lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
351070				tʃin³¹ti̱³³	genitals (female)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0118.19	1.9.1	Egg	0
352809	650			tʃit³¹	urine	nbp	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0152.19	1.8.4	Urine/Piss	0
356136				tʃi³³tui³¹	grandfather	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0216.19	4.7.1	Previous generation	0
356083				tʃi³³woi³³	ancestors / forebears	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0215.19	4.7.1	Previous generation	0
428278				tʃiŋ³¹ khjen⁵⁵	throw / hurl	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1687.19	6.12	Throwing	0
357688				tʃiŋ³¹khuʔ³¹	relatives	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0244.19			0
363427				tʃiʔ³¹kʒoŋ³¹	mosquito	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0360.19	2.2.6	Insects, Arachnids, and Worms	0
405206				tʃi̱m⁵⁵	taste / try the flavor of		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1182.19	1.3.5.8	Eat/Devour	0
378871				tʃi̱ŋ³³	drum (big)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0659.19	5.1	Waste products	0
371465				tʃi̱ŋ³³kha³³	door (front) / door (entrance)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0516.19	5.11.9.3	Parts of the structure	0
367284	m,2487			tʃi̱ŋ⁵⁵nam⁵¹	sesame	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0435.19	3.1.6.1	Spices	0
409082				tʃi̱ʔ⁵⁵	burn	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1269.19	3.2.12.1	Verbs pertaining to fire	0
433024				tʃi̱ʔ⁵⁵	catch (fire) / be (on fire)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1789.19	3.2.12.2	Fire, flames, and burnt things	0
423948	650			tʃi⁵⁵	piss / pee	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1596.19	1.8.4	Urine/Piss	0
374275				tʃoi³³	steelyard / scales	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0570.19	3.2.4	Elements, metals, alloys	0
422536				tʃon³¹	ride (a horse)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1566.19	6.2	Action Verbs with Patient	0
398774				tʃo³¹	right / correct		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1045.19	1.5.3.2	Five	0
374949				tʃoŋ³³	umbrella	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0583.19	5.11.8.2.2	Special clothes and equipment	0
360487				tʃoʔ³¹pan³¹	cockscomb	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0297.19	1.2.2.1	Comb/Crest	0
408308				tʃo̱p⁵⁵	wear (a hat)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1252.19	6.2.2.1	Assorted action verbs	0
415849				tʃo⁵⁵	water / sprinkle / irrigate	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1422.19	3.2.3	Water and other liquids	0
421985				tʃo⁵⁵	splash / sprinkle	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1554.19	6.6	Verbs requiring liquids	0
423396			65:5814	tʃo⁵⁵	dye	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1584.19	5.1	Waste products	0
429320				tʃum³³	hold (a pen)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1709.19	6.16	Holding	0
348126	2644			tʃum³¹	salt	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0061.19	3.2.4	Elements, metals, alloys	0
381863				tʃut³¹	corner / angle	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0716.19	5.11.9.3	Parts of the structure	0
404721				tʃuŋ³¹	poke (a sign into earth) / insert		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1171.19	8.4	Feeling	0
411523	2350			tʃu̱i³³	sew (up)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1324.19	5.1	Waste products	0
402473				tʃu̱³³ʃa³¹	alone		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1123.19	7.1.6.1	Single/part/few	0
426416				tʃu̱ʔ⁵⁵	suck	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1648.19	1.3.2.1	Suck/Suckle	0
349838				tʃu̱ʔ⁵⁵kă³¹paŋ³³	breast	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0094.19	1.4.4.3	Chest	0
365034	2741			tʃu⁵⁵	thorn / splinter	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0391.19	3.1.2	Plant parts and types	0
432556	2741			tʃu⁵⁵	pricked, be (on a thorn)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1779.19	8.4	Feeling	0
389606				up³¹	bolt (of cloth)	clf	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0873.19	5.11.9	Dwellings	0
411816				up⁵⁵	put (soil) on	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1331.19	6.17	Putting	0
362642	1603,2279			u³³kha³³	crow	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0339.19	2.2.4.1	Particular birds	0
360284	1603			u³¹	chicken	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0293.19	2.1.10	Fowl (i.e. Domestic Birds)	0
384346	1603,m,2501			u³¹ (ʃă³¹niŋ³³)	year of the chicken	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0764.19	9.1.2	Months and Years	0
362696				u³¹kan³³	pheasant	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0340.19	2.2.4.1	Particular birds	0
360385				u³¹kă³¹nu³¹	hen	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0295.19	2.1.10	Fowl (i.e. Domestic Birds)	0
360437				u³¹khai⁵⁵	chick	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0296.19	2.1.10	Fowl (i.e. Domestic Birds)	0
362288	301,2251			u³¹khu⁵⁵	owl	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0332.19	2.2.4.1	Particular birds	0
370995	1603,m			u³¹loŋ³¹	pen (chicken)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0507.19	5.1	Waste products	0
360590	p,363			u³¹mun³³	feather / plume	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0299.19	1.6.1.1	Feather	0
361983	1603,m,m			u³¹nam³¹tʃi³³	bird	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0326.19	2.2.4	Birds (in general)	0
362963	1603,2200			u³¹to̱ŋ³³	peacock	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0345.19	2.2.4.1	Particular birds	0
362491	1603,5413			u³¹tsa̱³³	sparrow	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0336.19	2.2.4.1	Particular birds	0
362035	1603,1613			u³¹tsi̱p⁵⁵	nest (bird)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0327.19	2.2.4	Birds (in general)	0
360334	301,m			u³¹ʒa³³	cock	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0294.19	2.1.10	Fowl (i.e. Domestic Birds)	0
360746				u³¹ʒa⁵⁵	dove	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0302.19	2.2.4.1	Particular birds	0
411999				wam³³	dare	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1335.19			0
373383				wan³³	bowl	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0553.19	5.1	Waste products	0
388791				wan³³	bowl (of cooked rice)	clf	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0857.19	5.1	Waste products	0
373438				wan³³ pa̱³³	plate / dish	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0554.19	5.5	Cooking Implements	0
345885	2152			wan³¹	fire	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0018.19	3.2.12.2	Fire, flames, and burnt things	0
387675				wan³¹	million	num	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0829.19	9.9	Numbers and numeric expression	0
372661				wan³¹ khʒet³¹	match	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0539.19	5.11.5.5	Tools pertaining to fire	0
345935				wan³¹khut³¹	smoke	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0019.19	3.2.12.2	Fire, flames, and burnt things	0
372457				wan³¹n⁵⁵ka⁵¹	charcoal (live)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0535.19	3.2.4	Elements, metals, alloys	0
409131				wan³¹phoʔ³¹	light (a light)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1270.19	7.1.11.1	Light	0
375763				wan³¹tan³¹	yoke	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0599.19	5.14	Husbandry	0
377890				wan³¹tsi̱³¹	gunpowder	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0640.19	5.15	War and violence	0
374120	2152,m,m,m			wan³¹wut³¹ tum³¹loŋ³³	tube (bamboo) for blowing on a fire	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0567.19			0
367182				wan⁵⁵tu³³	pea	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0433.19	3.1.5	Fruits and vegetables	0
416321	2765			wau⁵⁵	bark	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1432.19	2.1.11.1	Bark (of dog)	0
352049	632			wa³³	tooth	nbp	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0137.19	1.3.4	Tooth	0
376893				wă³³laŋ³³	grip / handle	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0621.19	6.16	Holding	0
358335	m,2427			wă³³loi³³	buffalo	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0256.19	2.1.2	Bovine	0
389298				wă³³noŋ³³	flock (of sheep)	clf	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0867.19	2.2.4.1	Particular birds	0
352100	632,m			wa³³po̱t³¹	gum	nbp	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0138.19	1.3.4.3	Gums	0
404054	5669			wa³¹	weave (a basket)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1157.19	5.1	Waste products	0
414264				wa³¹	return	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1385.19	6.2.2.1	Assorted action verbs	0
414314				wa³¹ ʃă³¹ŋun⁵⁵	return, cause to	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1386.19	6.2.2.1	Assorted action verbs	0
358388				wă³¹phoʔ³¹	yak	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0257.19	2.1.2	Bovine	0
371774				waŋ⁵⁵ʃă⁵⁵ku̱m⁵¹	garden (plot)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0522.19	9.10.4	Farm/Agricultural places	0
359822	1006			waʔ³¹	pig	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0284.19	2.1.12	Porcine	0
384446	1006,m,2501			waʔ³¹ (ʃă³¹niŋ³³)	year of the pig	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0766.19	9.1.2	Months and Years	0
370841	1006,m			waʔ³¹ loŋ³¹	pigsty / pen (hog)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0504.19	5.11.9.5	Outdoor/Temporary structures	0
359926	1006,m,m			waʔ³¹kă³¹nu³¹	sow	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0286.19	2.1.12	Porcine	0
359977	1006,m,m			waʔ³¹kă³¹ʃa³¹	piglet	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0287.19	2.1.12	Porcine	0
363168				waʔ³¹khă³³li³³	flea	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0355.19	2.2.6	Insects, Arachnids, and Worms	0
360027	1006,572			waʔ³¹khji⁵⁵	dung (pig)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0288.19	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
359876	1006,m			waʔ³¹la³¹	boar	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0285.19	2.1.12	Porcine	0
363530				waʔ³¹n⁵⁵tu⁵¹jan³³	centipede	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0362.19	2.2.6	Insects, Arachnids, and Worms	0
361267	1006,m			waʔ³¹tu³¹	boar (wild)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0312.19	2.1.12	Porcine	0
368536	1006,m			waʔ³¹ʃat³¹	feed (pig) / pigwash	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0459.19	1.3.5.8	Eat/Devour	0
405252				waʔ⁵⁵	repay		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1183.19	6.22	Exchanges	0
414080				waʔ⁵⁵	repay (a debt)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1381.19	6.22	Exchanges	0
421607				waʔ⁵⁵	compensate	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1546.19	6.22	Exchanges	0
356241				wa̱⁵¹	father	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0218.19	4.7.1	Previous generation	0
370791	m,3318			wă⁵⁵ loŋ⁵¹	shed (cow) / fence (ox)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0503.19	2.1.2	Bovine	0
376177				wă⁵⁵ko̱n⁵⁵	chisel	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0607.19	5.11.5.3	Cutting/Boring	0
358568				wă⁵⁵la⁵¹	bull	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0260.19	2.1.2	Bovine	0
356932				wa⁵⁵pa⁵¹	uncle <father's elder brother>	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0230.19	4.7.1	Previous generation	0
357462				wa⁵⁵pa⁵¹	uncle <mother's sister's husband>	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0240.19	4.7.1	Previous generation	0
357038				wa⁵⁵pok⁵⁵	uncle <father's younger brother>	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0232.19	4.7.1	Previous generation	0
361063	2782			woi³³	monkey	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0308.19	2.1.9	Simian	0
408217				woi³³	bring up (children)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1250.19	6.2.2.2.2	Bring	0
408262	6173			woi³³	lead (the way) / guide	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1251.19	6.2.2.1	Assorted action verbs	0
431493	6173			woi³³	lead the way	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1756.19	6.2.2.1	Assorted action verbs	0
384296	2782,m,2501			woi³³ (ʃă³¹niŋ³³)	year of the monkey	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0763.19	9.1.2	Months and Years	0
421771				wom³³	expand / swell	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1549.19	9.5	Change of state	0
375972				won³³	raft	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0603.19	5.1	Waste products	0
363630	2555			wot³¹	leech (water)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0364.19	2.2.6	Insects, Arachnids, and Worms	0
422107				woʔ³¹	become worn through (clothing)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1556.19	9.5	Change of state	0
393905				wo⁵³ʒa³¹ ko̱ʔ⁵⁵	there	dem	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0950.19	9.2.7	Extent	0
393801	5739			wo⁵¹	that (over yonder)	dem	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0948.19	10.1	Ontological	0
393745	5739			wo⁵⁵	that	dem	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0947.19	10.1	Ontological	0
421936				wo⁵⁵	float	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1553.19	6.6.1	Float	0
393961	5739,m,m			wo⁵⁵ ʒa³¹ teʔ³¹	that side / there	dem	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0951.19	10.1	Ontological	0
393852				wo⁵⁵ ʒa³¹ the³³	those	dem	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0949.19	10.4.3.2	Demonstrators	0
394012	5739,m,m			wo⁵⁵ʒa³¹ tson³¹	that (way) / (like) that	dem	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0952.19	10.1	Ontological	0
371046	5751		5:bBurmese	wut³¹	brick	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0508.19	5.11.9.3	Parts of the structure	0
402329				wuŋ³¹li⁵⁵lu³¹	safe and sound		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1119.19	9.6.1.1	Positive Qualities	0
392734	2530			ŋai³³	I	pron	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0928.19	4.1	Pronouns	0
425175				ŋam³¹	left over, be / remain	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1622.19	1.5.3.2	Five	0
358217	2538			ŋa³³	cattle	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0254.19	2.1.2	Bovine	0
383940	m,m,2501			ŋa³³ (ʃă³¹niŋ³³)	year of the ox	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0756.19	9.1.2	Months and Years	0
358620				ŋa³³kă³¹nu³¹	cow	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0261.19	2.1.2	Bovine	0
358514				ŋa³³kă³¹ʃa³¹	calf	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0259.19	1.5.7	Leg	0
358672	m,572			ŋa³³khji⁵⁵	dung (cow)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0262.19	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
349889				ŋa³³tʃu̱ʔ⁵⁵	milk	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0095.19			0
354474				ŋa³³ʒem³³ma³¹	shepherd boy	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0184.19	4.2.1.1	Agriculture/Husbandry/Hunting	0
417216				ŋa³¹	live / reside	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1452.19	1.1.2.1	Life/Live/Alive	0
431902				ŋa³¹	there are (people)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1765.19	9.2.7	Extent	0
432367				ŋa³¹	be (in the house)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1775.19	10.4.1.1	Grammatical case	0
424933				ŋa³¹ kă³¹ pa³¹	grow	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1617.19	9.7.2	Verbs referring to size/shape	0
380130				ŋa³¹ pʒa̱³³ lam³³	life / livelihood	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0683.19	1.1.2.1	Life/Live/Alive	0
394543				ŋa³¹mă⁵⁵ŋa⁵¹	all / everything	num	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0962.19	9.9	Numbers and numeric expression	0
402284				ŋa³¹ŋon³³	blissful		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1118.19			0
398681				ŋaŋ³¹	solid		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1043.19	1.1.5	Strength	0
396395				ŋaʔ³¹	slanting / leaning	adj	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0999.19	7.1.5.1	General - form	0
408994				ŋaʔ⁵⁵	nod	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1267.19	1.2.1	Head/Headed	0
437153	1455			ŋa⁵⁵	fish	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0351.19	2.2.5	Fish and Mollusks	0
363015	1455,1454			ŋa⁵⁵sep³¹	scale	Nbp	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0352.19	1.6.5.2	Scale (of fish, snake)	0
360179				ŋja̱u³³	cat	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0291.19	2.1.3	Feline	0
416142				ŋja̱u⁵⁵	meow	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1428.19			0
395811				ŋjo̱p⁵⁵	shrivelled / shrunken	adj	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0986.19	9.5	Change of state	0
416271				ŋjo̱t⁵⁵	moo	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1431.19			0
401234				ŋoi³³	loud		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1094.19	9.3	Sounds	0
420450				ŋoi³³	cry / chirp (of birds)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1521.19	1.8.8.2	Cry/Weep	0
373700				ŋoi⁵⁵	kettle / pot	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0559.19	5.5	Cooking Implements	0
401503				ŋok³¹	stupid		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1100.19	8.3	Psychological verbs	0
405719				ŋut⁵⁵	accomplish / succeed		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1193.19	6.2	Action Verbs with Patient	0
428979				ŋut⁵⁵	finish / be over	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1702.19	9.5	Change of state	0
380544				ʃai⁵⁵	difference / distinction	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0691.19	8.1	Abstract Entities	0
351589	34			ʃan³¹	flesh / muscle	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0128.19	1.1.1.1	Flesh/Meat	0
367703	34			ʃan³¹	meat	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0443.19	1.1.1.1	Flesh/Meat	0
407357	34,m			ʃan³¹kap³¹	hunt		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1230.19	6.2.2.1	Assorted action verbs	0
367754	34,m			ʃan³¹sin³³	meat (lean)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0444.19	1.1.1.1	Flesh/Meat	0
361318	34,m			ʃan³¹ŋa³³	deer	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0313.19	2.2.2	Cervidae	0
360127	34,m,m,1764			ʃan³¹ʃă³¹tʃu̱t⁵⁵kui³¹	hound	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0290.19	2.1.11	Canine	1
393109				ʃan⁵⁵	they two	pron	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0935.19	4.1	Pronouns	0
393162				ʃan⁵⁵ the³³	they	pron	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0936.19	4.1	Pronouns	0
405761				ʃap³¹	fill (a bowl with rice)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1194.19	6.11	Digging, excavation	0
