lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
409143				tɛ̱ʔ⁵⁵	light (a light)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1270.32	7.1.11.1	Light	0
427972				tɛ̱ʔ⁵⁵	paste / stick / glue	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1680.32	5.4	Instruments and therapies	0
408715				tɛ̱ʔ⁵⁵pjɛ̱ʔ⁵⁵	pour or throw out (water)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1261.32	6.6	Verbs requiring liquids	0
421620				tʃai³⁵	compensate	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1546.32	6.22	Exchanges	0
422108				tʃak³¹	become worn through (clothing)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1556.32	9.5	Change of state	0
422171				tʃak³¹	damaged, be (house) / cave in	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1558.32	6.4	Harm	0
398988				tʃam³¹	uncooked / raw		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1049.32	5.5	Cooking Implements	0
400975				tʃam³¹	fresh		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1088.32	9.6.1.1	Positive Qualities	0
376958				tʃam³⁵	basket carried on the back (sparse strips )	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0622.32	5.1	Waste products	0
389771				tʃam³⁵	load (of firewood) on the back	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0876.32	10.1.1	Prepositions	0
416896			65:5864	tʃam⁵⁵	soak / steep	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1444.32	6.6	Verbs requiring liquids	0
423587				tʃan³¹	endure / be patient	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1588.32	6.2	Action Verbs with Patient	0
415907				tʃap³¹	burnt / scorched	vi	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1423.32	3.2.12.1	Verbs pertaining to fire	0
423364				tʃap³¹	complete, be	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1583.32	9.5	Change of state	0
351083				tʃauʔ³¹	genitals (female)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0118.32	1.9.1	Egg	0
348708				tʃa³⁵ti³¹	tower / pagoda	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0072.32	9.10.6	Functional buildings/places	0
431968				tʃaʔ³¹	there are (trees on the mountain)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1766.32	10.0	Grammatical Words	0
433717	2316			tʃaʔ⁵⁵	cook / boil	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1804.32	5.5	Cooking Implements	0
345332				tʃa̱m⁵⁵	cloud	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0007.32	3.2.1	Weather and seasons	0
389311				tʃa̱m⁵⁵	flock (of sheep)	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0867.32	2.2.4.1	Particular birds	0
391968				tʃa̱m⁵⁵	team / line (of people (&animals))	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0882.32	4.5	Other Collective terms	0
425410				tʃa̱m⁵⁵	try / attempt	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1627.32	6.1.1.1	To do/act	0
415061				tʃa̱p⁵⁵	press (a tube of toothpaste)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1404.32	9.5	Change of state	0
415109	86			tʃa̱p⁵⁵	squeeze (for milk)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1405.32	9.5	Change of state	0
421011				tʃa̱p⁵⁵	twist (a towel)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1533.32	6.7.6	Circularly	0
425520				tʃa̱p⁵⁵	harvest / reap	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1629.32	3.1.10	Verbs involving plants	0
426427				tʃa̱p⁵⁵	suck	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1648.32	1.3.2.1	Suck/Suckle	0
380194				tʃa̱uŋ⁵⁵xu³¹	gift / present	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0684.32	5.8	Religion	0
429184				tʃa̱uʔ⁵⁵	breastfeed / suckle	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1706.32	1.4.4.3	Chest	0
402803				tʃa̱ʔ⁵⁵	decoct (herbal medicine)		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1130.32	5.4	Instruments and therapies	0
373345				tʃa̱⁵⁵	spoon	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0552.32	5.5	Cooking Implements	0
403425				tʃhak⁵⁵	shell (peanuts)	v	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1143.32	2.2.5	Fish and Mollusks	0
406453				tʃhan³¹	hoe up (weeds)		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1210.32	5.3	Diseases	0
410834				tʃhap⁵⁵	punish	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1308.32	6.2.2.1	Assorted action verbs	0
399089				tʃhau³⁵	used / old		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1051.32	6.2.2.7.1	Use	0
350926				tʃhauʔ⁵⁵	anus	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0115.32	1.4.10.2	Anus/Rectum	0
350110				tʃhauʔ⁵⁵pauŋ⁵⁵	buttocks	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0099.32	1.4.10	Buttocks/Rump	0
404817				tʃha³¹	audit (accounts)		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1173.32			0
378989				tʃhaŋ³¹tʃhɛʔ⁵⁵	cymbals	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0661.32	5.1	Waste products	0
350008	525			tʃhaʔ⁵⁵	navel	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0097.32	1.9.4	Breast	0
380092				tʃhaʔ⁵⁵phjɔt⁵⁵pui⁵⁵	birthday	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0682.32	1.1.2	Life/Breathe/Exist	0
376190				tʃhaʔ⁵⁵va³¹	chisel	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0607.32	5.11.5.3	Cutting/Boring	0
345948				tʃhi³⁵	smoke	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0019.32	3.2.12.2	Fire, flames, and burnt things	0
415401				tʃhui³⁵	buckle up / fasten (a belt)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1412.32	5.11.8.2.3	Parts of clothing	0
358076				tʃhu³⁵ma³¹mi̱³⁵	widow	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0251.32	4.2.8	Marital roles	0
358127				tʃhu³⁵ta³¹	orphan	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0252.32	4.3	People	0
400241	2380			tʃhu⁵⁵	sweet		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1073.32	7.1.4.4	Taste	0
414983				tʃhø̃³⁵tsaŋ³¹	gather / assemble	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1402.32	6.13.5	Join (general)	0
396107				tʃhɔn³⁵	pointed	adj	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0992.32	6.2.2.2	Move an object	0
405514				tʃhɔn³⁵	weigh (food)		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1188.32	9.8	Measure Words	0
367510				tʃhɔn⁵⁵	rice	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0439.32	3.1.4	Seeds and flowers, nuts	0
430414				tʃhɔn⁵⁵	pare / peel with a knife	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1733.32	6.9.2	Carve, shave	0
359314	1226		4:m	tʃhɔt⁵⁵pɛʔ⁵⁵	sheep (general)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0274.32	2.1.8	Ovine and Hircine	0
384258				tʃhɔt⁵⁵pɛʔ⁵⁵ (tɛ⁵⁵vɛʔ⁵⁵)	year of the ram	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0762.32	9.1.2	Months and Years	0
359629	1226,m,572		4:m,4:m	tʃhɔt⁵⁵pɛʔ⁵⁵khji³⁵	dung (goat, sheep)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0280.32	2.1.8	Ovine and Hircine	0
359572	1226,m,363			tʃhɔt⁵⁵pɛʔ⁵⁵mau³⁵	wool / fleece	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0279.32	1.6.1.3	Wool	0
359471				tʃhɔt⁵⁵pɛʔ⁵⁵nɔ³⁵	lamb	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0277.32	2.1.8	Ovine and Hircine	0
370956	1226,m,m		4:m,4:m	tʃhɔt⁵⁵pɛ̱ʔ⁵⁵ khap⁵⁵	sheepfold / pen (sheep)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0506.32	2.1.8	Ovine and Hircine	0
371529			5:bChinese	tʃhɔŋ³⁵khu³¹	window	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0517.32	5.11.9.3	Parts of the structure	0
377276				tʃhɔ̃³¹kji⁵⁵	pestle	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0628.32	5.5	Cooking Implements	0
377221	m,2742			tʃhɔ̃³¹tsham⁵⁵	mortar	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0627.32	5.5	Cooking Implements	0
366785				tʃhɔ̃³⁵	ginger	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0425.32	3.1.5	Fruits and vegetables	0
412511				tʃhɔ̃³⁵	follow	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1346.32	6.7.10	Move with something else	0
366632			5:m,5:bTai?	tʃhɔ̃³⁵phjak⁵⁵	pepper (hot) / chili	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0422.32	3.1.5	Fruits and vegetables	1
393706				tʃhə̆⁵⁵khja³¹	thus / this (way) / (like) this	dem	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0946.32	10.4.3.2	Demonstrators	0
393654				tʃhə̆⁵⁵khja⁵⁵	this side / here	dem	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0945.32	10.4.3.2	Demonstrators	0
393674				tʃhə̆⁵⁵khjɛ̃	this side / here	dem	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0945.32	10.4.3.2	Demonstrators	0
393601				tʃhə̆⁵⁵mɛ̃⁵⁵--	here	dem	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0944.32	9.2.3	Sideways	0
393548				tʃhə̆⁵⁵pɛ̱³¹	these	dem	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0943.32	10.4.3.2	Demonstrators	0
393496				tʃhə⁵⁵	this	dem	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0942.32	10.4.3.2	Demonstrators	0
361331				tʃhɛt³¹	deer	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0313.32	2.2.2	Cervidae	0
391715				tʃhɛʔ⁵⁵	classifier for eggs	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0841.32	10.1.3	Classifiers	0
388907				tʃhɛʔ⁵⁵	classifier for rocks, stones	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0859.32	3.2.9	Rocks and minerals	0
414093				tʃhɛʔ⁵⁵	repay (a debt)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1381.32	6.22	Exchanges	0
399882				tʃhɛ̃³⁵	cool, pleasantly		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1066.32	7.1.2.3	Temperature	0
388197				tʃhɛ̃ʔ⁵⁵	grain (of rice)	clf	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0845.32	3.1.6.2	Other ground and milled food	0
361383				tʃhɛ̆t³¹tʃhi⁵⁵	muntjac / deer (barking)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0314.32	2.1.11.1	Bark (of dog)	0
368342				tʃhɿ³⁵	cigarette / tobacco	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0455.32	5.8	Religion	0
368395	5427			tʃhɿ³⁵	medicine	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0456.32	5.4	Instruments and therapies	0
429520	5647			tʃhɿ³⁵	wash (clothes)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1713.32	6.2.2.5.2	Wash (v.i./v.t.)	0
354329				tʃhɿ³⁵sə̆³¹ʒa³⁵	doctor	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0181.32	4.2.1.5	Health-care	0
381083				tʃhɿ⁵⁵tʃɔ̃³¹	use	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0701.32	6.2.2.7.1	Use	0
384771				tʃin³⁵jɛ³¹	January	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0772.32	9.1.2	Months and Years	0
422549	2237			tʃui³¹	ride (a horse)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1566.32	6.2	Action Verbs with Patient	0
426094				tʃui³¹	rinse (the mouth)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1641.32	6.6	Verbs requiring liquids	0
408226				tʃu̱i³⁵	bring up (children)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1250.32	6.2.2.2.2	Bring	0
431503				tʃu̱i³⁵	lead the way	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1756.32	6.2.2.1	Assorted action verbs	0
413840				tʃu̱³⁵	coax / fool	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1375.32	8.5.7.2	Implore/Coax	0
379246				tʃu̱⁵⁵	bell	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0666.32	5.1	Waste products	0
408764				tʃø³⁵	arrive	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1262.32	6.7.1	Inward	0
406603				tʃø̱⁵⁵	thread (a needle)		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1213.32	5.11.6	Textile	0
374309				tʃɔi³⁵	steelyard / scales	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0570.32	3.2.4	Elements, metals, alloys	0
352518				tʃɔn³⁵lam³¹	kidney	nbp	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0146.32	1.7.5	Kidney	0
354434	5524			tʃɔn⁵⁵	servant	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0183.32	4.2.10	Servants	0
395966				tʃɔn⁵⁵	square / rectangular	adj	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0989.32	9.7.1	Shape and size	0
419656				tʃɔt³¹	deaf, be	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1504.32	1.2.7.5	Deaf	0
429620	1401			tʃɔt³¹	blind, be	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1715.32	1.2.6.14.2	Blind	0
352721				tʃɔt³¹pauŋ³¹	bladder	nbp	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0150.32	1.7.8	Bladder	0
398786	5790			tʃɔ³¹	right / correct		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1045.32	1.5.3.2	Five	0
411710				tʃɔ³¹	satisfy (conditions, requireme	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1328.32	8.3.1.1.3	Satisfied	0
413664				tʃɔ³¹	suitable	adj.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1371.32	9.6.1.1	Positive Qualities	0
368856				tʃɔŋ³¹kjaŋ³¹	fabric (satin)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0465.32	5.1	Waste products	0
346993			65:m,65:5837,65:m	tʃɔ̃³¹tɛ̃⁵⁵pa̱³⁵	flatland	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0039.32			0
402566				tʃɔ̃³⁵	near / close to		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1125.32	9.2.3	Sideways	0
374288				tʃɔ̃⁵⁵	steelyard / scales	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0570.32	3.2.4	Elements, metals, alloys	0
421393				tʃɔ̃⁵⁵	line up	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1541.32	9.7.1	Shape and size	0
424896				tʃɔ̱n³¹vɔ̃⁵⁵	seep into / permeate	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1616.32	6.6	Verbs requiring liquids	0
371059			5:bChinese	tʃɔ̱n³⁵	brick	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0508.32	5.11.9.3	Parts of the structure	0
428388				tʃɔ̱n³⁵	push / shove	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1689.32	6.2.2.3.1	Push	0
362351				tʃɔ̱n³⁵tʃɔ̃⁵¹	swallow	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0333.32	1.3.5.6	Swallow	0
400189	7205			tʃɔ̱n⁵⁵	sour		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1072.32	7.1.4.4	Taste	0
363853				tʃɔ̱n⁵⁵khjak⁵⁵	locust	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0368.32	2.2.6	Insects, Arachnids, and Worms	0
398496				tʃɔ̱t⁵⁵	slippery (road)		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1039.32	7.1.4.2	Feel/Tactile/Texture	0
422986				tʃɔ̱t⁵⁵	embrace a child cheek to cheek	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1575.32	1.2.5.2	Jaw/Cheek	0
401613				tʃɔ̱t⁵⁵la̱k⁵⁵	sly / cunning		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1102.32	8.3.1.13	Think/plan	0
373364				tʃɔ̱³¹	spoon	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0552.32	5.5	Cooking Implements	0
398027				tʃɔ̱ʔ⁵⁵	wet		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1029.32	6.6	Verbs requiring liquids	0
395259				tʃɔ̱̃³⁵	near	adj	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0975.32	9.2.3	Sideways	0
382085				tʃɔ̱̃³⁵jɛ̃⁵⁵	vicinity / nearby	n/adv	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0720.32	9.2.3	Sideways	0
361637				tʃə̆³¹li̱³⁵	hedgehog	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0319.32	2.2.7	Other Mammals	0
362504				tʃə̆ʔ³¹khjɔ̃³⁵	sparrow	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0336.32	2.2.4.1	Particular birds	0
425848	1229,2670			tʃə̆⁵⁵sɛ³⁵	familiar with, be / know sthg. o	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1636.32	7.1.7.2	Mundane/unimportant/same/routine	0
404526				tʃɛn³¹	cut (paper, cloth)		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1167.32	5.1	Waste products	0
415586				tʃɛn³¹	scissor	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1416.32	5.11.5.3	Cutting/Boring	0
382570				tʃɛ³¹thaʔ⁵⁵	on top (of the roof)	prep	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0729.32	10.1.1	Prepositions	0
410343	430			tʃɛʔ³¹	chop / cut (meat)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1296.32	6.9.3	Chop, slice	0
426690				tʃɛʔ³¹	break to pieces (grain)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1653.32	9.5	Change of state	0
370250				tʃɛ̃³¹tsai⁵⁵	pad / cushion	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0492.32	5.11.9.4	Furnishings	0
395364	6186			tʃɛ̱ʔ⁵⁵	narrow	adj	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0977.32	9.7.2	Verbs referring to size/shape	0
395466	6186			tʃɛ̱ʔ⁵⁵	cramped / narrow	adj	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0979.32	1.6.6.2.1	Cramped	0
415149				tʃɛ̱ʔ⁵⁵	pinch (of a shoe)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1406.32	8.4	Feeling	0
409185				tʃɛ̱̃³⁵	pad	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1271.32			0
366477				tʃɿ³¹	hemp	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0419.32	3.1.5.1	Leafy vegetables	0
416791				tʃɿ̄³⁵	borrow (money)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1442.32	6.22	Exchanges	0
429100				tɑ̱̆³¹mə̱i³¹	forget	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1704.32	8.3.1.16.1	Forget	0
351805				ŭ³¹nauk⁵⁵	brains	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0132.32	1.2.4	Brain	0
352012	m,418			u³¹tshaʔ⁵⁵	joint	nbp	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0136.32	1.5.8	Joint	0
417984				u³⁵	watch	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1469.32	1.2.6.9	Watch	0
401201	m,663			u³⁵jauŋ³⁵	beautiful / pleasant to the eyes		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1093.32	7.1.3	Human qualities and appearance	0
414358	385,m			ŭ³⁵la̱k⁵⁵	turn one's head to the back	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1387.32	6.7.6	Circularly	0
418029				u³⁵nɔ̱̃⁵⁵	let s.b. see / show	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1470.32	6.19	Social action	0
402440				u³⁵phat⁵⁵nau³¹	bothersome / disagreeable		1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1122.32			0
369271	385,m			ŭ³⁵thap³⁵	cloth (colorful, worn on the head)	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0473.32	5.1	Waste products	0
369322	385,m			ŭ³⁵thap⁵⁵	head-cloth / turban	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0474.32	1.2.1	Head/Headed	0
368076	301			u̱³⁵	egg	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0450.32			0
355596				ŭ̱³⁵ ³¹pjɔ̱t⁵⁵	baldhead	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0205.32	1.2.3.4	Bald	0
431305	385,m,m			u̱³⁵fak⁵⁵fak⁵⁵	shake (one's head)	v.	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1752.32	6.7.9	Manner is primary	0
370146	m,692			ŭ̱³⁵khu³⁵	pillow	n	1829	Bola (Luxi)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0490.32	1.2.1	Head/Headed	0
