lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
403628				ə⁵⁵ kui⁵⁵	eaten one's fill, have		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1148.14	1.3.5.8	Eat/Devour	0
422028				ə⁵⁵ ptshia⁵⁵	split up (bamboo strips)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1555.14	6.9.3	Chop, slice	0
409342				ə⁵⁵ stʃi³³	hang	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1275.14	6.1.1.5	Hang	0
422629				ə⁵⁵ su³³	pull / lead (a cow) along	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1568.14	6.2.2.3.1	Push	0
430154				ə⁵⁵ tʂi⁵⁵	recall / remember	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1727.14	8.3.1.16.1	Forget	0
424929				ə⁵⁵ ʂcçi⁵⁵	grow	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1617.14	9.7.2	Verbs referring to size/shape	0
426031	m,2738			ə⁵⁵ ʂtsə⁵⁵	count (numbers)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1640.14	6.2.2.2	Move an object	0
403778				ə⁵⁵cçi³³	carry (a child) on the back)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1151.14	6.2.2.2.1	Carry	0
406537				ə⁵⁵cçi⁵⁵	put on (shoes)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1212.14	6.17	Putting	0
408303				ə⁵⁵cçi⁵⁵	wear (a hat)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1252.14	6.2.2.1	Assorted action verbs	0
427671				ə⁵⁵da⁵⁵	lick / lap	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1674.14	1.3.3.1	Lick	0
405074				ə⁵⁵de⁵⁵	wind (thread onto a keel)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1179.14	3.2.1	Weather and seasons	0
421378				ə⁵⁵dʐɿ⁵⁵	line up	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1541.14	9.7.1	Shape and size	0
413278				ə⁵⁵ji³³	cross (a bridge)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1363.14	6.7.10	Move with something else	0
421233				ə⁵⁵ji⁵⁵	climb (a mountain)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1538.14	6.7.7	Up, etc.	0
431662	p,5677			ə⁵⁵khi⁵⁵	win	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1760.14	6.19	Social action	0
409987				ə⁵⁵kui⁵⁵	cross (a river)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1289.14	6.7.10	Move with something else	0
409077				ə⁵⁵ptsi⁵⁵	burn	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1269.14	3.2.12.1	Verbs pertaining to fire	0
423212				ə⁵⁵sɿ³³	recover, fully (from an illness)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1580.14	1.1.5.1	Sick/Hurt/Ache	0
423258				ə⁵⁵sɿ³³	healed, have (of a wound)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1581.14	1.1.5.1	Sick/Hurt/Ache	0
420665				ə⁵⁵sɿ³³sɿ³³	whet (a knife)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1526.14	6.9.2	Carve, shave	0
419064				ə⁵⁵the⁵⁵	drag for / dredge up	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1492.14	6.7.10	Move with something else	0
427329				ə⁵⁵tsɿ³³	kick	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1667.14	6.2.2.3.3	Kick	0
432780				ə⁵⁵tɕi⁵⁵ mu¹³	stand	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1784.14	1.5.2	Foot	0
405586				ə⁵⁵zi⁵⁵	prop up / support		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1190.14	6.2	Action Verbs with Patient	0
408944				ə⁵⁵ŋgu³³	lower (the head)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1266.14			0
423528			65:p,65:5891	ə⁵⁵ȵi⁵⁵	heat up (cold rice)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1587.14	9.6.2	Negative Qualities	0
432830				ə⁵⁵ɕi⁵⁵	open (the mouth)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1785.14	6.2.2.6.1	Open	0
405547				ə⁵⁵ʂte⁵⁵	commend / praise		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1189.14	1.5.3.2	Five	0
412857				ə⁵⁵ʂtʃi³³	hang (on the wall)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1354.14	6.1.1.5	Hang	0
405714				ɣu¹³	accomplish / succeed		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1193.14	6.2	Action Verbs with Patient	0
383733	2636			ʃi⁵⁵	night, at / evening, in the	adv	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0752.14	9.1.4	Times of Day	0
383785	2636			ʃi⁵⁵	night, at	adv	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0753.14	9.1.4	Times of Day	0
383835				ʃi⁵⁵thə⁵⁵	midnight	n/adv	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0754.14	9.1.4	Times of Day	0
352044	632			ʃu¹³	tooth	nbp	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0137.14	1.3.4	Tooth	0
378815				ʃu⁵⁵	chess	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0658.14	3.1.8	Other wild plants	0
431435				ʃu⁵⁵	want / need	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1755.14	8.3.1.14.3	Desirable	0
363986				ʒi³³ki⁵⁵mi³³	snail	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0371.14	2.2.5	Fish and Mollusks	0
383680				ȵa³³la⁵⁵cçi³³	dusk / twilight	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0751.14	9.1.4	Times of Day	0
382966				ȵa³³si⁵⁵	time	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0737.14	9.1.5	Other Intervals	0
349209				ȵa¹³ȵi³³	face	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0082.14	1.2.5	Face	0
349057	681			ȵa⁵⁵	eye	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0079.14	1.2.6	Eye	0
349005	681,m,m			ȵa⁵⁵pu⁵⁵tshɪ⁵⁵	eyebrow	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0078.14	1.2.6.6	Eyebrow	0
353110	681,m			ȵa⁵⁵ʐɪ⁵⁵	tears	nbp	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0158.14	1.2.6.7	Tears	0
371977				ȵe³³ tʂhɿ⁵⁵	bed	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0526.14	1.5.3.2	Five	0
420095				ȵe¹³	scold	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1514.14	8.5.1	Scold	0
392834				ȵe⁵⁵	we	pron	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0930.14	4.1	Pronouns	0
356867				ȵe⁵⁵wo⁵⁵ ji³³phɪ⁵⁵	younger sister	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0229.14			0
412401				ȵi³³mø⁵⁵	hurt (the foot from grit in the shoe)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1344.14	10.1.1	Prepositions	0
361247				ȵi³³vʐʌ⁵⁵	bear	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0311.14	2.2.3	Ursine	0
401099				ȵi³³ȵi⁵⁵	tasty / delicious		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1091.14	1.3.5.8	Eat/Devour	0
347644	2536			ȵi¹³	silver	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0052.14	3.2.4	Elements, metals, alloys	0
404189	160			ȵi¹³	ill, to be		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1160.14	1.1.5.1	Sick/Hurt/Ache	0
427277	160			ȵi¹³	ache (head)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1666.14	1.1.5.1	Sick/Hurt/Ache	0
399689			65:5891	ȵi⁵⁵	hot (water)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1062.14			0
384805	m,m,m,1016			ȵi⁵⁵ pa⁵⁵ tɛ⁵⁵ɬi⁵⁵	February	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0773.14	9.1.2	Months and Years	0
352095				ȵi⁵⁵gᴜ⁵⁵	gum	nbp	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0138.14	1.3.4.3	Gums	0
396894	2499,2499			ȵi⁵⁵ȵi³³	red		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1007.14	9.4	Colors	0
394921				ȵi⁵⁵ȵi⁵⁵	low / short	adj	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0969.14	7.1.5.3	Position - high/low	0
361210				ȵi⁵⁵ʐʌ⁵⁵	bear	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0311.14	2.2.3	Ursine	0
409673				ȵo¹³	understand / grasp	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1282.14	8.3.1.13.1	Think	0
408212				ȵu³³ ŋo⁵⁵	bring up (children)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1250.14	6.2.2.2.2	Bring	0
349107				ȵu³³cçu⁵⁵	nose	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0080.14	1.2.8	Nose	0
378290				ȵu³³ku⁵⁵	pen (writing instrument)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0648.14	5.1	Waste products	0
428053				ȵu⁵⁵	hear	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1682.14	1.2.7.4	Hear/Listen	0
402554	2496,m			ȵu⁵⁵ʐu³³	near / close to		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1125.14	9.2.3	Sideways	0
392993				ȵø⁵⁵	you (pl.)	pron	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0933.14	4.1	Pronouns	0
362691				ȵə⁵⁵ptsie⁵⁵ lɛ³³	pheasant (short-tailed)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0340.14	2.2.4.1	Particular birds	0
393211				ȵɛ¹³	we (inclusive)	pron	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0937.14	4.1	Pronouns	0
393261				ȵɛ⁵⁵ nɛ³³	we (dual, inclusive)	pron	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0938.14	4.1	Pronouns	0
372452				ȵʌ³³gʌ⁵⁵	charcoal (live)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0535.14	3.2.4	Elements, metals, alloys	0
399071				ȵʌ³³mi⁵⁵	used / old		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1051.14	6.2.2.7.1	Use	0
357683				ȵʌ³³vji⁵⁵	relatives	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0244.14			0
345880	2136			ȵʌ¹³	fire	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0018.14	3.2.12.2	Fire, flames, and burnt things	0
433020	2136,m,m			ȵʌ¹³ tə⁵⁵ʂti⁵⁵	catch (fire) / be (on fire)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1789.14	3.2.12.2	Fire, flames, and burnt things	0
423103				ȵʌ¹³ zu¹³	marry (a woman)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1578.14	6.19	Social action	0
372707				ȵʌ⁵⁵ pi⁵⁵	torch	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0540.14	5.11.5.5	Tools pertaining to fire	0
357243				ȵʌ⁵⁵ ȵʌ⁵⁵	sisters	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0236.14	4.7.2	Same generation	0
345054	85,m			ȵʌ⁵⁵mi⁵⁵	sun	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0002.14	3.2.10	Light or lack of light	0
397656				ȵʌ⁵⁵ndʐa⁵⁵	clear (water)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1022.14	9.6.1.1	Positive Qualities	0
356418				ȵʌ⁵⁵zᴜ⁵⁵	daughter-in-law	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0221.14	4.7.4	Related by marriage	0
397095				ȵʌ⁵⁵ʂcç a⁵⁵	grey		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1011.14	9.4	Colors	0
395241	2496,m			ȵʌ⁵⁵ʐu³³	near	adj	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0975.14	9.2.3	Sideways	0
392574	85,85			ȵ̥ʌ³³ȵ̥ʌ⁵⁵	every day	adv	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0925.14	9.9	Numbers and numeric expression	0
349158	811,m			ȵ̥ʌ³³ʐa⁵⁵	ear	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0081.14	1.2.7	Ear	0
383562	85			ȵ̥ʌ¹³	day (time)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0748.14	1.5.3.2	Five	0
347630				ȵ̥ʌ⁵⁵	gold	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0051.14	3.2.4	Elements, metals, alloys	0
382713				ɑ¹³tshɿ³³	below / under	prep	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0732.14	9.2.2	Down	0
355347				ɕa³³ pu⁵⁵	friend	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0201.14	4.4.2	Clans and neighbors	0
415801				ɕa⁵⁵pu⁵⁵ tʂɿ¹³	make friends with	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1421.14	6.14	Construction	0
379704				ɕa⁵⁵ɕe⁵⁵	strength (physical)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0675.14	1.1.5	Strength	0
372244				ɕe³³gᴜ⁵⁵	mirror	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0531.14	5.11.8.3	Jewelry and Accessories	0
373536				ɕe³³tɛ⁵⁵	bottle	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0556.14	5.1	Waste products	0
381221	2677			ɕe⁵⁵	east	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0704.14	9.2.8	Directions	0
412092				ɕe⁵⁵	tell	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1337.14	1.8.7	Speak/Say/Tell	0
363214	2652			ɕha¹³	louse	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0356.14	2.2.6	Insects, Arachnids, and Worms	0
360122				ɕha⁵⁵cçhi⁵⁵	hound	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0290.14	2.1.11	Canine	0
393956				ɕho³³ŋᴜ⁵⁵	that side / there	dem	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0951.14	10.1	Ontological	0
379389			65:m,65:5866	ɕhʌ³³tʂhi⁵⁵	ghost / spirit	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0669.14	4.2.12.2	Scary things	0
351635	230			ɕhʌ¹³	blood	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0129.14	1.6.2	Blood/Bleed	0
354521				ɕi³³zɿ⁵⁵	carpenter	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0185.14	4.2.1.4	Artists and Artisans	0
347760	2676			ɕi⁵⁵	iron	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0054.14	3.2.4	Elements, metals, alloys	0
398388				ɕi⁵⁵fɕi⁵⁵	smooth / glossy / sleek		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1037.14	7.1.4.2	Feel/Tactile/Texture	0
385734				ɕi⁵⁵kha⁵⁵	spring (season)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0791.14	6.7.9	Manner is primary	0
385683			5:bChinese,5:bChinese,5:m	ɕĩ⁵⁵tɕhi⁵⁵nɛ³³	Tuesday	n/adv	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0790.14	9.1.3	Days	0
385632			5:bChinese,5:bChinese,5:m	ɕĩ⁵⁵tɕhi⁵⁵tɛ⁵⁵	Monday	n/adv	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0789.14	9.1.3	Days	0
410704				ɕi⁵⁵ʂtsi⁵⁵	fever, have	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1305.14	1.1.5.1	Sick/Hurt/Ache	0
374944			65:5902,65:523	ɕo³³də⁵⁵	umbrella	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0583.14	5.11.8.2.2	Special clothes and equipment	0
360741				ɕo³³pu⁵⁵go³³	dove	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0302.14	2.2.4.1	Particular birds	0
378240				ɕo³³wu⁵⁵	paper	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0647.14	5.1	Waste products	0
369613				ɕo¹³tsə⁵⁵	boot	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0480.14	5.11.8.1	Footwear	0
364770				ɕo⁵⁵	cypress	nveg	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0386.14	3.1.1	Names of trees and shrubs	0
381168				ɕo⁵⁵	direction / orientation	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0703.14	9.2.8	Directions	0
418398				ɕo⁵⁵	thirsty, be	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1478.14	1.1.3.1	Thirsty	0
352703				ɕo⁵⁵lo⁵⁵	bladder	nbp	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0150.14	1.7.8	Bladder	0
353998				ɕu³³ju⁵⁵phɪ³³	lad / chap (young)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0175.14	7.1.8.3	Neutral term	0
383935	m,m,6068			ɕu⁵⁵pu⁵⁵lu³³	year of the ox	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0756.14	9.1.2	Months and Years	0
380229				ɕy¹³	age	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0685.14	9.1.2	Months and Years	0
346563				ɕy⁵⁵	lake	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0031.14	3.2.5	Landforms and geographical features	0
381537				ɕy⁵⁵ŋo⁵⁵	left	n/adv	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0710.14	1.5.3.2	Five	0
351876	234			ɕə⁵⁵|ʐə⁵⁵	bone	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0133.14	1.6.3	Bone	0
431951				ɕɛ⁵⁵	there are (trees on the mountain)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1766.14	10.0	Grammatical Words	0
347078				ɕɪ¹³	fields (wheat etc.)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0041.14	3.2.5	Landforms and geographical features	0
410574				ɕʌ³³ly⁵⁵	swear / vow	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1302.14	8.5.1	Scold	0
423656				ɕʌ¹³	recognize	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1590.14	8.3.1.13.1	Think	0
379283				ɟja³³lʌ⁵⁵	horn (woodwind)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0667.14	1.2.2	Horn(ed)/Antler	0
377664				ɟja³³nda⁵⁵	gun / rifle	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0635.14	5.15	War and violence	0
353475	5667,m			ɟja⁵⁵ (ʐɿ⁵⁵)	Chinese (Han)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0165.14	4.6	Ethnonyms/Place names	0
346615				ɟja⁵⁵mtshu⁵⁵	sea	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0032.14	3.2.3	Water and other liquids	0
372911				ɟje³³ the⁵⁵	stove (cooking) / range (kitchen)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0544.14	5.5	Cooking Implements	0
355297				ɟje³³bu⁵⁵	king (chieftain (Mand. 'tu3si1'))	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0200.14	4.2.5	Nobility	0
346922				ɟje³³lɛ⁵⁵	road	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0038.14	9.10.1	Roads and Ways	0
386398	2259			ɟje⁵⁵	eight	num	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0804.14	9.9	Numbers and numeric expression	0
387309	2259			ɟje⁵⁵zɿ³³	eighty	num	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0822.14	9.9	Numbers and numeric expression	0
387409	2258			ɟji¹³	hundred	num	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0824.14	9.9	Numbers and numeric expression	0
387461	2258,m			ɟji¹³ tɛ⁵⁵	one hundred and one	num	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0825.14	9.9	Numbers and numeric expression	0
374744				ɟju³³mbə³³	awl	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0579.14	5.11.5.3	Cutting/Boring	0
349473				ɟjɛ³³wu⁵⁵	beard	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0087.14	1.2.5.5	Beard/Moustache/Facial Hair	0
372085				ɟjɛ⁵⁵mbə⁵⁵	cupboard / cabinet	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0528.14			0
374270				ɟjɪ³³mɪ⁵⁵	steelyard / scales	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0570.14	3.2.4	Elements, metals, alloys	0
429132				ɟjʌ³³ nge⁵⁵	violate / breach	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1705.14	8.2	Abstract verbs	0
425832				ɟjʌ⁵⁵ nʌ¹³	familiar with, be / know sthg. o	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1636.14	7.1.7.2	Mundane/unimportant/same/routine	0
349629				ɦo³³lo⁵⁵	shoulder	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0090.14	1.4.3	Shoulder	0
349884				ɦᴜ³³ma⁵⁵	milk	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0095.14			0
