lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
431523				tẽ³⁵	rely / lean on	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1757.03	6.2	Action Verbs with Patient	0
400600				te¹³	idle / not busy		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1081.03	9.6.2.2	Negative Human Qualities	0
397386				te¹³ma⁵³	slow		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1017.03	9.6.2.1	Negative Qualities	0
394424				te¹³mẽ⁵⁵	others / miscellaneous	num	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0960.03	8.1	Abstract Entities	0
385462				te¹³rĩ⁵⁵kha¹³tsõ⁵⁵	recently / lately	adv	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0786.03	9.1.5	Other Intervals	0
418006			5:1402?	tẽ⁵⁵	let s.b. see / show	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1470.03	6.19	Social action	0
433503				tẽ⁵⁵	point at / to / out	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1800.03	6.2.2.2	Move an object	0
398666				tẽ⁵⁵mbᴜ⁵³	solid		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1043.03	1.1.5	Strength	0
395179				thaʔ⁵³rĩ¹³pᴜ⁵³	far / distant	adj	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0974.03	9.2.4	Apart	0
381953				tha⁵³	edge / rim / margin	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0718.03	9.2.7	Extent	0
347273				thei¹³kɑ⁵⁵	dust	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0045.03	3.2.11	Ground/Earth/Soil/Dirt	0
348214				thei¹³kɑ⁵⁵	plant ash	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0063.03	3.1.10	Verbs involving plants	0
405281				theĩ⁵⁵	sing		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1184.03	5.1	Waste products	0
418799				theĩ⁵⁵	pull / tug	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1487.03	6.2.2.3.1	Push	0
424837				theĩ⁵⁵	draw out / stretch	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1615.03	5.8	Religion	0
350644				the⁵⁵mo⁵³	thumb	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0110.03	1.5.6.1	Thumb/Big Toe	0
347321				the⁵⁵wɑ⁵⁵	dust	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0045.03	3.2.11	Ground/Earth/Soil/Dirt	0
364497				thiu⁵⁵	bud	nveg	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0381.03	3.1.4	Seeds and flowers, nuts	0
404466				thiʔ⁵³	guessed right, have		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1166.03	1.5.3.2	Five	0
416946			65:5864	thĩ⁵⁵	immerse / submerge	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1446.03	6.6	Verbs requiring liquids	0
424874			65:5864	thĩ⁵⁵	seep into / permeate	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1616.03	6.6	Verbs requiring liquids	0
362999				thi⁵⁵le⁵³	scale	Nbp	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0352.03	1.6.5.2	Scale (of fish, snake)	0
392094				thi⁵⁵pa⁵³ (tɕiʔ⁵³)	drop (of oil)	clf	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0885.03	6.16	Holding	0
408061				thoʔ⁵³dʑɑuʔ⁵⁵	break (thunderbolt)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1247.03	9.5	Change of state	0
407612				tho⁵³	separated accidentally and lose contact with, get	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1236.03	10.1.1	Prepositions	0
390719				tho⁵³ (kõ¹³)	span (thumb to middle finger)	clf	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0901.03	1.5.9.4	Span/Handspan	0
404801				tho⁵³lo ta⁵³	audit (accounts)		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1173.03			0
346964			65:5836	thõ⁵⁵	flatland	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0039.03			0
390003				tho⁵⁵tsɑʔ⁵³ (ȵi⁵⁵)	story (of building)	clf	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0887.03	5.8	Religion	0
364811	2690,m			thõ⁵⁵tɕhᴜ⁵³	resin / colophony	nveg	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0387.03	3.1.6.3	Juices, beers, etc.	0
364653	m,2658			thõ⁵⁵xhĩ⁵⁵	fir (China)	nveg	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0384.03	3.1.1	Names of trees and shrubs	0
395127	7173,7173			thũ¹³thũ⁵⁵	short	adj	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0973.03	9.7.2	Verbs referring to size/shape	0
420897				thuʔ⁵³	can	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1531.03	10.2.2	Morphological identifiers	0
432098	5689			thuʔ⁵³	meet / come across	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1769.03	6.2	Action Verbs with Patient	0
406109				thũ⁵⁵	smoke (a cigarette)	v	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1203.03	3.2.12.2	Fire, flames, and burnt things	0
413589	502			thû⁵⁵	drink	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1370.03			0
376517				thũ⁵⁵mba⁵³	plow	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0614.03	6.11	Digging, excavation	0
395490	2712,s			thu⁵⁵pᴜ⁵³	thick	adj	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0980.03	9.7.2	Verbs referring to size/shape	0
376569				thũ⁵⁵shᴜ⁵³	plowshare	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0615.03	5.3	Diseases	0
419251	2207			thyʔ⁵³	connect / join	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1496.03	6.13.3	With Tools	0
411691				thỹ⁵⁵	satisfy (conditions, requireme	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1328.03	8.3.1.1.3	Satisfied	0
406198				thø̃⁵³	produce		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1205.03	6.14	Construction	0
414793				thɑuʔ⁵³	get / gain	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1398.03	1.1.5	Strength	0
372900				thɑu⁵⁵ka⁵³	stove (cooking) / range (kitchen)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0544.03	5.5	Cooking Implements	0
433453	2686			thɑʔ⁵³	weave / knit	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1799.03	5.1	Waste products	0
395230				thɑʔ⁵³thũ¹³thũ⁵⁵	near	adj	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0975.03	9.2.3	Sideways	0
368148				thɑ̃⁵⁵	soup	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0451.03	5.5	Cooking Implements	0
376110	676			thɑ⁵⁵	hammer	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0606.03	5.11.5.4	Workshop use/Equipment	0
376776				thɑ⁵⁵pa⁵³	rope / string	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0619.03	5.11.4	Rope	0
377463				thɑ⁵⁵tʂhɪ⁵³	loom	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0632.03	5.1	Waste products	0
394857	2702			thᴜ⁵³	high / tall	adj	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0968.03	7.1.5.3	Position - high/low	0
415468				thᴜ⁵³	pick up	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1414.03	6.10.4	Intentional separation - Sort	0
394905	2702,s			thᴜ⁵⁵mbᴜ⁵³	high / tall	adj	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0968.03	7.1.5.3	Position - high/low	0
348942				thᴜ⁵⁵pa⁵³	forehead	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0077.03	1.2.5.1	Forehead/Temples	0
375241				thᴜ⁵⁵ŋgᴜ⁵³	halter / bridle	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0589.03	5.14	Husbandry	0
405439			65:5864	tĩ¹³	sink		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1187.03	6.6	Verbs requiring liquids	0
355808				ti¹³kɑuʔ⁵³	stutterer	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0210.03	8.5.4.5	Choppy	0
349979				tiɑ⁵⁵	navel	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0097.03	1.9.4	Breast	0
422333				tĩ⁵⁵	pave / lay	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1562.03	6.17	Putting	0
367268				ti⁵⁵ndʐᴜ⁵³	sesame	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0435.03	3.1.6.1	Spices	0
395598				tĩ⁵⁵rĩ¹³pᴜ⁵³	deep	adj	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0982.03	7.1.5.3	Position - high/low	0
413024				to¹³dɑ̃⁵⁵jeʔ²³¹	manage / control	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1358.03	8.2	Abstract verbs	0
397645				tõ¹³ma⁵³	clear (water)		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1022.03	9.6.1.1	Positive Qualities	0
414017				to¹³pa⁵³za²³¹	doubt	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1380.03	8.3.1.12.1	Know, Believe	0
405861				tõ¹³tɕɛʔ⁵³	clarify / clear up		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1197.03	8.3	Psychological verbs	0
410407	3308			toʔ⁵³	hungry, be	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1298.03	1.1.3	Hungry	0
412586				toʔ⁵³	hook	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1348.03	5.4	Instruments and therapies	0
432676				toʔ⁵³	pluck (flowers)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1782.03	6.2.2.3.1	Push	0
407578				to⁵³	break up / scatter	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1235.03	9.5	Change of state	0
407647				to⁵³	overthrow / down with	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1237.03	10.1.1	Prepositions	0
413069				tô⁵⁵	fill (with water)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1359.03	6.11	Digging, excavation	0
417734				tõ⁵⁵	start / drive (a car)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1464.03	9.5	Change of state	0
423932				tõ⁵⁵	piss / pee	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1596.03	1.8.4	Urine/Piss	0
361762				to⁵⁵lo⁵³ma¹³tɕoʔ⁵³	weasel (yellow)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0322.03	2.2.7	Other Mammals	0
347851	5442			tsa⁵³	rust	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0056.03	3.2.4	Elements, metals, alloys	0
367319	666			tsa⁵³	grass	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0436.03	3.1.8	Other wild plants	0
424971	5442,m			tsa⁵³phoʔ⁵³	rust	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1618.03	3.2.4	Elements, metals, alloys	0
370167				tsa⁵⁵dẽ⁵⁵	mat	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0491.03	5.11.9.4	Furnishings	0
436987				tse¹³rɑ̃⁵⁵	lizard	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0348.03	2.1.6	Reptiles and Amphibians	0
381899				tse⁵³	point / tip	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0717.03	6.2.2.2	Move an object	0
382541				tse⁵³lo²³¹	on top (of the roof)	prep	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0729.03	10.1.1	Prepositions	0
430917				tse⁵⁵	find / look for	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1744.03	6.21	Acquisitions	0
426020				tse⁵⁵ dʐu⁵³ dʑɑu²³¹	count (numbers)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1640.03	6.2.2.2	Move an object	0
433128				tse⁵⁵lõ¹³	found / located	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1792.03			0
403856				tsẽ⁵⁵mbᴜ⁵³je²³¹	force / compel		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1153.03	6.2.2.1	Assorted action verbs	0
429018	2746,m,m			tse⁵⁵mᴜ⁵³jeʔ²³¹	play / amuse oneself	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1703.03	6.1.1.3	Play	0
348110	2729			tsha⁵³	salt	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0061.03	3.2.4	Elements, metals, alloys	0
423519				tsha⁵³	heat up (cold rice)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1587.03	9.6.2	Negative Qualities	0
411094	2729			tsha⁵³dʑauʔ⁵³	put in (salt)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1315.03	6.17	Putting	0
400368				tsha⁵³ke¹³ (dᴜ)	salty		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1076.03	3.2.4	Elements, metals, alloys	0
400420				tsha⁵³ndʑɑʔ⁵³	tasteless / insipid		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1077.03	5.8	Religion	0
351983	m,418			tsha⁵⁵ tshiʔ⁵³	joint	nbp	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0136.03	1.5.8	Joint	0
410693				tsha⁵⁵dʐøʔ⁵³ɕhᴜ⁵³	fever, have	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1305.03	1.1.5.1	Sick/Hurt/Ache	0
413559				tsha⁵⁵la⁵³jeʔ²³¹	weld / solder	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1369.03	6.13.3	With Tools	0
363874				tsha⁵⁵mbᴜ⁵³	dragonfly	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0369.03	2.2.6	Insects, Arachnids, and Worms	0
356614				tsha⁵⁵mo⁵³	granddaughter	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0225.03	4.7.3	Later generation	0
399636				tsha⁵⁵mᴜ⁵³	hot		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1062.03			0
366499	5375			tshei¹³	vegetable	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0420.03	3.1.2	Plant parts and types	0
373005				tshei¹³ɬɑ̃⁵⁵	wok (frying)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0546.03	5.5	Cooking Implements	0
353412	1010			tshe⁵³	life span	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0164.03	1.1.2.1	Life/Live/Alive	0
430780				tshẽ⁵⁵	embroider	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1741.03			0
383722				tshẽ⁵⁵lᴜ²³¹	night, at / evening, in the	adv	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0752.03	9.1.4	Times of Day	0
383774				tshẽ⁵⁵ri⁵⁵	night, at	adv	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0753.03	9.1.4	Times of Day	0
384589				tshe⁵⁵tɕiʔ⁵³	day (first of lunar month)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0769.03	1.5.3.2	Five	0
384639				tshe⁵⁵ȵĩ⁵³	day (second of lunar month)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0770.03	1.5.3.2	Five	0
415885				tshiʔ⁵³	burnt / scorched	vi	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1423.03	3.2.12.1	Verbs pertaining to fire	0
389029				tshiʔ⁵³ (tɕiʔ⁵³)	sentence (of speech)	clf	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0862.03	10.5.1	Structuring Words	0
389387				tshiʔ⁵³ (tɕiʔ⁵³)	section (of bamboo between two joints)	clf	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0869.03	7.1.6.1	Single/part/few	0
428686	418,m			tshiʔ⁵³piʔ²³¹	dislocate (a joint)	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1696.03	6.9	Undoing	0
367789				tshi⁵⁵	oil (animal)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0445.03	1.6.4.1	Oil/Grease	0
409933				tshõ⁵⁵	block up / plug	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1288.03	6.2	Action Verbs with Patient	0
412622				tshõ⁵⁵	enough, be	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1349.03	1.1.3.2	Satiated/Full/Enough	0
428089				tsho⁵⁵	hear	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1682.03	1.2.7.4	Hear/Listen	0
423338				tshõ⁵⁵ (thø¹³ɕiʔ⁵³)	complete, be	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1583.03	9.5	Change of state	0
393301				tshõ⁵⁵ ma⁵³	we all	pron	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0939.03	4.1	Pronouns	0
394579				tshõ⁵⁵ma⁵³	all / whole, the	num	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0963.03	9.9	Numbers and numeric expression	0
434532				tshũ⁵⁵dʑɑuʔ⁵³	do / be in business	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1822.03	6.1.1.1	To do/act	0
354250				tshũ⁵⁵mba⁵³	merchant	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0180.03	4.2.1	Occupations	0
404419				tshøʔjeʔ²³¹	guess (a riddle)		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1165.03	8.3.1.12.1	Know, Believe	0
425385				tshøʔ⁵³ta⁵³	try / attempt	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1627.03	6.1.1.1	To do/act	0
412672				tshøʔ⁵³tsi⁵⁵jeʔ²³¹	assess / estimate	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1350.03	8.3.1.13.2	Plan	0
372849			65:5814	tshø⁵³	dye (stuff)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0543.03	5.1	Waste products	0
425869				tshø⁵⁵	cooked, be (rice) / done	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1637.03	5.5	Cooking Implements	0
381105			65:5814	tshø⁵⁵ndoʔ⁵³	color	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0702.03	9.4	Colors	0
423382			65:5814	tshø⁵⁵tsᴜ⁵³	dye	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1584.03	5.1	Waste products	0
403892				tshɛʔ⁵³	compare		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1154.03	8.3	Psychological verbs	0
419300				tshɛʔ⁵³	measure	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1497.03	9.8	Measure Words	0
421592				tshɑuʔ⁵³	compensate	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1546.03	6.22	Exchanges	0
356563				tshɑu⁵⁵	grandson	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0224.03	4.7.3	Later generation	0
357128				tshɑu⁵⁵	nephew <brother's son>	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0234.03	4.7.3	Later generation	0
364389	2166			tshɑʔ⁵³	pit / stone	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0379.03	3.1.2	Plant parts and types	0
377301				tshɑʔ⁵³	sieve / sifter	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0629.03	5.5	Cooking Implements	0
419811				tshɑʔ⁵³	filter / strain	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1508.03	5.1	Waste products	0
424276				tshɑʔ⁵³ dʑɑuʔ⁵³	sieve / sift	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1603.03	5.5	Cooking Implements	0
398147				tshɑʔ⁵³tɑ̃¹³mbᴜ⁵³	woven, tightly (fabric)		1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1032.03	5.1	Waste products	0
428093				tshɑ̃⁵⁵ ɣɑʔ⁵³	stop / cease	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1683.03	6.7.11	Movement (general)	0
365018			65:5868,65:s	tshɪ¹³mu⁵⁵	thorn / splinter	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0391.03	3.1.2	Plant parts and types	0
384531				tshɪ⁵⁵pa⁵³	date (time)	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0768.03	9.1.1	Adverbial uses	0
346552				tshᴜ⁵³	lake	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0031.03	3.2.5	Landforms and geographical features	0
411143				tshᴜ⁵³	put out to pasture	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1316.03	6.17	Putting	0
391939				tshᴜ⁵³ (tɕiʔ⁵³)	team / line (of people (&animals))	clf	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0882.03	4.5	Other Collective terms	0
396258				tshᴜ⁵³ kha⁵⁵ la⁵³	right / obverse side	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0996.03	1.5.3.2	Five	0
408652				tshᴜ⁵³loʔ⁵³	reverse	v.	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1260.03	6.2.2.1	Assorted action verbs	0
380114	80,s			tshᴜ⁵⁵wɑ⁵³	life / livelihood	n	1826	Tibetan (Batang)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0683.03	1.1.2.1	Life/Live/Alive	0
