lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
420040	5686			zvɛ	numb, be	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1513.12	1.5.11	Numb/Paralyzed	0
352296				zvɛ ze	Adam's apple	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0142.12	1.3.5.4	Adam's Apple/Larynx	0
420857				zvɛ zvə	scratch (an itch)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1530.12	1.6.5.5	Itch/Scratch	0
416771	2541			zŋi	borrow (money)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1442.12	6.22	Exchanges	0
412855				zŋo	hang (on the wall)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1354.12	6.1.1.5	Hang	0
413173				zə le	roll	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1361.12	6.7.6	Circularly	0
409431				zə lə	fall over / down	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1277.12	6.1.1.4.2	Fall	0
399394				zə ze	tender young (plant)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1057.12	7.1.4.2	Feel/Tactile/Texture	0
415344				zɛ ndzem və	avoid certain food (because of	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1411.12	6.2	Action Verbs with Patient	0
386344	2505			zȵe	seven	num	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0803.12	9.9	Numbers and numeric expression	0
406438				zȵe ra	hoe up (weeds)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1210.12	5.3	Diseases	0
387257	2505,m			zȵe sqha	seventy	num	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0821.12	9.9	Numbers and numeric expression	0
367541				zɑ mɑ	rice (cooked)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0440.12	3.1.4	Seeds and flowers, nuts	0
389700				zɑ qə (a sɛ)	basketful (of vegetable)	clf	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0875.12	10.1.1	Prepositions	0
404146				zɟjər	alter		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1159.12	9.5	Change of state	0
355661				zɤə rve	hunchback	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0207.12	1.4.8.3	Hunchback	0
409891				zɮa	read	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1287.12	6.2.2.9.3	Read	0
363161	2414			zɮu	flea	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0355.12	2.2.6	Insects, Arachnids, and Worms	0
361416				zɮə	deer (river)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0315.12	2.2.2	Cervidae	0
402788				zɮə qu	decoct (herbal medicine)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1130.12	5.4	Instruments and therapies	0
431110				zɮə ra	winnow	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1748.12	3.1.10	Verbs involving plants	0
386498				zʁa	ten	num	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0806.12	9.9	Numbers and numeric expression	0
402821				zʁe	decoct (porridge / conjee)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1130.12	5.5	Cooking Implements	0
433697				zʁe	cook / boil	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1804.12	5.5	Cooking Implements	0
407907				zʁo ra rə tɕi	yawn	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1243.12	1.3.1.3	Yawn/Gape	0
432828				zʁə	open (the mouth)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1785.12	6.2.2.6.1	Open	0
383320				zʁə de	three days from now	adv	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0744.12	9.9	Numbers and numeric expression	0
385264				zʁə vi	year after next	n/adv	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0782.12	9.1.2	Months and Years	0
420247				zʑə	sell	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1517.12	6.22	Exchanges	0
392727	2530			ŋa	I	pron	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0928.12	4.1	Pronouns	0
392832				ŋa ji	we	pron	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0930.12	4.1	Pronouns	0
393209				ŋa ji	we (inclusive)	pron	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0937.12	4.1	Pronouns	0
361811				ŋa ma gɛ dʑi	weasel (yellow)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0322.12	2.2.7	Other Mammals	0
401711				ŋa rɟjɛl və	arrogant / conceited		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1105.12	9.6.2.2	Negative Human Qualities	0
392781				ŋa ɣne	we (two)	pron	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0929.12	4.1	Pronouns	0
432276				ŋgrə	permit / allow	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1773.12	6.19	Social action	0
418484				ŋi	agree / consent	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1480.12	8.3.1.4.1	Agree	0
381010				ŋi nkhɛ	advantage / benefit	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0700.12	8.1	Abstract Entities	0
407207				ŋi rə ji rə	promise / consent		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1227.12	8.5.16	Dedicate	0
398767				ŋi ŋi	right / correct		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1045.12	1.5.3.2	Five	0
404187	1849			ŋo	ill, to be		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1160.12	1.1.5.1	Sick/Hurt/Ache	0
427275				ŋo	ache (head)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1666.12	1.1.5.1	Sick/Hurt/Ache	0
410946				ŋo rgo və	oppose	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1311.12	6.5	Fighting	0
355131				ŋo rme	patient	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0196.12	4.2.1.5	Health-care	0
362382			5:bTibetan	ŋoŋ ba	goose (wild)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0334.12	2.1.10	Fowl (i.e. Domestic Birds)	0
425439				ŋu	be	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1628.12	10.4.1.1	Grammatical case	0
381684				ŋə	front	n/adv	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0712.12	1.4.4	Front	0
398866				ŋə ma	true		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1047.12	9.6.1.1	Positive Qualities	0
358307	2538,m			ŋə mɛ	cattle (common, female)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0255.12	2.1.2	Bovine	0
410776				ŋə rŋa rə xa	germinate / sprout	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1307.12	3.1.9	Vegetative/Agricultural activity	0
381644				ŋə ste	front	n/adv	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0712.12	1.4.4	Front	0
373640				ŋə və	jar (earthen)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0558.12	5.1	Waste products	0
405947				ŋə ɕə	charge / sprint (in the front)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1199.12	6.7.9	Manner is primary	0
393476	p,2195			ə də	this	dem	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0942.12	10.4.3.2	Demonstrators	0
393528				ə də ȵi	these	dem	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0943.12	10.4.3.2	Demonstrators	0
393794	p,2195			ə thə	that (over yonder)	dem	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0948.12	10.1	Ontological	0
393845				ə thə ȵi	those	dem	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0949.12	10.4.3.2	Demonstrators	0
393686	p,2195,m		65:5807,65:m	ɛ de bi	thus / this (way) / (like) this	dem	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0946.12	10.4.3.2	Demonstrators	0
393581			65:5807,65:m	ɛ de qhɛ	here	dem	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0944.12	9.2.3	Sideways	0
393634	p,2195,m		65:5807,65:m	ɛ de qhɛ	this side / here	dem	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0945.12	10.4.3.2	Demonstrators	0
373732				ɣbo tɕo	kettle / pot	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0559.12	5.5	Cooking Implements	0
345052				ɣbə	sun	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0002.12	3.2.10	Light or lack of light	0
373693				ɣbɑ tɕɑ	kettle / pot	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0559.12	5.5	Cooking Implements	0
396172	1373,1373			ɣde ɣde	level / flat	adj	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0994.12	7.1.5.4	Position - front/back/side-side	0
407159				ɣdi	wrong, be		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1226.12	9.6.2.1	Negative Qualities	0
373797				ɣdu	bucket	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0561.12	5.1	Waste products	0
418057				ɣdu	see	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1471.12	1.2.6.10	See/Look	0
373905				ɣdu skrə	hoop / band	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0563.12	5.11.9	Dwellings	0
373482				ɣdzɛr	chopsticks (term used by old people)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0555.12	5.5	Cooking Implements	0
411199				ɣdʑav lɛ	set on fire	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1317.12	6.17	Putting	0
406631				ɣdʑi	puncture (sthg.)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1214.12	10.5.2	Grammatical functions	0
406670				ɣdʑi	punch a hole / perforate		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1215.12	6.8	Striking, hitting verbs	0
432459				ɣdʑi thɛ	chisel / bore (a hole)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1777.12	5.11.5.3	Cutting/Boring	0
432641				ɣdʑu	extract (oil)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1781.12	6.10.4	Intentional separation - Sort	0
357880				ɣdʑə və	husband (address)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0247.12	4.7.4	Related by marriage	0
397287	2789,2789			ɣjə ɣje	light (weight)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1015.12	7.1.11.1	Light	0
362131	2393			ɣla	sparrow hawk	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0329.12	2.2.4.1	Particular birds	0
375756				ɣle	yoke	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0599.12	5.14	Husbandry	0
345878	2136			ɣmə	fire	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0018.12	3.2.12.2	Fire, flames, and burnt things	0
407742				ɣmə si zgə	gather (firewood)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1239.12	6.13.5	Join (general)	0
374113	2136,2136,m,m			ɣmə ɣmɛ bə tu	tube (bamboo) for blowing on a fire	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0567.12			0
351375				ɣmɛ	wound	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0124.12	1.8.6.2	Abscess/Ulcer	0
406844	503			ɣmɛ	blow away (a speck of dust)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1219.12	1.3.1.4	Blow	0
425026				ɣmɛ də xa	grow (a boil)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1619.12	9.7.2	Verbs referring to size/shape	0
391745				ɣne	classifier for birds	clf	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0842.12	10.1.3	Classifiers	0
388734				ɣne	classifier for books	clf	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0849.12	10.1.3	Classifiers	0
386089	2504			ɣnə	two	num	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0798.12	9.9	Numbers and numeric expression	0
402935				ɣnə pha thɛ	grasp (with the fingers and thumb of both hands)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1133.12	10.1.1	Prepositions	0
387000	2504			ɣnə sqha	twenty	num	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0816.12	9.9	Numbers and numeric expression	0
390012				ɣnə ʂtso	story (of building)	clf	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0887.12	5.8	Religion	0
360277	1606			ɣra	chicken	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0293.12	2.1.10	Fowl (i.e. Domestic Birds)	0
380908				ɣra mȵa	shadow	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0698.12	3.2.10	Light or lack of light	0
370988	1606,m,m			ɣra ru re	pen (chicken)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0507.12	5.1	Waste products	0
360583				ɣra spə	feather / plume	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0299.12	1.6.1.1	Feather	0
360430				ɣra ze	chick	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0296.12	2.1.10	Fowl (i.e. Domestic Birds)	0
395849				ɣre ɣre	many / much	adj	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0987.12	9.9	Numbers and numeric expression	0
397954				ɣro ɣro	dry		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1028.12	6.6	Verbs requiring liquids	0
411908				ɣro ɣro	dry, be	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1333.12	6.6	Verbs requiring liquids	0
346504				ɣrə	river	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0030.12	3.2.3	Water and other liquids	0
347385				ɣrə	water	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0047.12	3.2.3	Water and other liquids	0
373746				ɣrə jo	vat / jar	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0560.12	5.1	Waste products	0
368220				ɣrə lə	water (boiled)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0453.12	3.2.3	Water and other liquids	0
347436				ɣrə rdav	wave	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0048.12	6.7.4	Regular, Cyclic, Smoothly	0
346714	5668,1013			ɣrə rɛ	ditch / gully	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0034.12	3.2.7	Cracks/Chasms/Crevices	0
421929				ɣrə tɕha bjo	float	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1553.12	6.6.1	Float	0
407698				ɣrə ɮɛ	fetch / draw (water)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1238.12	6.2.2.2.2	Bring	0
346766				ɣrɛ mɛr	well	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0035.12	9.6.1.1	Positive Qualities	0
347487				ɣrɛ mɛr	spring (water)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0049.12	6.7.9	Manner is primary	0
345106				ɣu	light	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0003.12	7.1.11.1	Light	0
349368				ɣumur	lip	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0085.12	1.3.2	Lip	0
403678				ɣva	hug / hold in the arms		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1149.12	8.4	Feeling	0
419685				ɣva	cuddle / embrace	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1505.12	8.4	Feeling	0
431752				ɣva	embrace / hug	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1762.12	8.4	Feeling	0
430445				ɣzav	careful, be / cautious	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1734.12	8.3.2.3.1	Comfort	0
369559				ɣzi	shoe	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0479.12	5.11.8.1	Footwear	0
402507				ɣzir ɣzir	cliffy / precipitous		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1124.12	7.1.5.3	Position - high/low	0
372083				ɣzo	cupboard / cabinet	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0528.12			0
348739				ɣzu pu	body	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0073.12	1.1.1	Body	0
362484				ɣzə	sparrow	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0336.12	2.2.4.1	Particular birds	0
361056				ɣzə mdə	monkey	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0308.12	2.1.9	Simian	0
348068				ɣzə rə tshu	sulphur	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0060.12	3.2.4	Elements, metals, alloys	0
395899				ɣzə ɣzə	few / little	adj	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0988.12	9.9	Numbers and numeric expression	0
415525				ɣzə ɣzə və	reduce	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1415.12			0
417696				ɣə lbo	blossom (of flowers)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1463.12	3.1.4	Seeds and flowers, nuts	0
364454				ɣə lmɛ si	sprout / shoot	nveg	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0380.12	3.1.10	Verbs involving plants	0
395015				ɣə mbər	protruding / raised	adj	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0970.12	9.7.2	Verbs referring to size/shape	0
418808	m,5620,m			ɣə ndʑi dʑə	pull / tug	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1487.12	6.2.2.3.1	Push	0
424126	m,5646			ɣə phrə	untie / undo	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1600.12	6.13.1	Tying	0
425929	m,2449			ɣə smən	ripe, be (fruit)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1638.12	3.1.10	Verbs involving plants	0
418956				ɣə ɬhɑ	leave sthg. behind	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1490.12	6.10.2	Intentional loss - Abandon	0
395499				ɣɮa ɣɮa	thick	adj	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0980.12	9.7.2	Verbs referring to size/shape	0
377729				ɣɮə	arrow	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0637.12	5.15	War and violence	0
387104	2409,m			ɣɮə sqha	forty	num	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0818.12	9.9	Numbers and numeric expression	0
358826	596			ɣɿə	skin	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0265.12	1.6.5	Skin	0
416135				ɣʑa	meow	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1428.12			0
416179				ɣʑa	bray	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1429.12	8.5.4.1	Loud	0
416264				ɣʑa	moo	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1431.12			0
416363				ɣʑa	grunt (of pigs)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1433.12	2.1.11.1	Bark (of dog)	0
416452				ɣʑa	growl (of tigers)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1435.12	2.1.11.1	Bark (of dog)	0
416499				ɣʑa	howl (of wolves)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1436.12	8.5.5	Sounds	0
420444				ɣʑa	cry / chirp (of birds)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1521.12	1.8.8.2	Cry/Weep	0
415988				ɣʑi ɣʑa	teach	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1425.12	6.19	Social action	0
403406				ɣʑɛ	shell (peanuts)	v	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1143.12	2.2.5	Fish and Mollusks	0
403457				ɣʑɛ	skin (cattle)	v	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1144.12	1.6.5	Skin	0
377983				ȵa zbra	net	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0642.12	5.11.5.4	Workshop use/Equipment	0
396789	2483,2483			ȵa ȵa	black		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1005.12	9.4	Colors	0
400760				ȵam tɕu	poor		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1084.12	9.6.2.2	Negative Human Qualities	0
357681				ȵe va	relatives	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0244.12			0
392886	2489			ȵi	you	pron	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0931.12	4.1	Pronouns	0
397752				ȵi mba ʁjɛ	fat		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1024.12	1.6.4	Fat/Be Fat	0
392939	2489,m			ȵi ɣne	you two	pron	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0932.12	4.1	Pronouns	0
392991	2489,m			ȵi ȵi	you (pl.)	pron	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0933.12	4.1	Pronouns	0
405199				ȵin	taste / try the flavor of		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1182.12	1.3.5.8	Eat/Devour	0
375451				ȵu ɬtɕɑ	horseshoe	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0593.12	5.14	Husbandry	0
349156	811			ȵə	ear	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0081.12	1.2.7	Ear	0
363523				ȵə mphri va	centipede	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0362.12	2.2.6	Insects, Arachnids, and Worms	0
370684				ȵə və	downstairs		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0501.12			0
414345				ȵən dʑu tɕhi khɛ	turn one's head to the back	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1387.12	6.7.6	Circularly	0
371975				ȵɛ khri	bed	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0526.12	1.5.3.2	Five	0
415172				ȵɛ mbɛ lɛ lə	remember	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1407.12	8.3.1.16.1	Forget	0
369199				ɕa nthav	apron	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0472.12	5.11.8.2.2	Special clothes and equipment	0
381166				ɕa re	direction / orientation	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0703.12	9.2.8	Directions	0
426217				ɕap ncǫhə	bolt (the door)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1644.12	5.11.9	Dwellings	0
397791				ɕha gɑ vɟjɑ	fat		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1024.12	1.6.4	Fat/Be Fat	0
377044				ɕha re	sickle	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0624.12	5.3	Diseases	0
376262				ɕha ren	saw	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0608.12	5.11.5.3	Cutting/Boring	0
377083				ɕha ren	sickle	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0624.12	5.3	Diseases	0
430926				ɕha ɕə	find / look for	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1744.12	6.21	Acquisitions	0
376223				ɕhare	saw	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0608.12	5.11.5.3	Cutting/Boring	0
379741				ɕhe mə	strength (physical)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0675.12	1.1.5	Strength	0
408210				ɕhi	bring up (children)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1250.12	6.2.2.2.2	Bring	0
364347	2658,m			ɕhõ tho	fruit	nveg	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0378.12	3.1.5	Fruits and vegetables	0
