lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
344784				rUDimanTeT	uncontrollable		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
343517				ruk	angry, be		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.3.1.6.1	Angry	0
343518				rUk	twist	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.6	Circularly	0
343841				rUk	angry, be		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.3.1.6.1	Angry	0
344779				rUkDhakDhak	coarse	adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.4.2	Feel/Tactile/Texture	0
344781				rUkleplepwa	lingering around	adv	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.2.5	Amid	0
344780				rUkphekphek	hard (very)	adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.6.2	Negative Qualities	0
343708				rUm	beat	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.8	Striking, hitting verbs	0
343609				rUn	rub against		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.4	Feeling	0
343752				ruN	shake	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.9	Manner is primary	0
343753				rUN	turn around	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.6	Circularly	0
344782				rUNri	lifespan	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.1.2.1	Life/Live/Alive	0
344783				rUNri	spirit	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.8.1.1	Deities/Spiritual Beings	0
343384				rUp	encircled, be (by something)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.7.2	Verbs referring to size/shape	0
343443				rUT	go around		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.2	Outward	0
343651				sa	make fine powder		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.14	Construction	0
344891			5:bIndic,5:Port?	sabhana	soap		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.11.8.4	Toiletries	0
344885				sacenkhok	wood for chopping meat		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.2	Plant parts and types	0
344884				sacilep	nettle, kind of, grown at home		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.2	Plant parts and types	0
344881			5:bIndic	saga	vegetable		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.2	Plant parts and types	0
344874				sAhAra	town		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.10.3	Governable units (towns, parts of towns)	0
344899				sahon	original place (of a tribe)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.8.3	Neutral term	0
344898				sahu	blacksmith		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.2.1.4	Artists and Artisans	0
344875				saikAla	cycle	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.1.5	Other Intervals	0
343525				sak	weed	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.7	Fungi	0
344879				sakham	established tradition being preserved from generat		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1.1	Prepositions	0
344871				sAkkAre	sweet potato		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.4.4	Taste	0
344877				sakki	yam		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.5	Fruits and vegetables	0
344878				sakkusi	fruit of a yam which is born on its stem (creaper)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.5	Fruits and vegetables	0
344876				sakuyumba	hunger-stricken	adj/n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.1.3	Hungry	0
344880	2805,m			sak◦sUNma	tiger		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.1.3	Feline	0
344896				salemsUN	representative from bridegroom's side		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.2.5.2	Civil leaders	0
344892				samkha	sickness, kind of		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.1.5.1	Sick/Hurt/Ache	0
344893				sampica	millet / Eleusine indica		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.5.3.2	Five	0
344894				sampuN	shrub, sour, kind of, used for pickle		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.2	Plant parts and types	0
344887				sanaNkoNTen	person who cannot be moved by words or physical pu	n/adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.5	Other Collective terms	0
344883				saNcep	traditional monetary function		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.8	Religion	0
344882	2300			saNghen	star	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.2	Planets/Meteorological objects/Sky	0
344872				sAnsara	world		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.10.2	Waterways/Having to do with water	0
344890				saphu	bladder of animal		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.7.8	Bladder	0
344889				sappaca	cattle		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.1.2	Bovine	0
344888				sapuTuma	bird, spring, kind of		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.2.4	Birds (in general)	0
344895				sarima	disease		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.1.5.1	Sick/Hurt/Ache	0
344873				sArkara	government		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.8	Religion	0
343809				saT	pull / drag		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.3.1	Push	0
344886				saThipikeTa	certificate		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344897				sawa	strength		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.1.5	Strength	0
344930				sekba	bed bug		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.5.3.2	Five	0
344934				selliwa	broom-plant		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.4	Instruments and therapies	0
343869				sem	come down (swelling)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.1	Inward	0
343870				sem	stopped, be / ceased, be		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.4.1.1	Grammatical case	0
344933				semphek	stone, flat big (rock)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.9	Rocks and minerals	0
343616				sen	trapped in, be		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.14	Husbandry	0
343762				seN	clean	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.5.2	Wash (v.i./v.t.)	0
343875				sen	ask		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.5.7.1	Ask	0
343888				seN	clean, be		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.5.2	Wash (v.i./v.t.)	0
344931				sen	thorn	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.2	Plant parts and types	0
344932	147,m			sen◦miT	dream	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.1.4.2	Dream	0
343388				sep	sharpen (by grinding)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.9.2	Carve, shave	0
343389				sep	cover	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.8	Religion	0
343448				seT	close	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.6.2	Close	0
343810	1018			seT	kill	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.4	Harm	0
343848	1019			si	bear fruit		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.2.3	Ursine	0
344903				sigana	nasal discharge		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.8.6	Discharge	0
344902				sikha	pretention	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344901				sikreTa	cigarette		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.8	Religion	0
344913				simma	daughter (youngest)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.7.3	Later generation	0
344914				simma	dear fellow (female)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.6.1.1	Positive Qualities	0
344915				simmAti	daughter (youngest)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.7.3	Later generation	0
344916				simmAti	dear fellow (female)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.6.1.1	Positive Qualities	0
343617				sin	know		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.3.1.12.1	Know, Believe	0
344904				siNga	horn		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.2.2	Horn(ed)/Antler	0
343784				sip	cut	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.9.3	Chop, slice	0
344907				sip	sheath	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.14	Husbandry	0
344908				sip	skin of vegetables		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.6.5	Skin	0
344909				sipa	craft	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.8	Religion	0
344910				sipDaNwa	cockroach		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.2.6	Insects, Arachnids, and Worms	0
344911				sippa(ne)	son (youngest)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.7.3	Later generation	0
344912				sippa(ne)	dear fellow (male)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.6.1.1	Positive Qualities	0
344917				sireka	quilt	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.1	Waste products	0
343449				siT	insert	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2	Action Verbs with Patient	0
344905				siT	louse		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.2.6	Insects, Arachnids, and Worms	0
344906	m,1181			siT◦Din	nit, egg, of louse		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.2.6	Insects, Arachnids, and Worms	0
344919				siwa	salute / wishing	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.5.11	Formulaic	0
344900	1019,1019			si◦(siwa)	fruit		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.5	Fruits and vegetables	0
344918	1019			si◦wa	fruit		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.5	Fruits and vegetables	0
343668				so	lazy, be		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.6.2.2	Negative Human Qualities	0
343842				sok	husk	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.2	Plant parts and types	0
343711				som	come down through		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.1	Inward	0
344938				somela	lazy	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.6.2.2	Negative Human Qualities	0
343618				son	please	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.3.1.1.1	Like	0
344935				soNbheNsa	mythical wild man with long hair		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.8	Religion	0
344936				soNsi	wage / remuneration		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.9	Monetary Terms	0
343390				sop	rub / apply		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.4	Feeling	0
343391				sop	feel (by hand)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.4	Feeling	0
344937				sopyUN	whisper	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.5.4.2	Soft	0
343450				soT	move	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.11	Movement (general)	0
344939				sUa	yam, wild, kind of		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.5	Fruits and vegetables	0
344924				subidara	subedar	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344920				suiyap	bee	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		2.2.6	Insects, Arachnids, and Worms	0
343526				suk	watch	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.2.6.9	Watch	0
343527				suk	ambush	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.5	Fighting	0
343528				sUk	feed (solid)	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.3.5.8	Eat/Devour	0
343529				sUk	insert in	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2	Action Verbs with Patient	0
344940				sUkhUp	comb	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.2.2.1	Comb/Crest	0
344943				sUlawa	evil spirit		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.3.1.15	Awe	0
343570				sum	cover up		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.8	Religion	0
344927				sumbak	leaf, big, for use		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.3	Leaves	0
344928				sumn imaN	Goddess Parvatee		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
344926				sumpuk	dry weed		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.6	Verbs requiring liquids	0
344925	2666			sum◦ka	three	adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.9	Numbers and numeric expression	0
343619				sun	sour, be		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.4.4	Taste	0
343641				sUN	held up, be (abuse)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.16	Holding	0
344941				sUN	wood		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.2	Plant parts and types	0
344922				suncuʔwa	fruit (sour)	n/adj	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.5	Fruits and vegetables	0
344942				sUNlimlahip	spring season		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.9	Manner is primary	0
344921				suNsa	untouchable animal / unsocial person		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.5	Other Collective terms	0
343392				sUp	put on shoes		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.17	Putting	0
343785				sup	collect		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.21	Acquisitions	0
344923				suptuluN	one of the three stones from the fireplace		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.9	Numbers and numeric expression	0
344929				surala	trousers		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.11.8.2.1.3	Lower body	0
343451				suT	put into / insert into		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1.1	Prepositions	0
343811				sUT	pull out		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.3.1	Push	0
343843				Ta	come / arrive		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.1	Inward	0
344326				Tagaro	gate		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.11.9.5	Outdoor/Temporary structures	0
344490				tala	storey	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.11.9.3.1	Internal	0
344491				tala	times	adv	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.1.5	Other Intervals	0
344342				TaliT	bamboo bow		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.1	Names of trees and shrubs	0
343696				Tam	collect (liquid)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.21	Acquisitions	0
343860				Tam	collected, be (liquid)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.21	Acquisitions	0
344485				tAmAsuka	bond-paper		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.11.9	Dwellings	0
344327				TaN	plant / stem		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.10	Verbs involving plants	0
344328				TaNka	plant, kind of, used by witch doctors		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.10	Verbs involving plants	0
344332				TaNkalempa	upside down	adj/adv	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.2.2	Down	0
344329				TaNkarUk	police	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.2.1	Occupations	0
344334				TaNkhUrUkma	giddiness		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.3.1.5.1	Happy	0
344333				TaNkoN	pillow		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.2.1	Head/Headed	0
344331				TaNmalichupmali	in a haphazard manner		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1.1	Prepositions	0
344336	371,m			TaN◦bop	head (of a group or family)		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.2.1	Head/Headed	0
344335	371,m			TaN◦DoNma	head scarf		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		1.2.1	Head/Headed	0
343359				Tap	put (liquid) in		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.17	Putting	0
343360				Tap	soak	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.6	Verbs requiring liquids	0
343361				Tap	irrigate		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.6	Verbs requiring liquids	0
344338				TapmUk	sour bamboo shoot		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		7.1.4.4	Taste	0
344488				tara	wire	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.1	Waste products	0
344489	b			tara	star	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.2	Planets/Meteorological objects/Sky	0
344486				tArkari	curry	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.6	Extracts and processed forms	0
344487				tArwara	sword		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.15	War and violence	0
343411				TaT	take	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.21	Acquisitions	0
343795				TaT	bring		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.2.2	Bring	0
344337				TaTnamsi	grapes, kind of wild		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.5	Fruits and vegetables	0
344339				Tayama	wife		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.7.4	Related by marriage	0
344341				Tayapa	husband	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.7.4	Related by marriage	0
344340				Tayawa	husband	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.7.4	Related by marriage	0
343630				TeN	cut off the point		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.9.3	Chop, slice	0
344353				Ten	village		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.8	Religion	0
344354				TenpaN	co-villagers / co-dwellers		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
343773				Tep	wash the face		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.5.2	Wash (v.i./v.t.)	0
343774				Tep	throw into		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.12	Throwing	0
343413				TeT	dig out		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.11	Digging, excavation	0
344370				ThabuT	ash		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.12.2	Fire, flames, and burnt things	0
343486				Thak	pile up	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.1	Assorted action verbs	0
343490				Thak	bring up		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.2.2	Bring	0
344366				Thaklok	ladder		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.4	Instruments and therapies	0
344498				thala	plate	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.5	Cooking Implements	0
343549				Tham	feel	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.4	Feeling	0
343591				Than	erect	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.14	Construction	0
343880				ThaN	come up		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.7.1	Inward	0
344368				Thana	police station		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		4.2.1	Occupations	0
344367				ThaNkalampa	upward	adj/adv	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		9.2.1	Up	0
343364	2329			ThapT	winnow	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.10	Verbs involving plants	0
344369				ThapToNma	decision		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		8.3.1.13.2	Plan	0
344496				thAra	subcaste		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant				0
343414				ThaT	suit / match	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.11.8.2.1	Clothes (general)	0
343415				ThaT	erect	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.14	Construction	0
344374				Thegana	address	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.11.9.6	General	0
343491				Thek	mix together with	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		10.1.1	Prepositions	0
343492				Thek	push off (by leg)	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.2.2.3.1	Push	0
344373				Theka	pitcher, wooden		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		5.5	Cooking Implements	0
343697				Them	float	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.6.1	Float	0
343862				Them	lose the way		1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.10.1	Unintentional loss - Misplace	0
344378				Thembara	hybrid	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.1.8	Other wild plants	0
344376				Themkalasi	slap	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.8	Striking, hitting verbs	0
344377				Themkana	slap	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.8	Striking, hitting verbs	0
344497				thempuN	land	n	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		3.2.5	Landforms and geographical features	0
343592				Then	lift	v	1801	Bantawa	76	2.3.2	Southern Kiranti	Rai 85 BnDs	NKR-Bant		6.16	Holding	0
