lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
482387				trah-	lop off (leaves fruit), behead (EN)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.9.3	Chop, slice	0
482384				trak	testicle (WD)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482385				tras-	lop off (leaves fruit), behead (WD)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.9.3	Chop, slice	0
482388				tri-	act disgustingly, pollute, defile (WD)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2	Action Verbs with Patient	0
482389				truk-	bring out (WD)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.2.2	Bring	0
482390				trunh-	gnaw at (WD)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.3.4.4	Bite/Hold in Mouth	0
482382				trənh	comb (WD), grass used for comb, and for weaving baskets	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.2.2.1	Comb/Crest	0
482383				trənh-	comb hair (WD)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.2.2.1	Comb/Crest	0
482047				tu-	last for a long time, be of value to someone, survive for (long time)	vat.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482052				tu.la.to	ancestor (sp.) of Devitar clan, son of Hiŋguto	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482051				tu.lənʔ-	pick up (spirit) (ch.)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.10.4	Intentional separation - Sort	0
482049				tu.ma.ro	spirit (sp.) (f.), daughter of Nilə ʔama	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.8.1.1	Deities/Spiritual Beings	0
482050			5:bNepali	tu.rən	speedily (<N turuntə)	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.6.1.1	Positive Qualities	0
482048	bNepali,2658			tu.|ni.siŋʔ	tree (sp.), very large, Cedrela toona (<N tuni)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.2	Plant parts and types	0
482064				tuk	belly, stomach; centre of field (ext.)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.4.7	Belly/Abdomen	0
481597				tuk jeʔ-	have stomach pain	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.2	Abstract verbs	0
482066				tuk pe.ma.lo	evil mind	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.3.1.15	Awe	0
485648				tuk rum-	stomach shrunken, contracted (with hunger)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.7.6	Stomach	0
482258				tuk tol-	full (stomach)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.1.3.2	Satiated/Full/Enough	0
482067				tuk-	pour out	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.6	Verbs requiring liquids	0
484728				tuk.bhe.re	peritoneum	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.4.7	Belly/Abdomen	0
482071				tuk.kliʔ	innards, guts (esp. inedible parts)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
485706				tuk.koʔ ro	urge, desire, inclination	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.5.10.3	Talk with purpose of convincing	0
482075				tuk.loy	umbilical hernia	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482073				tuk.pun	stomach (organ)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.7.6	Stomach	0
482074				tuk.rəyʔ	white coating on newborn baby	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.2.11	Stages of growth	0
480476				tuk.rəyʔ.koʔ gras	vernix - white coating on newborn baby	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.2.11	Stages of growth	0
482072				tuk.tol	tadpole (sp.) of dhoŋ	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.1.6	Reptiles and Amphibians	0
479562				tuk.tol.kraʔ	termite (sp.), eats wood and cloth	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.6	Insects, Arachnids, and Worms	0
482068				tuku.luŋ	base, stump (esp. of bird's tail)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.11.9	Dwellings	0
482119				tulh	track, trail of animal (esp. scuffled leaves along track or by den)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.2	Move an object	0
482117				tuluʔ-	roll (stone, wheel)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.6	Circularly	0
482118				tulʔ-	roll up, fold into bundle, curl in circle	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482095				tum-	know (faults of) person, accuse, face someone with his wrongdoing	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482102				tum.bay.ni.lan	evil spirit (sp.) (f.), visible	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.3.1.15	Awe	0
482101				tum.jheŋ	musical instrument (sp.), made from bamboo section about 50 cm. long, with two strings (one high pitch, one low) cut from a slot in the centre and having bridges at both ends - plucked or struck	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
484089				tum.ti phuʔ-	expose other's wrongdoing	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.1	Assorted action verbs	0
482098				tumu.ka	utensil (sp.), earthen storage pot, small	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.5	Cooking Implements	0
482100				tumu.su.ri	person (sp.) (myth.)	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.5	Other Collective terms	0
482099				tumu.yaŋ	insect (sp.), hoverfly, stinging, with high-pitch buzz	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.6	Insects, Arachnids, and Worms	0
482103				tumʔ	insect (sp.), bee, esp. domestic varieties	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.6	Insects, Arachnids, and Worms	0
484793				tumʔ bhyrak-	empty (comb) (because young have matured and left)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.2.1	Quantity - general	0
481446				tumʔ chyo-	look for bees (in distance, against a dark background)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1	Ontological	0
481953				tumʔ tarʔ-	widen entrance of beehive (to extract honey)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482104				tumʔ-	kiss; cherish (ext.) (<H cumko ?)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.3.2.2	Kiss	0
482086	m,1603			tunu.waʔ	bird (sp.), beak red, twisted	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.4	Birds (in general)	0
482087				tunʔ-	feed on gruel, soup	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.5	Cooking Implements	0
482088	1282			tup	fist	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.1.1.1	Fist	0
482089	1282			tup-	clench fist, beat iron, hammer into shape	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.16	Holding	0
479643	1282,307			tup.kru	short cubit (elbow to end of closed fist)	nm.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482091	1282,307			tup.kru	cubit (short) - elbow to closed fist	nms.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.9.3	Cubit	0
482092				tup.sayʔ	fruit (sp.), of tup.si	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.5	Fruits and vegetables	0
482093				tup.si	tree (sp.), large, with fruit, Terminalia chebula?	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.2	Plant parts and types	0
482094				tup.si.bele	bird (sp.), Crested Bunting?	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.4	Birds (in general)	0
482090	m,m,2623			tupu.li.ru	worm (sp.), snake-shaped, reddish, fast moving (Blindworm snake?)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.1.6	Reptiles and Amphibians	0
482110				tur-	push against with arms (as in wrestling), try strength; try itself out (first storm of season) (met.)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482112				tur.jyu.kan.da	cloud carrying hail; spirit of this (ch.)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.1	Weather and seasons	0
482111				tur.jən.ʔi	spirit (sp.), (f.)	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.8.1.1	Deities/Spiritual Beings	0
482113				tur.si.ro	plant (sp.), shrub with purple, strong-smelling flower	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
482114				turʔ-	come into new leaf, sprout, shoot (new leaves)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.6.1.1	Positive Qualities	0
480377				turʔ.goyʔ	variety of forest yam	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.1	Abstract Entities	0
482115				turʔ.goyʔ	tuber (sp.), wild yam, edible but poor tasting	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.2	Plant parts and types	0
482120				tus-	stoke, push wood into fire	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.12.1	Verbs pertaining to fire	0
482084				tut-	cry (with fright) Sambar deer	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.2	Cervidae	0
482085	m,m,34			tut.raŋ.syaʔ	animal (sp.), Sambar deer (ch.)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.2	Cervidae	0
482105				tuy.ya	utensil (sp.), earthen carrying pot, small	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.5	Cooking Implements	0
482106				tuy.yuk	defecating (bird)	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.8.5.4	Defecate	0
482107				tuyk-	wrap by twisting in cloth or leaves	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.1	Assorted action verbs	0
482108				tuykuʔ-	break off with twist	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.5	Change of state	0
482109				tuyŋh-	breathe unevenly, with difficulty	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.1.2.2	Breath/Breathe	0
482076	502			tuŋ-	drink, imbibe, suck fruit, smoke (cigarette, etc.)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482081				tuŋ.bren.lan	demon (sp.), visible (looks like a human), hairy, with deep-set eyes, jungle-living	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.2.12.2	Scary things	0
485982				tuŋ.bren.lan	demon, like a hairy human, lives in jungle	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.2.12.2	Scary things	0
480164	502,m			tuŋ.ga	drink	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482078	502,m			tuŋ.ga	drink	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482079	502,m,m			tuŋ.gu.liŋ	drink	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
486049	502,m,m			tuŋ.gu.liŋ	drink	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482080				tuŋ.ne.ma.ne	song (sp.), drinking song	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.1	Waste products	0
482083				tuŋh-	tip out, rain out, drain remnant, be last one affected by sickness	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2	Spatial terms	0
482082				tuŋʔ	bottom, base, beginning (of story or sequence)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.2	Down	0
482053				tuʔ	female genitals	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.9.3	Navel	0
482372				tuʔ tyor-	sit indecorously (f. child)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.1.1.4.1	Sit	0
482063				tuʔ.bleŋ	labia minora	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482062				tuʔ.bo.nə	labia majora	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482058				tuʔ.cere.bən	grass (sp.), seed-head like millet	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.8	Other wild plants	0
482057				tuʔ.cit.winʔ	bat (sp.), brown, very small, fly-eating	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.4.1	Particular birds	0
482059				tuʔ.cyot	homosexual (f.) (abusive)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482056				tuʔ.ghaŋ	vagina	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482055				tuʔ.kliʔ	vaginal secretion	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482054	m,m,1603			tuʔ.kyak.waʔ	bird (sp.), Swift	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.4	Birds (in general)	0
482060				tuʔ.neh	clitoris	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482061				tuʔ.puh	pubis (f.)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482286				tya-	recover (from hardship, sickness, unconsciousness)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.1.5.1	Sick/Hurt/Ache	0
482288				tya.ba.lyap	stand out above	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.2	Foot	0
482289				tya.ma.lyay	large-buttocked person	adjn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.7.1	Shape and size	0
482287				tya.ne	Assertion of Expected; indeed, and then	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482291				tyak-	accept, take, receive, hold back; be acceptable	vat.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.3.1.2.1	Accept	0
482311				tyalʔ-	take out or pull out all (from container) in one lot	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482304				tyam	striking of arrow	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.8	Striking, hitting verbs	0
482305				tyam-	famished, dehydrated	vr.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482307				tyam.bay	person with pointed, projecting nose	adjn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.5	Other Collective terms	0
482306				tyam.tyum	narrow gorge	adjn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.7.2	Verbs referring to size/shape	0
482308				tyamh-	snap up in air (bird), catch on the wing, in the air; lop off branches	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482296				tyan.caka.liŋ	coiled up	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.7.2	Verbs referring to size/shape	0
482298				tyan.ro	dried meat strips	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.6	Verbs requiring liquids	0
482297				tyan.tak.liŋ	coiled around	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.7.2	Verbs referring to size/shape	0
482299				tyanʔ-	move, argue back and forth, debate, discuss, sing back and forth (in contest)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.8	Directions	0
482300				tyap	do, grab firmly	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.1.1.1	To do/act	0
482301				tyap	lower beak	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482303				tyap.tyup	stick on to	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482302				tyap.tyəp	snapping, grabbing	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.16	Holding	0
482309				tyar-	low meowling (wildcat)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.5.3	Position - high/low	0
482310				tyarh-	bite (snake) (WD)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.3.4.4	Bite/Hold in Mouth	0
482320				tyas-	survey scene, look out over, view	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.1	Up	0
482295				tyat-	cross over (river, etc.), pass from one to another (sickness, etc.)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.10	Move with something else	0
482312				tyaw-	look upward	vt1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.2.6.11	Behold	0
482314				tyaw-	take out of (WD)	vt2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.21	Acquisitions	0
482315				tyaw.ren	large (yam)	adjn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.7.1	Shape and size	0
482318				tyawh-	tilt (head) back (when looking upward, as a dog does)	vit.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.3	Awkwardly, Irregularly, Abruptly	0
482316				tyawʔ	upward, above place	nl.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.1	Up	0
482292				tyaŋ-	reply, answer	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.5.6	Answer	0
482294				tyaŋh-	topple, overbalance	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.3	Awkwardly, Irregularly, Abruptly	0
482290				tyaʔ-	intervene, obstruct, prevent (action, conflict, passage)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2	Action Verbs with Patient	0
482342				tyo-	gather from here and there, pick out, select	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.10.4	Intentional separation - Sort	0
482343				tyo.khoyh	hollow, small storage cavity (in wall, side of tree)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482345				tyo.lyop	flop (as elephant's trunk)	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.3.2	Five	0
482344	m,m,1603			tyo.tet.waʔ	bird (sp.), Rufous-Bellied Bulbul	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.4	Birds (in general)	0
482380				tyoh-	tap, jerk sideways (winnowing tray)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.8	Striking, hitting verbs	0
482381				tyoho lyoŋ.go	wasted (fruit, flowers)	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.1	Waste products	0
482347				tyok-	stub toe against, catch foot on; trip on evil spirit's weapon (shaman - causing his death)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482348				tyok.tak-	entangle, cause to trip	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.13.4	Mix	0
482349				tyoko.tyonh-	walk unevenly, put weight on one leg, hop	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.4	Regular, Cyclic, Smoothly	0
482368				tyom-	intermingle, join together, mix, assist; encourage by action.word (ext.)	vit.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482369				tyom.kay-	agree together	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.3.1.4.1	Agree	0
482360				tyon(o)-	coiled, spiralled, twisted (vine, snake along branch, etc.)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.7.2	Verbs referring to size/shape	0
482362				tyonh-	springy, chewy, rubbery (esp. food, such as. boiled peanuts)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.6	Verbs requiring liquids	0
482361				tyonʔ-	spring up, leap up, bounce	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.1	Up	0
482364				tyop	drop of liquid	nms.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.16	Holding	0
482365				tyop-	transfer, pass on, communicate (sickness, lice, etc.), contaminate, drip	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.22	Exchanges	0
482367				tyop.ʔok	dripping	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.6	Verbs requiring liquids	0
482366				tyopo-	dripping through or off	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.6	Verbs requiring liquids	0
482371				tyor-	out of position, put out of shape exposing contents (esp. opening of overfull bag, eyelid - exposing contents), bursting open	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482373				tyor.hlyok.bən-	plant (sp.), small, with white sap	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
482375				tyorh	nest (esp. of hen)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.4	Birds (in general)	0
482376				tyorh-	splash (pouring water), splatter, scatter around	vit.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.6	Verbs requiring liquids	0
482374				tyorʔ-	dent, be dented, dull, deformed (cutting edge); sit indecorously (f. child) (ext.)	vat.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.3.2	Five	0
482377				tyos-	flick up, scatter (grain in husking machine)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.1	Up	0
482370				tyoyʔ-	jag, snag, catch, drag at (hook, thorns, branches, etc.), hook on to	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482350				tyoŋ-	faint (with thirst, hunger)	vr.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.1.5.1	Sick/Hurt/Ache	0
482359				tyoŋh-	stretch (neck), straighten up (esp. to look over something)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.1	Up	0
482351				tyoŋo-	stretch neck (upward - as a feeding animal does)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.5	Change of state	0
482352				tyoŋoʔ-	clinging, winding (esp. plant)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
