lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
374572				tshoŋ zog	goods / merchandise	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0575.01	5.11	Artifacts (unclassified as yet)	0
348108				tshwa	salt	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0061.01	3.2.4	Elements, metals, alloys	0
400366				tshwa khu	salty		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1076.01	3.2.4	Elements, metals, alloys	0
411092				tshwa rgjag	put in (salt)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1315.01	6.17	Putting	0
400418				tshwa ɦdʑags	tasteless / insipid		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1077.01	5.8	Religion	0
366652	141			tsoŋ	onion / scallion	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0423.01	3.1.5	Fruits and vegetables	0
371806				tɕa lag	thing	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0523.01	8.1	Abstract Entities	0
416712				tɕaŋ sa rgjag	marry	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1441.01	6.19	Social action	0
434231			65:5835	tɕha	walk	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1815.01	6.7.4	Regular, Cyclic, Smoothly	0
389180				tɕha gtɕig	pair (of shoes)	clf	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0865.01	9.9	Numbers and numeric expression	0
345866				tɕhab rom	ice	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0017.01	3.2.3	Water and other liquids	0
410021				tɕhad	snap (thread)	vi	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1290.01	9.3	Sounds	0
410813				tɕhad pa gtɕod	punish	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1308.01	6.2.2.1	Assorted action verbs	0
368568			4:m	tɕhag	fodder / feed (horse)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0460.01	3.1.6.4	Building, Non-edible	0
410118				tɕhag	break / snap (stick)	itr.v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1292.01	9.5	Change of state	0
422110				tɕhag	split up (bamboo pole)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1557.01	6.9.3	Chop, slice	0
422192				tɕhag	broken, be (bowls)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1559.01	7.1.5.1	General - form	0
426707				tɕhag	crush to pieces	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1654.01	9.5	Change of state	0
402585				tɕhags	love / like		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1126.01	8.3.1.1.1	Like	0
345455			65:5902,65:s	tɕhar pa	rain	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0010.01	3.2.1	Weather and seasons	0
373629				tɕhaŋ ban	jar (earthen)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0558.01	5.1	Waste products	0
394637				tɕhen po	big / large	adj	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0964.01	9.7.2	Verbs referring to size/shape	0
432267				tɕhog mtɕhan thob	permit / allow	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1773.01	6.19	Social action	0
347374	1631			tɕhu	water	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0047.01	3.2.3	Water and other liquids	0
362422				tɕhu bja	crane	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0335.01	2.2.4.1	Particular birds	0
346493				tɕhu bo	river	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0030.01	3.2.3	Water and other liquids	0
347476	1631,m			tɕhu mig	spring (water)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0049.01	6.7.9	Manner is primary	0
346858				tɕhu rags	dike / embankment	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0037.01	9.10.2	Waterways/Having to do with water	0
373735				tɕhu snod	vat / jar	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0560.01	5.1	Waste products	0
373786				tɕhu zom	bucket	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0561.01	5.1	Waste products	0
368209	1631,m			tɕhu ɦkhol	water (boiled)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0453.01	3.2.3	Water and other liquids	0
377138				tɕhu ɦkhor	trip-hammer for hulling rice	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0626.01	6.7.3	Awkwardly, Irregularly, Abruptly	0
377457	1631,m			tɕhu ɦkhor	millstones	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0631.01			0
347118				tɕhu ʑiŋ	paddy fields	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0042.01	9.10.5	Places in general, countries	0
405791				tɕhud	hold, can		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1195.01	6.16	Holding	0
394691				tɕhuŋ ŋu	small	adj	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0965.01	9.7.2	Verbs referring to size/shape	0
394152				tɕi	what	intg	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0954.01	10.5.3	WH words	0
379009				tɕoŋ	chime	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0662.01			0
373105				tʂin luŋ	steamer (of bamboo, for food)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0548.01	10.1.1	Prepositions	0
361915	2255			wa	fox	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0325.01	2.1.11	Canine	0
371078			5:bChinese	wa	tile	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0509.01	5.8	Religion	0
377085				wa	conduit (open, for water)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0625.01	5.11.9	Dwellings	0
405888	36			za	eat		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1198.01	1.5.3.2	Five	0
431137				za	itch / tickle	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1749.01	1.6.5.5	Itch/Scratch	0
351518				za rkoŋ	tinea	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0127.01	1.6.5.3	Skin Blemish/Freckle	0
373262				za ru	ladle	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0551.01	5.5	Cooking Implements	0
401132				za sla po	tasty / delicious		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1091.01	1.3.5.8	Eat/Devour	0
373471				za thur	chopsticks	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0555.01	5.5	Cooking Implements	0
395646				zab po	deep	adj	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0982.01	7.1.5.3	Position - high/low	0
409283				zags	drop	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1274.01	6.16	Holding	0
419721				zags	leak	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1506.01	6.6	Verbs requiring liquids	0
426114				zags	fall / tumble down	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1642.01	6.1.1.4.2	Fall	0
348573	3604,s			zam pa	bridge	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0070.01	9.10.2	Waterways/Having to do with water	0
347683				zaŋs	copper (red; pure copper)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0053.01	3.2.4	Elements, metals, alloys	0
359181				ze	mane (horse)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0272.01	1.6.1	Body Hair/Fur	0
360519				ze bla	cockscomb	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0297.01	1.2.2.1	Comb/Crest	0
345712	59,m			zil pa	dew	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0015.01			0
429350				zin	hold (a pen)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1709.01	6.16	Holding	0
345145	1016,1902			zla ba	moon	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0004.01	3.2.2	Planets/Meteorological objects/Sky	0
384687				zla ba	month	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0771.01	9.1.2	Months and Years	0
391278				zla ba (gtɕig)	month's (work)	clf	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0912.01	9.1.2	Months and Years	0
384740				zla ba daŋ po	January	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0772.01	9.1.2	Months and Years	0
384792				zla ba gȵis pɑ	February	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0773.01	9.1.2	Months and Years	0
357828				zla bo	husband	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0247.01	4.7.4	Related by marriage	0
357884				zla bo	wife	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0248.01	4.7.4	Related by marriage	0
384897				zla dkjil	middle of a month	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0775.01	1.9.4	Breast	0
384947				zla mdʑug	end of a month	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0776.01	9.5	Change of state	0
384844				zla stod	beginning of a month	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0774.01	9.5	Change of state	0
377033				zo ra	sickle	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0624.01	5.3	Diseases	0
374522				zog	goods / merchandise	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0575.01	5.11	Artifacts (unclassified as yet)	0
388672				zom (gaŋ)	bucket (of water)	clf	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0856.01	5.1	Waste products	0
381845	407			zur	corner / angle	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0716.01	5.11.9.3	Parts of the structure	0
392716	2530			ŋa	I	pron	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0928.01	4.1	Pronouns	0
392770	m,2504			ŋa gȵis	we (two)	pron	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0929.01	4.1	Pronouns	0
393248				ŋa raŋ gȵis	we (dual, inclusive)	pron	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0938.01	4.1	Pronouns	0
393198				ŋa raŋ tsho	we (inclusive)	pron	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0937.01	4.1	Pronouns	0
401701				ŋa rgjal	arrogant / conceited		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1105.01	9.6.2.2	Negative Human Qualities	0
392821				ŋa tsho	we	pron	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0930.01	4.1	Pronouns	0
378487				ŋag	speech / words	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0651.01	1.8.7	Speak/Say/Tell	0
430725	129,m,m			ŋal gso bjed	rest	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1740.01	1.1.4.1	Sleep/Be asleep	0
399173			65:5875,65:s	ŋan pa	bad		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1053.01	9.6.2.1	Negative Qualities	0
401835				ŋar po	severe / fierce / sharp		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1108.01	6.9.2	Carve, shave	0
362371	2527,m			ŋaŋ pa	goose (wild)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0334.01	2.1.10	Fowl (i.e. Domestic Birds)	0
349246	1192			ŋo	face	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0082.01	1.2.5	Face	0
398855				ŋo ma	true		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1047.01	9.6.1.1	Positive Qualities	0
410936				ŋo rgol bjed	oppose	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1311.01	6.5	Fighting	0
413364				ŋo tsha	shy, be / bashful	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1365.01	9.6.3	Neutral	0
423644				ŋo ɕes	recognize	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1590.01	8.3.1.13.1	Think	0
382489				ŋos (la)	on (the wall)	prep	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0728.01	10.1.1	Prepositions	0
405826				ŋos len	admit		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1196.01	8.5.14.2	Reveal or give information	0
418703	1104			ŋu	cry	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1485.01	1.8.8.2	Cry/Weep	0
437135	1455			ȵa	fish	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0351.01	2.2.5	Fish and Mollusks	0
437085				ȵa rgju sbo leb	tadpole	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0350.01	2.1.6	Reptiles and Amphibians	0
426301	129			ȵal	sleep	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1646.01	1.1.4.1	Sleep/Be asleep	0
427032				ȵal	lie down	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1661.01	6.1.1.4	Lie (down)	0
371964				ȵal khri	bed	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0526.01	1.5.3.2	Five	0
427991	1410			ȵan	listen	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1681.01	1.2.7.4	Hear/Listen	0
402545	2496			ȵe	near / close to		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1125.01	9.2.3	Sideways	0
385460				ȵe tɕhar	recently / lately	adv	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0786.01	9.1.5	Other Intervals	0
382054	2496,m			ȵe ɦdabs	vicinity / nearby	n/adv	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0720.01	9.2.3	Sideways	0
380474				ȵen ka	danger	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0690.01			0
406194				ȵes	whip / thrash		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1204.01	5.14	Husbandry	0
407243				ȵes	hit (a person)		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1228.01	6.8	Striking, hitting verbs	0
374931	m,523		65:85,65:523	ȵi gdugs	umbrella	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0583.01	5.11.8.2.2	Special clothes and equipment	0
345041	85,m			ȵi ma	sun	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0002.01	3.2.10	Light or lack of light	0
386989	2504,2748			ȵi ɕu	twenty	num	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0816.01	9.9	Numbers and numeric expression	0
391175				ȵin (gtɕig)	day's (work)	clf	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0910.01	1.5.3.2	Five	0
383616				ȵin dgoŋ	noon	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0750.01	9.1.4	Times of Day	0
389436	m,1017			ȵin lam (gtɕig)	day's (journey)	clf	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0870.01	1.5.3.2	Five	0
392561				ȵin ltar	every day	adv	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0925.01	9.9	Numbers and numeric expression	0
383512				ȵin mo	day (time)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0748.01	1.5.3.2	Five	0
420186				ȵo	buy	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1516.01	6.22	Exchanges	0
398712				ȵog	chaotic / disorderly / messy		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1044.01	9.6.2	Negative Qualities	0
395888				ȵuŋ ŋu	few / little	adj	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0988.01	9.9	Numbers and numeric expression	0
350236				ȵwa	calf	nbp	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0102.01	1.5.7	Leg	0
369445				ȵwa dkris	puttee	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0477.01	5.11.8.1	Footwear	0
367685	34			ɕa	meat	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0443.01	1.1.1.1	Flesh/Meat	0
351571	34,m			ɕa gnad	flesh / muscle	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0128.01	1.1.1.1	Flesh/Meat	0
360109	m,1764			ɕa khji	hound	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0290.01	2.1.11	Canine	0
351103				ɕa ma	placenta	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0119.01			0
367373				ɕa mug	mushroom	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0437.01	3.1.7	Fungi	0
351156	34,588			ɕa pags	skin	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0120.01	1.6.5	Skin	0
397845				ɕa skam po	thin		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1026.01	9.7.2	Verbs referring to size/shape	0
367736	34,m,m			ɕa snag mo	meat (lean)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0444.01	1.1.1.1	Flesh/Meat	0
363356	34,2178			ɕa ɦbu	maggot (meat)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0359.01	2.2.6	Insects, Arachnids, and Worms	0
376620				ɕal	rake	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0616.01	5.1	Waste products	0
402879				ɕal rgjag	rake (the fields)		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1132.01	5.1	Waste products	0
372231				ɕal sgo	mirror	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0531.01	5.11.8.3	Jewelry and Accessories	0
381208	2677			ɕar	east	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0704.01	9.2.8	Directions	0
406286	2677			ɕar	come out (the sun)		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1207.01	6.7.1	Inward	0
417685				ɕar	blossom (of flowers)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1463.01	3.1.4	Seeds and flowers, nuts	0
425202	2677			ɕar	rise / go up	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1623.01	1.1.4	Wake/Conscious/Alert	0
373523				ɕel dam	bottle	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0556.01	5.1	Waste products	0
390207				ɕel dam (gaŋ)	bottle (of wine)	clf	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0891.01	5.1	Waste products	0
409660				ɕes	understand / grasp	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1282.01	8.3.1.13.1	Think	0
414521	2670			ɕes	know (to write)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1392.01	8.3.1.12.1	Know, Believe	0
433397	2670			ɕes	know	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1798.01	8.3.1.12.1	Know, Believe	0
420477				ɕi	die out (of fire)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1522.01	1.1.6	Die/Deathly	0
426560				ɕi	die	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1651.01	1.1.6	Die/Deathly	0
400991				ɕi ro	dead		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1089.01	1.1.6	Die/Deathly	0
363201				ɕig	louse	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0356.01	2.2.6	Insects, Arachnids, and Worms	0
377561				ɕin gtɕod bjed	chopper	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0633.01	6.9.3	Chop, slice	0
371188	2658			ɕiŋ	wood / log	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0511.01	3.1.2	Plant parts and types	0
354508	2658,m,m			ɕiŋ bzo ba	carpenter	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0185.01	4.2.1.4	Artists and Artisans	0
371240	2658,m			ɕiŋ leb	plank / board	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0512.01	5.1	Waste products	0
354558	2658,m			ɕiŋ mkhan	carpenter	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0185.01	4.2.1.4	Artists and Artisans	0
347577	2658,m			ɕiŋ nags	forest	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0050.01	3.2.5	Landforms and geographical features	0
364074	2658,m			ɕiŋ phuŋ	tree	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0372.01	3.1.2	Plant parts and types	0
364024	2658,m			ɕiŋ sdoŋ	tree	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0372.01	3.1.2	Plant parts and types	0
365218	2658,m,m,m			ɕiŋ thog ʔa ma	persimmon	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0395.01	3.1.5	Fruits and vegetables	0
364336	2658,m			ɕiŋ tog	fruit	nveg	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0378.01	3.1.5	Fruits and vegetables	0
376825	2658,m			ɕiŋ ɦdzer	wedge	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0620.01	9.7.1	Shape and size	0
370673				ɕod	downstairs		1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0501.01			0
419039				ɕog	come (imperative)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1491.01	6.7.1	Inward	0
378227				ɕog bu	paper	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0647.01	5.1	Waste products	0
391581				ɕog lheb (gtɕig)	sheet (of paper)	clf	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0839.01	5.11.9.4	Furnishings	0
391634				ɕog lheb (gtɕig)	page	clf	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0840.01			0
425816				ɕor	lose (a game)	v.	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1635.01	6.10.1	Unintentional loss - Misplace	0
364757				ɕug pa	cypress	nveg	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0386.01	3.1.1	Names of trees and shrubs	0
379691				ɕugs	strength (physical)	n	1804	Tibetan (Written)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0675.01	1.1.5	Strength	0
