lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
379064	m,2242			ptʂhe ɣlaŋ	flute (bamboo)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0663.05	5.1	Waste products	0
359657	6087			ptʂi	mule	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0281.05	2.1.7	Equine	0
400647				ptʂi wæ	busy		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1082.05	9.6.3	Neutral	0
401347				ptʂi wæ	hurriedly / hastily		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1097.05	6.7.3	Awkwardly, Irregularly, Abruptly	0
400059				ptʂo	stinking / smelly		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1070.05	7.1.4.5	Smell	0
427129				ptʂu	escape / run away	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1663.05	6.7.2	Outward	0
432919				ptʂuk	go up (water level) / rise	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1787.05	6.7.2	Outward	0
411380				ptʂæ	separate	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1321.05	6.10.4	Intentional separation - Sort	0
401629				ptʂæ tshak	sly / cunning		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1102.05	8.3.1.13	Think/plan	0
362274				pu rgən	owl	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0332.05	2.2.4.1	Particular birds	0
402690				pæt	install		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1128.05			0
422064				ra	become worn through (clothing)	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1556.05	9.5	Change of state	0
371760				ra rkor	garden (plot)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0522.05	9.10.4	Farm/Agricultural places	0
358712	814,m			ra tɕho	horn	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0263.05	1.2.2	Horn(ed)/Antler	0
348892				ra wa	braid / plait	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0076.05	1.2.3.2	Queue/Braid	0
364129				ra ɣa	branch / twig	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0374.05	1.5.3.1	Limb/Branch	0
347737				rak	brass	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0053.05	3.2.4	Elements, metals, alloys	0
379274				rak doŋ	horn (woodwind)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0667.05	1.2.2	Horn(ed)/Antler	0
413269			65:5826	rap wga	cross (a bridge)	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1363.05	6.7.10	Move with something else	0
393357				raŋ	oneself	pron	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0940.05	4.1	Pronouns	0
395078				raŋ kə	long	adj	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0972.05	9.7.2	Verbs referring to size/shape	0
416869				rbaŋ	soak / steep	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1444.05	6.6	Verbs requiring liquids	0
436939	2623			rbu	snake	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0347.05	2.1.6.1	Snake	0
437039				rbæ wa	frog	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0349.05	2.1.6.2	Frog/Toad	0
366450				rbət	hemp	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0419.05	3.1.5.1	Leafy vegetables	0
420033				rbət	numb, be	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1513.05	1.5.11	Numb/Paralyzed	0
424920				rcçi	grow	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1617.05	9.7.2	Verbs referring to size/shape	0
373266	2792,m			rcçok ʐi	ladle	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0551.05	5.5	Cooking Implements	0
373950	2792,m			rcçok ʐi	ladle (gourd) / dipper (wooden)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0564.05	5.5	Cooking Implements	0
428313				rcçuk	spit	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1688.05	1.8.3	Spit/Saliva	0
348842				rcçæ	hair	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0075.05	1.2.3	Hair of Head	0
397087				rcçæ rcçæ	grey		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1011.05	9.4	Colors	0
425722			65:m,65:5892	rcçæ wɕat	comb	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1634.05	1.2.2.1	Comb/Crest	0
400162	2379,m			rcçə ro	sour		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1072.05	7.1.4.4	Taste	0
405239				rcçən bæ ter	repay		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1183.05	6.22	Exchanges	0
384951				rda rm̥at	end of a month	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0776.05	9.5	Change of state	0
384895				rda rtot	beginning of a month	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0774.05	9.5	Change of state	0
384691				rda wa	month	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0771.05	9.1.2	Months and Years	0
384901				rda ɣcçi	middle of a month	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0775.05	1.9.4	Breast	0
427708	629			rdak	lick / lap	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1674.05	1.3.3.1	Lick	0
426885				rdap	collapse / cave in / fall down	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1657.05	9.5	Change of state	0
415975			65:5851	rdat	chew	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1424.05	1.3.4	Tooth	0
375037				rdem ȵək	key	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0585.05	5.1	Waste products	0
360998	506,s			rder mo	claw / talon	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0307.05	1.5.10.4	Claw/Talon/Pincer	0
347173				rdo	stone	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0043.05	3.2.9	Rocks and minerals	0
427320	6706,m,m,m			rdok thu ɣə wɟjap	kick	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1667.05	6.2.2.3.3	Kick	0
370374				rdoŋ	roof	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0495.05	5.11.9	Dwellings	0
422770	296			rdoŋ	knock / strike	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1571.05	6.8	Striking, hitting verbs	0
345149				rdza	moon	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0004.05	3.2.2	Planets/Meteorological objects/Sky	0
434002				rdza ndet	chase after	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1811.05	6.7.10	Move with something else	0
352694				rdzaŋ khuk	bladder	nbp	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0150.05	1.7.8	Bladder	0
428965				rdzok	finish / be over	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1702.05	9.5	Change of state	0
348996				rdzə ma	eyebrow	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0078.05	1.2.6.6	Eyebrow	0
398915				rdzən	false		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1048.05	9.6.2.1	Negative Qualities	0
401266				rdək	hard / laborious		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1095.05	9.6.2	Negative Qualities	0
384744				rdʑa ro	January	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0772.05	9.1.2	Months and Years	0
349464				rdʑa wʑə	beard	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0087.05	1.2.5.5	Beard/Moustache/Facial Hair	0
346606				rdʑam tsho	sea	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0032.05	3.2.3	Water and other liquids	0
396986				rdʑaŋ khə	green		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1009.05	9.4	Colors	0
415710				rdʑe ri ji	exchange	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1419.05	6.22	Exchanges	0
380741				rdʑi xu	mark / trace / track	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0695.05	6.2.2.2	Move an object	0
360576				rdʑo	feather / plume	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0299.05	1.6.1.1	Feather	0
369088				rdʑok ɣo	button	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0470.05	5.11.8.2.3	Parts of clothing	0
397230	2415,m			rdʑə ɣə	heavy		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1014.05	9.6.2	Negative Qualities	0
377465				re nthak nkhor lo	loom	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0632.05	5.1	Waste products	0
392615				re re	each / every	clf	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0926.05	9.9	Numbers and numeric expression	0
425482				ret	be	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1628.05	10.4.1.1	Grammatical case	0
429123				rga	violate / breach	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1705.05	8.2	Abstract verbs	0
357832				rga po	husband	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0247.05	4.7.4	Related by marriage	0
351882	201,418			rga tshək	spine / backbone	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0134.05	1.4.8.2	Spine/Backbone	0
402220	1646,m			rga ɣə	happy / excited		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1117.05	8.3.1.5.1	Happy	0
429544	1646,m			rga ɣə	like / love	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1714.05	8.3.1.1.1	Like	0
372020				rgam	chest / box / trunk	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0527.05	1.4.4.3	Chest	0
353785	2228,s			rgat po	old man	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0171.05	7.1.8.3	Neutral term	0
382163				rgaŋ	upper part of / upper reaches	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0722.05	9.2.1	Up	0
399437	2228			rgi	old / elderly		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1058.05	7.1.8.3	Neutral term	0
419105	2228			rgi	old, be	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1493.05	7.1.8.3	Neutral term	0
371502				rgi koŋ	window	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0517.05	5.11.9.3	Parts of the structure	0
371349				rgo	door	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0514.05	5.11.9.3	Parts of the structure	0
431426	1646			rgo	want / need	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1755.05	8.3.1.14.3	Desirable	0
426211				rgo sæ wɟjap	bolt (the door)	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1644.05	5.11.9	Dwellings	0
426796				rgo sæ wɟjap	lock (the door)	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1656.05	1.2.3	Hair of Head	0
371451				rgo tɕhen	door (front) / door (entrance)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0516.05	5.11.9.3	Parts of the structure	0
366708			65:5853,65:s	rgok kwa	garlic	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0424.05	3.1.5	Fruits and vegetables	0
348524				rgon bæ	temple	nrel	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0069.05	1.2.5.1	Forehead/Temples	0
362224				rgot	vulture (cinereous)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0331.05	2.2.4.1	Particular birds	0
359134				rgot mæ	mare	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0271.05	2.1.7	Equine	0
408841				rguk	wait	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1264.05	6.1.1.6	Wait	0
402589	1646			rgæ	love / like		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1126.05	8.3.1.1.1	Like	0
402643	1646			rgæ	like (to eat)		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1127.05	8.3.1.1.1	Like	0
386440	2364			rgə	nine	num	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0805.05	9.9	Numbers and numeric expression	0
385156	m,2501			rgə naŋ	year before last	n/adv	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0780.05	9.1.2	Months and Years	0
387350	2364,m			rgə ptɕə	ninety	num	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0823.05	9.9	Numbers and numeric expression	0
407946				rgək ri ji	hiccup	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1244.05	1.8.3.5	Hiccup	0
365274				rgən dʐəm	grape	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0396.05	3.1.5	Fruits and vegetables	0
385877				rgən khæ	winter	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0794.05	9.1.2	Months and Years	0
355654				rgər thi	hunchback	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0207.05	1.4.8.3	Hunchback	0
368675				ri	cloth	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0462.05	5.1	Waste products	0
421729				ri	expand / swell	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1549.05	9.5	Change of state	0
368623			65:p,65:5850	ri kət	thread	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0461.05	5.11.6	Textile	0
359602			4:m	ri mæ	dung (goat, sheep)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0280.05	2.1.8	Ovine and Hircine	0
407990				ri wtʂi	hiccup	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1244.05	1.8.3.5	Hiccup	0
418050				rik	see	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1471.05	1.2.6.10	See/Look	0
359444				rip tʂək	lamb	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0277.05	2.1.8	Ovine and Hircine	0
399906	229,s			rka mo	difficult		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1067.05	9.6.2	Negative Qualities	0
411902	116			rkam	dry, be	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1333.05	6.6	Verbs requiring liquids	0
424327	116			rkam	dry (clothes) in the sun	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1604.05	6.6	Verbs requiring liquids	0
397849				rkam bo	thin		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1026.05	9.7.2	Verbs referring to size/shape	0
397947	116,m			rkam bo	dry		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1028.05	6.6	Verbs requiring liquids	0
345201	2300,s			rkar mæ	star	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0005.05	3.2.2	Planets/Meteorological objects/Sky	0
378441				rkat	speech / words	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0651.05	1.8.7	Speak/Say/Tell	0
350343				rkaŋ ndzuk	ankle	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0104.05	1.5.8.2	Ankle	0
369140				rkaŋ rn̥əm	pants / trousers	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0471.05	5.11.8.2.1.3	Lower body	0
349566	481			rke	neck	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0089.05	1.4.2	Neck	0
369398				rke rak	belt / girdle	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0476.05	5.11.8.2.1.3	Lower body	0
375749				rke ɣdək	yoke	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0599.05	5.14	Husbandry	0
369866				rkep ɣdʑan	necklace / necklet	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0485.05	5.11.8.3	Jewelry and Accessories	0
350031	217			rket	waist	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0098.05	1.4.6	Waist	0
380586				rki	part / portion / share	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0692.05	6.10.2	Intentional loss - Abandon	0
428822	2325			rko	dig / scoop out	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1698.05	6.11	Digging, excavation	0
395023				rko rko	sunken / dented	adj	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0971.05	6.6	Verbs requiring liquids	0
391941				rkor zək	team / line (of people (&animals))	clf	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0882.05	4.5	Other Collective terms	0
350292				rkoŋ ŋæ	foot	nbp	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0103.05	1.5.2	Foot	0
402781				rku	decoct (herbal medicine)		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1130.05	5.4	Instruments and therapies	0
433690			65:5899	rku	cook / boil	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1804.05	5.5	Cooking Implements	0
428261	2365			rkə	steal	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1686.05	6.2.2.1	Assorted action verbs	0
354984	5649,s			rkən mæ	thief	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0194.05	4.2.12.1	Criminals	0
408154				rkər	carry (money) on one	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1249.05	6.2.2.2.1	Carry	0
352339				rlo	lung	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0143.05	1.7.2	Lung	0
430008				rmon	admire and envy	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1724.05	8.3.1.1.1	Like	0
345769	2465,s			rmuk kwa	fog	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0016.05	3.2.1	Weather and seasons	0
351368				rmæ	wound	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0124.05	1.8.6.2	Abscess/Ulcer	0
351419				rmæ rdzə	scar	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0125.05	1.6.5.3	Skin Blemish/Freckle	0
351315				rmæ wu	sore / boil	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0123.05	1.1.5.1	Sick/Hurt/Ache	0
362949				rmæ wɕæ	peacock	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0345.05	2.2.4.1	Particular birds	0
368368	5434			rm̥an	medicine	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0456.05	5.4	Instruments and therapies	0
369192				rm̥an jok	skirt	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0472.05	5.11.8.2.1	Clothes (general)	0
354302				rm̥an pæ	doctor	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0181.05	4.2.1.5	Health-care	0
351262	2447			rm̥e	mole	nbp	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0122.05	2.2.7	Other Mammals	0
353152				rnak	pus	nbp	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0159.05	1.8.6.1	Pus/Gleet	0
379586				rnam ɕi	soul / spirit	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0673.05	1.10	Mind	0
413731				rnaŋ nat rtsot	hate	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1373.05	8.3.1.1.2	Dislike	0
397544				rno ɣə	sharp		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1020.05	6.9.2	Carve, shave	0
349149	811			rnæ	ear	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0081.05	1.2.7	Ear	0
402101				rn̥aŋ rdʑe	well-behaved / lovable (child)		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1114.05	9.6.1.1	Positive Qualities	0
376778				rn̥e	rope / string	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0619.05	5.11.4	Rope	0
349098	803			rn̥æ	nose	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0080.05	1.2.8	Nose	0
353050				rn̥æ tɕhə	mucus (nasal)	nbp	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0157.05	1.8.2	Snot/Nasal Mucus	0
367890	1443			rn̥əm	oil (vegetable)	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0446.05	1.6.4.1	Oil/Grease	0
353308				ro	corpse	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0162.05	1.1.6.1	Carcass/Dead Body	0
420137				ro mnan	bury	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1515.05	6.11	Digging, excavation	0
355338				rok kwa	friend	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0201.05	4.4.2	Clans and neighbors	0
356017			65:644,65:s	rok kwa	pal / partner	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0214.05			0
403248				rok ɕi	help		1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1140.05	6.2.2.1	Assorted action verbs	0
394749				rom bo	wide (in diameter) / coarse	adj	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0966.05	9.7.2	Verbs referring to size/shape	0
354148				roŋ ŋa	peasant	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0178.05			0
354931				rpaŋ ŋo	beggar	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0193.05	8.5.10.3	Talk with purpose of convincing	0
361049	5566			rpi	monkey	n	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0308.05	2.1.9	Simian	0
425115				rpo laŋ	angry, be / take offense	v.	1848	Tibetan (Alike)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1621.05	8.3.1.6.1	Angry	0
