lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
472200				rjar	parent		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4905	4.7.1	Previous generation	0
472635				rjar	immediate, rapid		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5417	9.6.1.1	Positive Qualities	0
472680				rjar	animal-drawn seed plough		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5473	2.3	Associated Animal Terms	0
472686				rjar	sick, ill		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5479	1.1.5.1	Sick/Hurt/Ache	0
472725				rjar	permit, allow		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5523	6.19	Social action	0
473074				rjar	[aux.]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5913			0
468075				rjijr	nearness, side		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0056	9.2.3	Sideways	0
468168				rjijr	leg		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0158	1.5.7	Leg	0
468684				rjijr	horse		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0764	2.1.7	Equine	0
468904				rjijr	exceed, overtake		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1022	9.9	Numbers and numeric expression	0
469429				rjijr	purslane (a plant, Portulaca oleracea et spp.)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1626	3.1.10	Verbs involving plants	0
469626				rjijr	strike		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1850	6.8	Striking, hitting verbs	0
469778				rjijr	sorrow		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2033	8.3.1.5.2	Sad	0
469906				rjijr	shout, call out, yell		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2187	8.5.4.1	Loud	0
469938				rjijr	mend, sew		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2223	6.15	Repair	0
470057				rjijr	running race, speed, run quickly		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2358	6.7.4	Regular, Cyclic, Smoothly	0
470365				rjijr	skillful, ingenious		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2716	9.6.1.2	Positive Human Qualities	0
471179				rjijr	pool efforts		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3707	3.2.3	Water and other liquids	0
471725	1108			rjijr	smile, laugh		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4335	1.8.8.1	Laugh/Smile	0
472015				rjijr	toil, hard work		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4675	6.1.1	Affect	0
472393				rjijr	plume, feather		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5133	1.6.1.1	Feather	0
472658				rjijr	play chess		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5445	6.1.1.3	Play	0
472683				rjijr	what time, when		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5476	10.5.3	WH words	0
472684				rjijr	measure		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5477	9.8	Measure Words	0
472716	232			rjijr	bone		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5514	1.6.3	Bone	0
472800				rjijr	[ghost name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5606			0
470762				rjijr (rjir)	scholar		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3202			0
468519				rjir	front, before		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0567	1.4.4	Front	0
468753				rjir	weigh		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0844	9.8	Measure Words	0
469405				rjir	get, obtain, gain		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1599	6.21	Acquisitions	0
469492				rjir	get, gain		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1700	1.1.5	Strength	0
469793				rjir	die		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2051	1.1.6	Die/Deathly	0
470145				rjir	pass, before		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2458	6.7.10	Move with something else	0
470182				rjir	fight, battle		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2499	6.5	Fighting	0
470191				rjir	grass, straw		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2508	3.1.8	Other wild plants	0
470219				rjir	stagnate, leave over		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2537	9.2.1	Up	0
470222				rjir	reverence, fear		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2540	8.3.1.15	Awe	0
470283				rjir	one hundred million		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2618	9.9	Numbers and numeric expression	0
470343				rjir	smooth terrain		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2693	7.1.4.2	Feel/Tactile/Texture	0
470475				rjir	disease		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2844	1.1.5.1	Sick/Hurt/Ache	0
470729				rjir	cowry money (?)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3160	2.2.5	Fish and Mollusks	0
470734				rjir	people, man		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3165	4.5	Other Collective terms	0
470836				rjir	day		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3295	1.5.3.2	Five	0
470944				rjir	tiger		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3426	2.1.3	Feline	0
471153				rjir	evil		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3677	8.3.1.15	Awe	0
472208				rjir	sleepy		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4913	1.1.4.1	Sleep/Be asleep	0
472224				rjir	lonely, solitary		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4932	7.1.1	Emotive	0
472238				rjir	same, and		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4950	7.1.7.2	Mundane/unimportant/same/routine	0
472318				rjir	wealth, money		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5050	5.9	Monetary Terms	0
472567				rjir	check, containment, prohibit		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5341	5.1	Waste products	0
472984				rjir	juice, soup, fat		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5811	3.1.6.3	Juices, beers, etc.	0
472277				rjir (lja̱)	lose		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5002	6.10.1	Unintentional loss - Misplace	0
468047				rjor	get, gain		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0023	1.1.5	Strength	0
468079				rjor	cover		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0062	5.8	Religion	0
468110				rjor	get		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0098	1.1.5	Strength	0
469376				rjor	spoil (a child)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1568	9.5	Change of state	0
469734				rjor	avert by prayers		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1980	6.2	Action Verbs with Patient	0
469788				rjor	saliva, spittle		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2044	1.8.3	Spit/Saliva	0
470751				rjor	close, stuffy, dank, musty, ferment		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3188	6.2.2.6.2	Close	0
471023				rjor	infect		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3514	1.1.5.1	Sick/Hurt/Ache	0
471776				rjor	bind, tie up		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4393	6.13.1	Tying	0
472126				rjor	whisk		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4812			0
472970				rjor	prohibit, forbid, cover		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5797	8.5.1	Scold	0
473140				rjor	presently, in a moment		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5992	9.1.1	Adverbial uses	0
468861				rjur	all, various		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0968	9.9	Numbers and numeric expression	0
469236				rjur	resentment, enmity		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1403	8.3.1.6.1	Angry	0
469868				rjur	sweep, broom		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2147	6.2.2.5.3	Sweep	0
470030				rjur	sigh		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2324	8.5.5	Sounds	0
470156				rjur	bat (animal)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2470	2.2.4.1	Particular birds	0
470224				rjur	gadfly		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2542	2.2.6	Insects, Arachnids, and Worms	0
470225				rjur	hate		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2543	8.3.1.1.2	Dislike	0
470450				rjur	cherish		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2812			0
471002				rjur	star		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3491	3.2.2	Planets/Meteorological objects/Sky	0
471004				rjur	firefly, glowworm		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3493	2.2.6	Insects, Arachnids, and Worms	0
471204				rjur	skittish		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3737			0
471476			4:r	rjur	fine horse, steed		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4061	9.7.2	Verbs referring to size/shape	0
471751				rjur	stand, frame (wooden)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4364	1.5.2	Foot	0
471815				rjur	auspicious		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4437	5.8.2.3	Religious persons/things	0
472043				rjur	world, capital of a country		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4713	9.10.3	Governable units (towns, parts of towns)	0
472390				rjur	subdue, vanquish		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5130	6.2.2.1	Assorted action verbs	0
472508				rjur	boil, furuncle		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5276	6.6	Verbs requiring liquids	0
472745				rjur	crucible		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5544	5.1	Waste products	0
472918				rjur	brew, ferment		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5736	5.5	Cooking Implements	0
468852				rjɨj	dark		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0958	9.4	Colors	0
469425				rjɨj	puttee (bind [lower leg with a gaiter])		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1622	5.11.8.1	Footwear	0
471512				rjɨj	circle, circumference		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4103	9.7.1	Shape and size	0
471569				rjɨj	sleeveless garment		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4167	5.11.8.2.1	Clothes (general)	0
471718				rjɨj	saddle		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4327	5.14	Husbandry	0
471992				rjɨj	radiance		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4645			0
472072				rjɨj	silk, satin		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4749	5.1	Waste products	0
472078				rjɨj	silk		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4756			0
472799				rjɨj	bear [animal]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5605	2.2.3	Ursine	0
470369				rjɨj (ljɨj)	cold		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2720	7.1.2.3	Temperature	0
470799				rjɨj (ljɨj)	scheme, stratagem		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3248	8.3.1.13.2	Plan	0
471256				rjɨj (ljɨj)	instruct, teach		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3796	6.19	Social action	0
471668				rjɨj (ljɨj)	[tree name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4271			0
472291				rjɨj (ljɨj)	hook		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5017	5.4	Instruments and therapies	0
470151				rjɨj (rjɨr)	thirdly		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2465			0
471818				rjɨj (rjɨr)	building of two or more stories		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4440	9.9	Numbers and numeric expression	0
468437				rjɨr	widow		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0472	4.2.8	Marital roles	0
468709				rjɨr	prefix [relativizing]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0795	10.4	Affixes	0
469279				rjɨr	besides		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1453	10.1.2.1	Compound	0
470194				rjɨr	go, go out		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2511	6.7.2	Outward	0
470419	232			rjɨr	bone		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2778	1.6.3	Bone	0
471337				rjɨr	fruit		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3895	3.1.5	Fruits and vegetables	0
471678				rjɨr	flog, torture		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4283	6.8	Striking, hitting verbs	0
471777				rjɨr	trousseau		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4394			0
471779				rjɨr	central room		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4396	9.2.5	Amid	0
472128				rjɨr	griddle		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4814	5.5	Cooking Implements	0
472455				rjɨr	voice (sound of thunder)	n	1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5211	8.5.5	Sounds	0
469121				ror	dirty, filthy		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1275	3.2.11	Ground/Earth/Soil/Dirt	0
470401				ror	circle		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2757	9.7.1	Shape and size	0
469245				rowr	withered, skinny		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1417			0
469047				rur	like, love		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1190	8.3.1.1.1	Like	0
469427				rur	clean		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1624	6.2.2.5.2	Wash (v.i./v.t.)	0
470436				rur	herd, pasture herbage		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2795	2.1.2	Bovine	0
470828				rur	narrow		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3287	9.7.2	Verbs referring to size/shape	0
471133				rur	reed, cattail		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3651	3.1.8	Other wild plants	0
471562				rur	[tree name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4158			0
471667				rur	[grass/herb name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4270			0
470246				rər	stitch, sew		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2568	5.1	Waste products	0
470544				rər	tooth		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2934	1.3.4	Tooth	0
471832				rər	north		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4454	9.2.8	Directions	0
472179				rər	copper (metal)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4880	3.2.4	Elements, metals, alloys	0
468942				rər (rar)	shadow, reflection		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1067	3.2.10	Light or lack of light	0
468054				sa	suck		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0030	1.3.2.1	Suck/Suckle	0
468744				sa	report, plan		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0835	8.5.3	Declare	0
469186				sa	measure word, string for tying coins together		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1348	9.8	Measure Words	0
469319				sa	speak, talk, tell		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1499	8.5.10.1	Talk, say	0
469709				sa	tie, button up		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1951	6.13.1	Tying	0
469770				sa	dry up, drain		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2023	6.6	Verbs requiring liquids	0
469831				sa	net		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2100	5.11.5.4	Workshop use/Equipment	0
470054				sã	disperse		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2355	6.10.3	Wide separation - Scatter	0
470250				sa	swell, choke		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2572	1.1.5.2	Swollen/Swell/Bloated	0
470345				sa	stunned		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2695	7.1.1	Emotive	0
471357				sa	even, equal		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3921	10.1.2.2	Subordination	0
470569				sar	spread, break up		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2967	9.5	Change of state	0
470952				sa̱	very close relative, close kin		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3436	6.2.2.6.2	Close	0
470261				sa̱r	shake, shock		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2585	6.7.9	Manner is primary	0
470706				sa̱r	prick		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3131	8.4	Feeling	0
470316				sa̱r (sar)	irrigate		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2661	6.6	Verbs requiring liquids	0
469309				sẽ	Buddhist monk		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1489	5.8.2.3	Religious persons/things	0
469684				se	tighten; block, shut		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1921	6.13.1	Tying	0
470143				se	flax		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2456	3.1.6.4	Building, Non-edible	0
470684				se	plan, design		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3100	8.3	Psychological verbs	0
471061				se	mustard		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3563	3.1.4	Seeds and flowers, nuts	0
470476				sej	fat		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2845	1.6.4	Fat/Be Fat	0
470542				sej	calculate, reckon		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2931	8.3.1.13.1	Think	0
472074				sej	clean, quiet		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4751	6.2.2.5.2	Wash (v.i./v.t.)	0
468915				sew	horse's hoof sore		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1037	2.1.7	Equine	0
469001				sew	dried meat		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1132	6.6	Verbs requiring liquids	0
469435				sew	news		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1632			0
469783				sew	wives of brothers, sisters-in-law		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2038	10.1.1	Prepositions	0
470749				sew	speak softly, whisper		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3186	8.5.10.1	Talk, say	0
470946				sew	shy, bashful		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3429	9.6.3	Neutral	0
471258				sew	small		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3799	9.7.2	Verbs referring to size/shape	0
472610				sew	piebald, stripe		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5391	9.4	Colors	0
471820				se̱w	ask for, extort		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4442	8.5.7.1	Ask	0
470062				se̱w (sew)	survey		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2364			0
469738				śia	sand		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1987	3.2.11	Ground/Earth/Soil/Dirt	0
469877				śia	[grass/herb name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2158			0
471224				śiã	hill, mountain		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3763	3.2.5	Landforms and geographical features	0
471505				śia	China fir (Cunninghamia lanceolata)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4096	3.1.1	Names of trees and shrubs	0
470008				śiã (śja)	straw mat		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2301	3.1.6.2	Other ground and milled food	0
469739				śiar	mix, stir		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1988	6.13.4	Mix	0
469765				śiar	impressive and dignified manner		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2017	7.1.7.1	Unique/important/special	0
469889				śia̱	[grass/herb name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2170			0
472137				śia̱	rapids, torrent		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4826	3.2.3	Water and other liquids	0
472942				śia̱	at will		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5766	10.0	Grammatical Words	0
469768				śiẽ	ooze, seep		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2020	6.6.1	Float	0
471335				śie	thin, sparse		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3893	9.7.2	Verbs referring to size/shape	0
471847				śie	pursue		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4470	6.7.10	Move with something else	0
471849				śie	mating		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4472	1.9.1.1	Bred	0
471958				śie	bite		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4606	1.3.4.4	Bite/Hold in Mouth	0
473047				śie	[grass/herb name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5884			0
471159				śie (sie)	[surname]; [bird name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3684	5.8	Religion	0
468234				śiẹj	tie		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0234	6.13.1	Tying	0
468756				śiẹj	lame, cripple		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0847	1.5.12	Lame/Limp	0
469694				śiej	victory		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1932	6.5	Fighting	0
472040	5618			śiej	guide, lead		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4708	6.2.2.1	Assorted action verbs	0
468238				siẹj (śiẹj)	gale-force wind		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0238	3.2.1	Weather and seasons	0
472467				śiew	color		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5225	9.4	Colors	0
473060				śiew	branch, twig		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5897	1.5.3.1	Limb/Branch	0
468895				śie̱	collect, gather		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1011	6.21	Acquisitions	0
472566				śie̱	target, meaning		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5340	5.11	Artifacts (unclassified as yet)	0
468443				śie̱j	collect, gather		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0479	6.21	Acquisitions	0
468060				śio	mating		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0038	1.9.1.1	Bred	0
468694				śio	son's wife (daughter-in-law)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0778	4.7.3	Later generation	0
469844				śio	[bird name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2115			0
471880	5618			śio	guide, lead		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4507	6.2.2.1	Assorted action verbs	0
471887				śio	drive		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4516	6.7.10	Move with something else	0
472084				śiow	gather, collect		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4763	6.13.5	Join (general)	0
