lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
359677	6087			tsi³⁵	mule	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0281.25	2.1.7	Equine	0
366676	141			tsoŋ⁵⁵	onion / scallion	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0423.25	3.1.5	Fruits and vegetables	0
377323				tso⁵⁵ɹo⁵⁵nu⁵⁵	sieve / sifter	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0629.25	5.5	Cooking Implements	0
346574				tu⁵⁵wi⁵⁵	lake	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0031.25	3.2.5	Landforms and geographical features	0
346626				tu⁵⁵wi⁵⁵	sea	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0032.25	3.2.3	Water and other liquids	0
417659				tɯi⁵³	boiling, be (water)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1462.25	6.6	Verbs requiring liquids	0
355933				tɯ³⁵jɑ⁵⁵me⁵⁵	host / master	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0212.25	4.4.2	Clans and neighbors	0
399658	6634			tɯ⁵⁵	hot		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1062.25			0
410787				tɑ³¹ blɑ⁵³	germinate / sprout	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1307.25	3.1.9	Vegetative/Agricultural activity	0
417707				tɑ³¹ phɹe⁵³	blossom (of flowers)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1463.25	3.1.4	Seeds and flowers, nuts	0
409586				tɑ³¹ tsɑu⁵³	hammer in (a nail)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1280.25	5.11.5.4	Workshop use/Equipment	0
392116				tɑ³¹ tɑu⁵³	drop (of oil)	clf	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0885.25	6.16	Holding	0
377379				tɑ³¹ ɹi³⁵	fan (winnowing)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0630.25	5.4	Instruments and therapies	0
397612				tɑ³¹be⁵⁵ɑ³¹	blunt / dull		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1021.25	7.1.5.1	General - form	0
373495				tɑ³¹bɹɯ⁵⁵	chopsticks	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0555.25	5.5	Cooking Implements	0
416001				tɑ³¹ho⁵³	teach	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1425.25	6.19	Social action	0
367397				tɑ³¹kun⁵⁵	mushroom	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0437.25	3.1.7	Fungi	0
399312				tɑ³¹liu⁵⁵	cheap		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1055.25	5.9	Monetary Terms	0
398069				tɑ³¹lɯ⁵⁵	thick (porridge)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1030.25	9.7.2	Verbs referring to size/shape	0
347978				tɑ³¹lɑ⁵⁵leŋ⁵⁵	coal	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0058.25	3.2.4	Elements, metals, alloys	0
368388	p,5434			tɑ³¹mɑŋ⁵⁵	medicine	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0456.25	5.4	Instruments and therapies	0
354322				tɑ³¹mɑŋ⁵⁵bɑ³¹bu⁵⁵	doctor	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0181.25	4.2.1.5	Health-care	0
365242				tɑ³¹mɑ⁵⁵ɕi⁵⁵	persimmon	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0395.25	3.1.5	Fruits and vegetables	0
366521				tɑ³¹nɑ⁵³	vegetable	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0420.25	3.1.2	Plant parts and types	0
414086				tɑ³¹pi⁵³	repay (a debt)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1381.25	6.22	Exchanges	0
388242				tɑ³¹poŋ⁵⁵	classifier for brooms	clf	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0846.25	10.1.3	Classifiers	0
388293				tɑ³¹poŋ⁵⁵	classifier for knives	clf	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0847.25	10.1.3	Classifiers	0
389153				tɑ³¹siŋ³⁵	classifier for garments	clf	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0864.25	10.1.3	Classifiers	0
365600				tɑ³¹thɑ⁵⁵	foodstuff / grain	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0402.25	5.5	Cooking Implements	0
365801				tɑ³¹thɑ⁵⁵blɑ⁵⁵	seedling (rice)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0406.25	3.1.8	Other wild plants	0
402898				tɑ³¹tioŋ⁵⁵ke⁵⁵	rake (the fields)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1132.25	5.1	Waste products	0
398251				tɑ³¹tso⁵³	hard		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1034.25	9.6.2	Negative Qualities	0
385432				tɑ³¹tsɯu⁵³	present, the (time)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0785.25	5.8	Religion	0
371885				tɑ³¹tɕoŋ³⁵	table	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0524.25	5.11.9.4	Furnishings	0
416648				tɑ³¹ɕi⁵⁵	bear (fruit)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1439.25	2.2.3	Ursine	0
368439				tɑ³¹ɹu⁵⁵	chaff / bran	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0457.25	3.1.6	Extracts and processed forms	0
375667				tɑ⁵⁵dʑɑ⁵³	whip	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0597.25	5.14	Husbandry	0
367239				tɑ⁵⁵gɑ⁵⁵	peanut	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0434.25	3.1.4	Seeds and flowers, nuts	0
386306	p,2621			tɑ⁵⁵hɹo⁵³	six	num	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0802.25	9.9	Numbers and numeric expression	0
387220	p,2621			tɑ⁵⁵hɹo⁵³hɹoŋ⁵⁵	sixty	num	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0820.25	9.9	Numbers and numeric expression	0
365040				tɑ⁵⁵no⁵⁵	thorn / splinter	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0391.25	3.1.2	Plant parts and types	0
417878				tɕe⁵³	chop down (trees)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1467.25	6.9.3	Chop, slice	0
423309				tɕe⁵⁵ ge⁵⁵	chip (the rim)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1582.25	3.2.7	Cracks/Chasms/Crevices	0
434204				tɕho⁵³	walk	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1815.25	6.7.4	Regular, Cyclic, Smoothly	0
389204				tɕhɑ⁵³	pair (of shoes)	clf	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0865.25	9.9	Numbers and numeric expression	0
374855			5:bTibetan,5:Chinese	tɕim⁵⁵tse⁵⁵	scissors	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0581.25	5.11.5.3	Cutting/Boring	0
377431				tɕi³¹ke⁵⁵	millstones	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0631.25			0
366983			5:m,5:bChinese	tɕi³¹kuɑ⁵⁵	cucumber	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0429.25	3.1.5	Fruits and vegetables	0
368120				tɕi⁵⁵	soup	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0451.25	5.5	Cooking Implements	0
427390				tɕi⁵⁵	shave (the head)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1668.25	6.9.2	Carve, shave	0
346676				tɕi⁵⁵tshɯŋ⁵³	pond	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0033.25	3.2.3	Water and other liquids	0
345736				tɕi⁵⁵ɑ³¹ɹoŋ³⁵	dew	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0015.25			0
432119				tɕo⁵⁵ɹo⁵⁵gɑ³⁵	meet / come across	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1769.25	6.2	Action Verbs with Patient	0
408808				tɕuŋ⁵⁵	get / acquire	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1263.25	1.1.5	Strength	0
415854				tɕu⁵⁵	water / sprinkle / irrigate	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1422.25	3.2.3	Water and other liquids	0
371937				tɕu⁵⁵tsɑi⁵⁵	stool / bench	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0525.25	5.11.9.4	Furnishings	0
348338				tɕu⁵⁵ɹɑ⁵⁵	street	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0065.25	9.10.1	Roads and Ways	0
368069				tɕɑ⁵⁵	egg	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0450.25			0
391708				tɕɑ⁵⁵	classifier for eggs	clf	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0841.25	10.1.3	Classifiers	0
425742				tʂhe⁵⁵	comb	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1634.25	1.2.2.1	Comb/Crest	0
364729				tʂho⁵⁵mbo³⁵	pine	nveg	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0385.25	3.1.1	Names of trees and shrubs	0
363174				tʂhu³¹hoŋ⁵⁵	flea	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0355.25	2.2.6	Insects, Arachnids, and Worms	0
363275				tʂhu³¹li⁵³	nit	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0357.25	2.2.6	Insects, Arachnids, and Worms	0
368798			5:bChinese	tʂhu³¹tsi⁵³	fabric (silk)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0464.25	5.1	Waste products	0
430843				tʂhu⁵⁵	learn	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1742.25	8.3.1.12.1	Know, Believe	0
432510				tʂhɑ⁵⁵	stick into / stab	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1778.25	3.1.2	Plant parts and types	0
432562				tʂhɑ⁵⁵	pricked, be (on a thorn)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1779.25	8.4	Feeling	0
369778				tθɑn²tɑɑ²	coral	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0483.25			0
403744				uɑ⁵⁵	dig		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1150.25	6.11	Digging, excavation	0
428796				uɑ⁵⁵	dig / scoop out	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1698.25	6.11	Digging, excavation	0
365548				u⁵⁵thɑ⁵⁵	crops	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0401.25	1.7.6.1	Gizzard/Crop	0
402609				we⁵⁵thu⁵⁵	love / like		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1126.25	8.3.1.1.1	Like	0
402659				we⁵⁵thu⁵⁵	like (to eat)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1127.25	8.3.1.1.1	Like	0
351388				wɑ⁵⁵gu⁵⁵	wound	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0124.25	1.8.6.2	Abscess/Ulcer	0
412329			65:5815	ŋe⁵³	mow / cut (grass)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1342.25	6.9.4	Mince, shred	0
425513			65:5815	ŋe⁵³	harvest / reap	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1629.25	3.1.10	Verbs involving plants	0
392740	2530			ŋɑ³⁵	I	pron	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0928.25	4.1	Pronouns	0
392794				ŋɑ³⁵ kɑ³¹ ni⁵⁵	we (two)	pron	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0929.25	4.1	Pronouns	0
393222				ŋɑ³⁵ nɑ³¹loŋ³⁵	we (inclusive)	pron	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0937.25	4.1	Pronouns	0
392845				ŋɑ³⁵ ɑ³¹loŋ³⁵	we	pron	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0930.25	4.1	Pronouns	0
418267			65:m,65:5849	ŋɑ⁵⁵tɕeŋ⁵⁵	rely / depend on	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1475.25	6.2	Action Verbs with Patient	0
398303				ȵim⁵⁵mɑ⁵⁵	soft		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1035.25	7.1.4.2	Feel/Tactile/Texture	0
404344				ȵi³⁵	wipe (the table)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1163.25	6.2.2.1	Assorted action verbs	0
404390				ȵi³⁵	wipe away / erase		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1164.25	6.2.2.1	Assorted action verbs	0
346986				ȵiŋ⁵⁵ boŋ⁵⁵	flatland	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0039.25			0
383640				ȵi⁵⁵boŋ⁵⁵mɑ⁵⁵	noon	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0750.25	9.1.4	Times of Day	0
392899	2489			ȵo³⁵	you	pron	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0931.25	4.1	Pronouns	0
393004	2489,p,m			ȵo³⁵ ɑ³¹loŋ³⁵	you (pl.)	pron	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0933.25	4.1	Pronouns	0
392952	2489,m,m			ȵo³⁵kɑ³¹ni⁵⁵	you two	pron	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0932.25	4.1	Pronouns	0
349844	253,276			ȵo⁵⁵bi³⁵	breast	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0094.25	1.4.4.3	Chest	0
349895	253,m			ȵo⁵⁵bɹɑ⁵⁵	milk	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0095.25			0
425890	6498			ȵu⁵⁵	cooked, be (rice) / done	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1637.25	5.5	Cooking Implements	0
393377				ȵu⁵⁵jɑŋ⁵⁵	oneself	pron	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0940.25	4.1	Pronouns	0
375769				ȵɑ³¹ɕeŋ⁵⁵	yoke	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0599.25	5.14	Husbandry	0
427288				ȵɑ³⁵	ache (head)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1666.25	1.1.5.1	Sick/Hurt/Ache	0
369160				ȵɑŋ⁵⁵bu⁵⁵	pants / trousers	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0471.25	5.11.8.2.1.3	Lower body	0
368643				ȵɑ⁵⁵	thread	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0461.25	5.11.6	Textile	0
404574				ȵɑ⁵⁵pɹɑ⁵⁵	step on / tread		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1168.25	6.7.4	Regular, Cyclic, Smoothly	0
423114				ɑ³¹ diɑu⁵⁵	marry (a woman)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1578.25	6.19	Social action	0
421613				ɑ³¹ khoŋ⁵⁵	compensate	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1546.25	6.22	Exchanges	0
373810				ɑ³¹ mboŋ³⁵	bucket	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0561.25	5.1	Waste products	0
357637				ɑ³¹ nɑ⁵⁵ɑ³¹	aunt <father's sister>	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0243.25	4.7.1	Previous generation	0
373918				ɑ³¹ pɹɯ⁵³	hoop / band	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0563.25	5.11.9	Dwellings	0
371052				ɑ³¹ uɑ⁵⁵ go⁵⁵	brick	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0508.25	5.11.9.3	Parts of the structure	0
383796				ɑ³¹boŋ⁵⁵tioŋ⁵⁵	night, at	adv	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0753.25	9.1.4	Times of Day	0
417174				ɑ³¹bɹoŋ³⁵nɑ⁵⁵ge³¹	rescue / save	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1451.25	6.2.2.1	Assorted action verbs	0
364934				ɑ³¹bɹɑ³⁵liɑ⁵⁵	bamboo	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0389.25	3.1.1	Names of trees and shrubs	0
434022				ɑ³¹dioŋ³⁵	chase after	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1811.25	6.7.10	Move with something else	0
406724				ɑ³¹dio⁵⁵	hand down (to posterity)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1216.25	1.5.1.1	Hand	0
378098				ɑ³¹dzo⁵⁵	letter	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0644.25	5.1	Waste products	0
378301				ɑ³¹dzo⁵⁵khɹeŋ⁵⁵	pen (writing instrument)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0648.25	5.1	Waste products	0
378047				ɑ³¹dzo⁵⁵pɹɑ⁵⁵	character / word	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0643.25	1.10	Mind	0
378357				ɑ³¹dzo⁵⁵tɕi⁵⁵	ink (Chinese)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0649.25	5.1	Waste products	0
355256				ɑ³¹dzɑ⁵³	official (government)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0199.25	5.8	Religion	0
363586				ɑ³¹dʑi³⁵pu⁵⁵	earthworm	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0363.25	2.2.6	Insects, Arachnids, and Worms	0
434110				ɑ³¹dʑu⁵⁵	catch / capture	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1813.25	6.21	Acquisitions	0
346257				ɑ³¹goŋ⁵⁵	valley	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0025.25	3.2.5	Landforms and geographical features	0
411074				ɑ³¹go⁵⁵	put sthg. somewhere	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1314.25	6.17	Putting	0
411112				ɑ³¹go⁵⁵	put in (salt)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1315.25	6.17	Putting	0
381335				ɑ³¹hi⁵⁵ȵu⁵⁵	west	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0706.25	9.2.8	Directions	0
345531	p,6005			ɑ³¹hɯ⁵⁵	rainbow	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0011.25	3.2.1	Weather and seasons	0
385176	m,m,2501			ɑ³¹hɑŋ³⁵nu⁵⁵	year before last	n/adv	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0780.25	9.1.2	Months and Years	0
383131				ɑ³¹hɑŋ⁵⁵ȵi⁵³	day before yesterday	n/adv	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0740.25	1.5.3.2	Five	0
365294				ɑ³¹jim⁵⁵ɕi⁵⁵	grape	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0396.25	3.1.5	Fruits and vegetables	0
354061				ɑ³¹jɑŋ⁵⁵	girl	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0176.25	1.9.3	Navel	0
370139				ɑ³¹khoŋ⁵⁵bo⁵⁵	pillow	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0490.25	1.2.1	Head/Headed	0
410428	p,106,101			ɑ³¹ki⁵⁵ɕi⁵⁵	hungry, be	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1298.25	1.1.3	Hungry	0
378461	p,6324			ɑ³¹ko⁵⁵	speech / words	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0651.25	1.8.7	Speak/Say/Tell	0
376696				ɑ³¹ko⁵⁵we⁵⁵	hoe	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0617.25	5.3	Diseases	0
409684				ɑ³¹kɑ³¹sɑ⁵³	understand / grasp	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1282.25	8.3.1.13.1	Think	0
370747				ɑ³¹kɑ³⁵	warehouse / storehouse	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0502.25	9.10.6	Functional buildings/places	0
397715				ɑ³¹kɑ³⁵	muddy / turbid		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1023.25	3.2.11	Ground/Earth/Soil/Dirt	0
360185				ɑ³¹kɑ⁵⁵ɹe⁵⁵	cat	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0291.25	2.1.3	Feline	0
349169	p,1221,811			ɑ³¹kɹu⁵⁵nɑ⁵⁵	ear	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0081.25	1.2.7	Ear	0
401458				ɑ³¹kɹɑŋ⁵⁵	clever		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1099.25	9.6.1.2	Positive Human Qualities	0
346933	p,1017			ɑ³¹lioŋ³⁵	road	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0038.25	9.10.1	Roads and Ways	0
428381				ɑ³¹liɑ³⁵	push / shove	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1689.25	6.2.2.3.1	Push	0
370294				ɑ³¹loŋ³⁵be⁵⁵	cape (for rain, of straw or palm bark)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0493.25	5.11.8.2.2	Special clothes and equipment	0
356811				ɑ³¹lɯi⁵⁵jɑ⁵⁵	younger brother	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0228.25			0
347193	p,1269			ɑ³¹lɑŋ⁵⁵	stone	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0043.25	3.2.9	Rocks and minerals	0
388696				ɑ³¹mboŋ³⁵	bucket (of water)	clf	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0856.25	5.1	Waste products	0
367864	p,1442,60			ɑ³¹mi⁵⁵so⁵⁵	oil (vegetable)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0446.25	1.6.4.1	Oil/Grease	0
371317				ɑ³¹mu³⁵	pillar / column	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0513.25	5.11.9.3.1	Internal	0
356992				ɑ³¹mɑ⁵⁵ɑ³¹	aunt <wife of father's elder brother>	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0231.25	4.7.1	Previous generation	0
357097				ɑ³¹mɑ⁵⁵ɑ³¹	aunt <wife of father's younger brother>	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0233.25	4.7.1	Previous generation	0
382355				ɑ³¹mɑ⁵⁵ɹi⁵⁵	under (the table)	prep	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0725.25	9.2.2	Down	0
364411				ɑ³¹m⁵⁵	pit / stone	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0379.25	3.1.2	Plant parts and types	0
353070	p,m,540			ɑ³¹nde⁵⁵khɹe⁵⁵	mucus (nasal)	nbp	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0157.25	1.8.2	Snot/Nasal Mucus	0
396185				ɑ³¹nioŋ⁵⁵	level / flat	adj	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0994.25	7.1.5.4	Position - front/back/side-side	0
383233				ɑ³¹nɑ⁵⁵jɑ⁵⁵	tomorrow	n/adv	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0742.25	9.1.3	Days	0
367607				ɑ³¹nɑ⁵⁵tɕi⁵⁵	gruel / porridge	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0441.25	5.5	Cooking Implements	0
357415	p,1621,m		5:p,5:m,5:m	ɑ³¹nɑ⁵⁵ɑ³¹	aunt <mother's brother's wife>	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0239.25	1.5.3.2	Five	0
357524	p,1621,m		5:p,5:m,5:m	ɑ³¹nɑ⁵⁵ɑ³¹	aunt <mother's sister>	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0241.25	4.7.1	Previous generation	0
416599				ɑ³¹pho⁵⁵	lift (the lid)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1438.25	6.16	Holding	0
