lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
121385				lit	teach, learn (refl.)	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.123 (vt			0
121387				liwo	arrow	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.115			0
121384	m			lĩːga	tongue	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.123 (vt			0
121423				lo	leaf	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.118			0
121424				lok	exit, expel	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.118			0
121425				lok	turn over, upset	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.118			0
121433				lom	road	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.221			0
121434				lom	via, along, through	pp	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.221			0
121430	m			lon	fat	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.221			0
121431				lop	speak rudely or out of turn	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.221			0
121432				lop	dry (meat)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.221			0
121436				loxkota	straight	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.256			0
121428				loŋ	be able, have time to do	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.118			0
121429				loːdi	vine of the camel's foot family (Bauhinia valhii)	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.118			0
121427				loːgaŋ	sun	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.118			0
121426				lõːkha	up	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.118			0
121395	m			lu	tooth	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.55			0
121399				lu(t)	take off (clothing); undress (so.)	vt, vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			0
121400				lude	quickly	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			0
121397				luk	turn over, dump out, cross (a ridge)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			0
121401				lum	hole	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			0
121402				lum	bury (not of a body)	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			0
121388				lɩk	fall over, tilt; knock sth. over	vs; vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.116			0
121392				lɩn	sprout, germinate	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.116			0
121393				lɩp	return,  talk back, spit out, vomit	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.55			0
121391				lɩt	come back, come down, dismount	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.116			0
121390				lɩŋ	get, find	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.116			0
121394				lɩːsɩ	for, to	pp	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.55			0
121389				lɩ̃ːkʊ	butter	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.116			0
121407				lʊdʊlʊdʊ	manner of hiding	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			0
121404				lʊk	filter, sift	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			0
121408				lʊn	chase, cause to run	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			0
121409				lʊn	run	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			0
121403				lʊsi	side-dish (with a sauce) to ac	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			0
121406				lʊt	plant, transplant	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			0
121411	m			lʊxcaŋ	handle	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			1
121410				lʊ̃ːphʊ	rock, stone	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			0
121405	m		65:1638	lʊ̃ːtso	man, male	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33, 84.			0
121198				ma	not [negates finite indicative]	part	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.261			0
121199				maaŋ	not [negates nominals, participles]	part	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121200				makhɩ	not, not yet [used with non-past finite forms; sense may be past]	part	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121202				mat	send	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121201				maŋ	forget	vtt (?)	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121203				maʔdum-he	between, in the middle	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121232				me	fire	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.108 (vt			0
121233				me	plait, twist (strands into rope)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.63			0
121234				me	shrink, go down (of a swelling)	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.64			0
121235	m,m,m			mek	eye / face	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.64			0
121237	m			mekʊyʊ som	eyelash	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.142			0
121238	m			met	die	vi	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.142			0
121240				mexpaŋ	why?	interr adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.142			0
121204				mi	that, he	pron de	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121211				mima	thus, like that	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121215				min	ripe, cooked	vi	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121209				mine	there	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121206				minkhen	then	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121216				miskan	why?	adv int	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121207				mitha	that much	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121214	m			miŋ	name	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121243				mo(t)	look~for	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.56, 84.			0
121241				mokolo	a tree, Nep. həlləuɖe	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.142			0
121242				moksa	grass, weed	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.142			0
121246	m			momɩ	lady of the house	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59			0
121244				mot	eat up, finish off (food)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.56, 84.			0
121245	m			moxtsom	head of household	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59			0
121223	m,m			muktshu	mouth, face	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121227	m			mun	tail	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.108 (vt			0
121225				mut	seat, sit, stay	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.108 (vt			0
121220				mɩp	insert sth into an opening	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121221				mɩsa	with what? (instrument)	adv int	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121217				mɩtsɩ	what?	adv int	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121222	m			mɩxtso	woman	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
121228				mʊ	of [GENITIVE]; INFINITIVE	pp	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.108 (vt			0
121230				mʊm	give (food) to s.o. (obj.)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.108 (vt			0
121231				mʊːli	stomach	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.108 (vt			0
121229	m			mʊ̃ːtsho	buttocks	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.108 (vt			0
120867				na	precisely, even, indeed	part n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.19			0
120865			65:5891	na	light, burn (of a flame)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.91			0
120875				nadzanadza-mʊ	thin, watery, fine (of cloth)	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.200			0
120869				nakpu	two (human)	num	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.19			0
120887				naltsike-mʊ	soft	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.9]			0
120881	1415			nam	smell, sniff; stink	vtt (im	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.200			0
120882	1415,1417			nam◦saŋ	smell	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.200			0
120880				nap	feel, squeeze	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.200			0
120876				nat	wet, be soaked (esp. by rain)	vtt (im	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.200			0
120888				nawali	grain (Chenopodium album)	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.9]			0
120889				naxpɩ-mʊ	soft, smooth	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.9],			0
120870				naŋ	two (human)	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.19			0
120871				naŋ	defecate, urinate (unexpectedly); abort	n + vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.19			0
120874				naŋkhabu	inchworm	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.200			0
120873				naŋumen	grub, maggot	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.19			0
120886				naʔli	cure by passing the hand ov	n + v	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.184			0
120883				naʔmʊ	soft	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.106			0
120879				naʔnum	rain	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.200			0
120868				naʔʊŋ	two (non-human)	num	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.19			0
120877				naːna	soon, early	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.200			0
120914				nek	put down a load, rest by	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.188			0
120915				neŋ	coagulate, set	vr, v +	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.188			0
120916				neːsi	new	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.188			0
120891				ni	functor [concomitant action]	suff v	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.9],			0
120893				niktiŋ-niktiŋ	sound of the sacred drum	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.9],			0
120892				nikuli	manner of coming out	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.9],			0
120900				nindzyeu	uncle (father's sister's husband)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.9],			0
120899				ninu	aunt (father's sister)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.9],			0
120898				nitibʊk	day before yesterday	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.9],			0
120894				niŋ	thread, string	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.9],			0
120897				niŋahe	next year	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.9],			0
120896				niŋanoŋ	last year	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.9],			0
120901				niːha	day after tomorrow	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.58, 84.			0
120929				no(t)	be (identifier), exist, AUXILIARY	vi (irr)	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.78],			0
120927				nocaŋki	blood or mucus in the stool	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.78],			0
120921				nogunogu-ha	manner of carrying sth suspended	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.78],			0
120913				nok	push	vt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.78],			0
120917	1759			nok	chew	vt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.78],			0
120918				nokuli	manner of throwing or droppin	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.78],			0
120919				nokulum paːlʊŋ	temple (anat.)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.78],			0
120920				nok◦tshuŋ	ear	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.78],			0
120934				nom	if	cony	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	reyected 8			0
120932				nono	navel	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	reyected 8			0
120930				nono	elder sister	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.78],			0
120926				noŋlim	back / to the rear	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.78],			0
120923				noŋna	behind, last, latest	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.78],			0
120925				noŋno	from	pp	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.78],			0
120939				noʔro	tumpline, porter's headband	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	reyected 8			0
120928				noːdzi	kind of raspberry	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.78],			0
120933	805,m			noː◦bʊ	snot	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	reyected 8			0
120938	803,230			noː◦yi	blood coming from the nose	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	reyected 8			0
120935	2484,m			no◦mo	sun	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	reyected 8			0
120903				nuk-ha	well	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.58, 84.			0
120904				nuk-ha	good	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.58, 84.			0
120905				nukun	tomorrow, the next day	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.58, 84.			0
120909				nunukur	woodpecker	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.43			0
120908				nutsaku	plant	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.58, 84.			0
120910				nuʔma	day, by day	n, adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.43			0
120902				nɩːpi	fontanel	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.58, 84.			0
120911				nʊ(t)	ill, have pain	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.32 ?? u			0
120912				nʊntalik	peacefully	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.188			0
120176				ohonde	hoeing song	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.83			0
120169				ok	crow, cry (of animal)	vi	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.229			0
120171				oksaŋ(-mʊ)	light (in weight)	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.181			0
120173				on	strong, able	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.181			0
120174				on	rot (of wood or rock)	v + la	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.83			0
120175				op	shoot, shoot or throw at sth.	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.83			0
120177				oxpi	soft, tender	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.109, 84			0
120170				õːkaŋ	soot	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.181			0
120172	1298,m			õː◦ga	pus	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.181			0
120941				pa/o	do	vr, vt,	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	reyected 8			0
120945				pakamsi	mango	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	reyected 8			0
120948				pat	fight	vi, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[C2B]			0
120946				paŋ	bind, tie up	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	reyected 8			0
120950				paʔlam	side by side (type of dance)	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[C2B]			0
120951				paʔlep	manner of carrying over the shoulder	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.229			0
120949				paːdɩr	fodder tree, Litsea polyantha	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[C2B]			0
120947				pãːgo	about 5 pounds	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	reyected 8			0
120992	2587			pek	sweep	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.98 (vtt			0
120995	m,m			pekuti	tears	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.98			0
121004	m			pel	milk, press (e.g. oil)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.142, 84			0
121006				pelum-polum(-ha)	manner of eating, of finishing	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.142, 84			0
121002				pemdzaŋ	finger	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.142, 84			0
121003				pemperemʊ	circular, round	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.142, 84			0
121001	m,m			peptshʊ	comb	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.142, 84			2
120997				pet	cut, harvest (with a sawing motion)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.9			0
120998	m			pet	fart, fart at so.	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.9			0
121000	m,m			petuna	vagina	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.142, 84			0
121007				pewasɩ	bean	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2 (peas			0
121008	m			pexti	back	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.2 (peas			0
120999	m,m,m			pexti	fart	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.9			0
120994	m			pẽːki	body-dirt, grime	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.98 (vtt			0
121045				phakakhalak	manner of opening sth. suddenly	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.86			0
121046				phakalak	half	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.86			0
121047				phakdzyam	half	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.86			0
121057				phamdaraŋ	drying-rack (for clothes)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.99, 84.			0
121052				phan	knock down	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.38, 84.			0
121053				phap	dump, spill	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.99, 84.			0
121055	m,m,m			phaphari	vomit	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.99, 84.			0
121054				phapu	bamboo mat, tied in a cylinder to store grain	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.99, 84.			0
121058				phar-ha	manner of carrying on the shoulder	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.99, 84.			0
121051				phat	be able (to do sth.), be well; cure	vr, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.86			0
121061	m			phaxka	shoulder	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.229			0
121049				phaŋra	coarse semolina (fed to chickens)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.86			0
121060				phaʔlip	manner of carrying under the arm	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.229			0
121050				phãːdzyam	beside, next to	pp v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.86			0
121059				phaːra	lightning, thunder	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.99, 84.			0
121081				phek	cause to enter, to take so. in	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.31			0
121083				phekteŋ	thigh	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.31			0
121082				phektsho	an inedible frog	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.31			0
121088				phemphep	manner of eating, copiously	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.78			0
121087				phen	if, then [counterfactual]	part	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.78			0
121086				phet	divide up / serve to all present [cs. of suffice]	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.78			0
121084				pheŋ	pay	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.31			0
121062				phi	crush, press down on	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	73.1.3			0
121063				phi(t)	come (on the same level)	vi	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	73.1.3			0
121065				phididiphit	manner of swelling up	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.56			0
121066				phin	long, lengthen, stretch	vi, vr, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.99			0
121067				phip	squash, flatten, press down on	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.99			0
121064				phitiŋ	manner of expanding suddenly	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	73.1.3			0
121097				phloŋŋa	pow!, manner of striking or chopping	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.246			0
121030				phlɔŋŋa	pow!, manner of striking	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.135			0
121091	m,m			phok	give birth to, lay (an egg)	vt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.101			0
