lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
281311				vu²¹ʃɿ²¹ vu²¹dʑi²¹	commodity		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11	Artifacts (unclassified as yet)	0
281295				vuʔ²¹	offer sacrifice; promise; make a vow	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.5.11	Formulaic	0
281315				vu⁴⁴	buy; purchase; shopping	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.22	Exchanges	0
281316	2102			vu⁴⁴	intestine	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.7.6	Stomach	0
281323				vu⁴⁴le³³	smoke thoroughly; soak thoroughly	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		7.1.2.2	Degree	0
281317				vu⁴⁴mɯ⁵⁵	sausage; enema		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.5	Cooking Implements	0
281318	2102,m			vu⁴⁴næ³³	large intestine		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.7.7	Intestines/Bowels/Guts	0
281319	2102,m			vu⁴⁴phu³³	small intestine		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.2	Verbs referring to size/shape	0
281324				vu⁴⁴za²¹	spindle (for yarn)	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.1	Waste products	0
281291				vu⁵⁵	make an appointment	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.14	Construction	0
281292				vu⁵⁵	first of all	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
281294				vu⁵⁵na³³	behave well	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2	Action Verbs with Patient	0
281293				vu⁵⁵tu³³tu³³	beginning		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.5	Change of state	0
281320				vy⁴⁴	numbers	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
281321				vy⁴⁴	insane	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.3.1.11.3	Thrilled, Dizzy	0
281322				vy⁴⁴vy⁴⁴ thɤ³³thɤ³³	act like a lunatic		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2	Action Verbs with Patient	0
281234	1006			væʔ²¹	pig	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.12	Porcine	0
277604	1006,m,m			væʔ²¹ ma³³ti³³	big sow		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.2	Verbs referring to size/shape	0
281255				væʔ²¹ba²¹ɣɔʔ²¹tɕe³³	tuber of hyacinth bletilla (medicinal herb)	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.2	Plant parts and types	0
281257				væʔ²¹hẽʔ²¹ɣɔʔ²¹	Chinese wild footbone grass (herb, also known as drew-grass)	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.8	Other wild plants	0
281242	1006,572			væʔ²¹khi²¹	pig feces		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.12	Porcine	0
281243	1006,2252			væʔ²¹khɔʔ²¹	year of pig		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.1.2	Months and Years	0
281244	1006,m,m			væʔ²¹khɔʔ²¹mɤ²¹	domesticated pig		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.3	Associated Animal Terms	0
281245	1006,2252,m			væʔ²¹khɔʔ²¹su³³	born in the year of pig		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
281238	1006,m			væʔ²¹kɔ⁵⁵	wild boar		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.5	Landforms and geographical features	0
281246	1006,1619			væʔ²¹ma³³	sow		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.12	Porcine	0
281247	1006,1619,m			væʔ²¹ma³³lø³³	sow (which has not yet reproduced)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.12	Porcine	0
281249	1006,1619,m			væʔ²¹ma³³my⁵⁵	old sow		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		7.1.8.3	Neutral term	0
281248	1006,1619,m			væʔ²¹ma³³mɤ⁴⁴	sow (those which do not reproduce)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.12	Porcine	0
281258	m,2472			væʔ²¹my³³	kind of mushroom, Russula virescens	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.3.3.2.1	Kind	0
281251	1006,m			væʔ²¹ni³³	day of pig		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.5.3.2	Five	0
281250	1006,2483			væʔ²¹næ³³	black pig		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
272377	1006,m			væʔ²¹pa⁵⁵	boar		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.12	Porcine	0
281235	1006,1634			væʔ²¹pa⁵⁵	boar; fat pig		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.12	Porcine	0
281236	1006,m,m			væʔ²¹pa⁵⁵ti⁵⁵	big boar		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.2	Verbs referring to size/shape	0
281252	1006,1235			væʔ²¹phu³³	white pig		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
281260				væʔ²¹thɔ²¹lɔ³⁵	ramie (stored hemp)	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.8	Other wild plants	0
281237	1006,m			væʔ²¹ti⁵⁵	wild boar		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.5	Landforms and geographical features	0
281240	1006,m			væʔ²¹tɕe³³	pig pancreas		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.12	Porcine	0
281239	1006,m			væʔ²¹tɕɤ³³	thin pig		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.2	Verbs referring to size/shape	0
281241	1006,m,1006,m,m			væʔ²¹tɕɤ³³ væʔ²¹la⁵⁵gɔ³⁵	thin pig		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.2	Verbs referring to size/shape	0
281256	2777,m			væʔ²¹ɣɔ⁴⁴	brown bear	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
281259				væʔ²¹ɲɔ³³	tree with thin and strong fibre, often used to make knife handles, crossbow handles, poles of pigpen	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
281254	1006,m			væʔ²¹ʃɿ³⁵ʃɿ³³	grey pig		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
281253	1006,m			væʔ²¹ʃɿ⁵⁵	boar kept for breeding		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.1.12	Porcine	0
281368	3554			wa²¹	snow	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.1	Weather and seasons	0
281385				wa²¹	human beings	C	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.5	Other Collective terms	0
281387				wa²¹	work, labour	N, C	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.1.1	Affect	0
281409				wa²¹	first syllable of compounds for wood or tree	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.2	Plant parts and types	0
281369	3554,p,m,1235			wa²¹ a³³ le³³ phu³³	as white as snow		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.0	Grammatical Words	0
281441				wa²¹ læ²¹hɔ³³	unify; same	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		7.1.7.2	Mundane/unimportant/same/routine	0
277521			5:bChinese	wa²¹ ni³³ ma³³ tʃɔ³³kɔ²¹	great Chinese people		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.6.1	Positive/Desirable qualities	0
281424				wa²¹ba⁴⁴	Lancang (Mekong) River	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
281426				wa²¹ba⁴⁴ næ³³ji³³	Lancang (Mekong) River		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
281425	3554,m,m			wa²¹ba⁴⁴kɔ³³	Biluo Snow Mountains		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.1	Weather and seasons	0
281410				wa²¹by³³	peak; hill		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.10.5	Places in general, countries	0
281427			5:bChinese,5:m	wa²¹bɯ²¹	tile	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.8	Religion	0
281428				wa²¹bɯ²¹hĩ³³	tiled house		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.9.1	Kinds of dwellings	0
281412	m,1373			wa²¹di³³	plain; flat land		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.5	Landforms and geographical features	0
281413	m,1373,m,m			wa²¹di³³ wa²¹jiʔ²¹	large plain; large piece of flat land		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.1	Shape and size	0
281422				wa²¹dzi²¹	mountain slope; mountain ridge		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.5	Landforms and geographical features	0
281423				wa²¹dzi²¹ lɔ⁴⁴khɔ²¹	high mountains and deep ravines		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		7.1.5.3	Position - high/low	0
281421				wa²¹dzøʔ²¹	mountain ridge; watershed		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.5	Landforms and geographical features	0
281420				wa²¹dʒu²¹	mountain ranges		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.5	Landforms and geographical features	0
281395	m,5772			wa²¹dʑa³³	help in work; help each other		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2.2.1	Assorted action verbs	0
281433				wa²¹dʑɔ²¹tsø³⁵	revenge	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.4	Harm	0
281396	m,5772			wa²¹dʑɔ⁴⁴	exchange labour (form of mutual help)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.22	Exchanges	0
281397				wa²¹dʑɔ⁴⁴ wa²¹ti⁵⁵	ask for work		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.5.7.1	Ask	0
281398				wa²¹dʑɔ⁴⁴ wa²¹tsø³⁵	exchange labour		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.22	Exchanges	0
281390				wa²¹fu³³	employ workers		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2.2.7.1	Use	0
281370				wa²¹fy⁵⁵	snowflake		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
281391				wa²¹gaʔ²¹	press-gang		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.5	Change of state	0
281371	3554,m			wa²¹gwa⁴⁴	snow		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.1	Weather and seasons	0
281432				wa²¹hĩ³³	tiled house	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.9.1	Kinds of dwellings	0
281394				wa²¹hwa³³	ask for help; recruit workers		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.5.7.1	Ask	0
281430				wa²¹hæ̃²¹	life	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.1.2.1	Life/Live/Alive	0
281431				wa²¹hæ̃²¹	from this time on	J	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
281372	3554,m			wa²¹hɤ²¹	snowflake; small particles of snow		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.1	Shape and size	0
281393				wa²¹hɤ³³	work point		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.1.1	Affect	0
281407				wa²¹je³³	work; work as a labourer		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.1.1	Affect	0
281384	3554,m			wa²¹ji³³	snow water		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.1	Weather and seasons	0
281417				wa²¹khu²¹	lowland		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.5	Landforms and geographical features	0
281374	3554,m			wa²¹khu³³	pray for snow		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.8.3.1	Religious Events	0
281437				wa²¹khu³³	pray	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.8.3.1	Religious Events	0
281438				wa²¹khu³³hĩ³³	church		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
281375	3554,m			wa²¹khu⁵⁵	snowball; lump of snow		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.1	Shape and size	0
281439				wa²¹khwa²¹	benefitted; interest; benef	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.3.2.6.1	Admire	0
281440				wa²¹khwa²¹du³³	interest		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.3.2.6.1	Admire	0
281434			65:m,65:5848	wa²¹khɔ³⁵	rely on	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2	Action Verbs with Patient	0
281435			65:m,65:5848,65:m	wa²¹khɔ³⁵da³³	rely, dependable		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2	Action Verbs with Patient	0
281436				wa²¹khɔ³⁵du³³	depend on		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2.2.2	Move an object	0
281373				wa²¹khɤ²¹	snowline		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
281392				wa²¹ku⁵⁵	employ worker		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2.2.7.1	Use	0
281442				wa²¹la²¹	bat	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.2.4.1	Particular birds	0
281399				wa²¹laʔ²¹	return labour		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2.2.1	Assorted action verbs	0
281443				wa²¹le³³	harmonious; be on good terms	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.6.1.1	Positive Qualities	0
281444				wa²¹le³³tsi³³	match; suit; (dialect) unify; match; in conformity	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.5.5	Tools pertaining to fire	0
281418				wa²¹li³³pheʔ²¹	mountain pass; fork road		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.5	Landforms and geographical features	0
281378	3554,m			wa²¹lu²¹	accumulated snow; snow pile		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.1	Weather and seasons	0
281379				wa²¹lu²¹	avalanche		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.6	Natural disasters	0
281377	3554,7183			wa²¹ly³³	old snow		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		7.1.8.3	Neutral term	0
281419				wa²¹ly⁵⁵	hill mound		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.5	Landforms and geographical features	0
281446				wa²¹ly⁵⁵dzi³³	white poplar	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
281445				wa²¹ly⁵⁵phja²¹	leaf of white poplar	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.3	Leaves	0
281376				wa²¹lɔ⁵⁵ɔ³³bɔ³³	hailstone		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.1	Weather and seasons	0
281400				wa²¹mu³³	sell labour; helper		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.22	Exchanges	0
281401				wa²¹mu³³ wa²¹dza²¹	live on selling labour		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.1.2.1	Life/Live/Alive	0
281380				wa²¹mɤ²¹	snowline		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
281448				wa²¹ni⁴⁴	great; strong; magnificent	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.6.1	Positive/Desirable qualities	0
281449				wa²¹ni⁴⁴ a³³ ma³³	great		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.6.1	Positive/Desirable qualities	0
281450				wa²¹ni⁴⁴ a³³ ma³³ tʃɔ³³kɔ	Great Communist Party of China		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.6.1	Positive/Desirable qualities	0
281451				wa²¹ni⁴⁴pha²¹	heroic man; man of unusual strength		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.9.6.1	Pregnant	0
281388				wa²¹pa³³	exchange labour		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.22	Exchanges	0
281381	3554,1235			wa²¹phu³³	white snow (cf. tsha²¹phu³³)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
281402			65:m,65:2583	wa²¹phy²¹	wages; salary		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.9	Monetary Terms	0
281389				wa²¹pɔ³³	work on contract		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.1.1	Affect	0
281452	1108,1780			wa²¹se³³	laugh	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.8.8.1	Laugh/Smile	0
281454				wa²¹se³³du³³	laughingstock		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
281453	1108,1780,m			wa²¹se³³dɔ³³	laugh		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.8.8.1	Laugh/Smile	0
281383	3554,m			wa²¹si²¹	red snow (cf. tsha²¹si²¹)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
281411				wa²¹ta³³	pointed peak		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2.2.2	Move an object	0
281429				wa²¹ta³³	form; combine	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.1	Shape and size	0
281456				wa²¹thu³³	abundant (power)	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		7.1.2.1	Quantity - general	0
281408				wa²¹tsø³⁵	return labour		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2.2.1	Assorted action verbs	0
281414				wa²¹tɕe³³	mountain ridge; foot of mountain; hillock;		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.5	Landforms and geographical features	0
281415	m,m,191,m			wa²¹tɕe³³ lɔ³³khɔ²¹	mountain valley; ravine		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.5	Landforms and geographical features	0
281416				wa²¹tɕe³³ wa²¹ba²¹	mountain slope; wilderness		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.5	Landforms and geographical features	0
281404				wa²¹vu²¹	sell labour		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.22	Exchanges	0
281457				wa²¹vu²¹	superiority; strong	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.6.1.1	Positive Qualities	0
281405				wa²¹vu⁴⁴	hire labour; buy labour		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.22	Exchanges	0
281458				wa²¹wa³³	benefited; practical benefi	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
281459				wa²¹wa³³du³³	beneficial; good		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.6.1.1	Positive Qualities	0
281403				wa²¹za²¹	casual labourer; long-term hired hand		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.5.1.1	Hand	0
281455				wa²¹zɔ³³	protect; give unprincipled protection to; show favouritism to	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
281447	1603,3442			wa²¹ɲa³⁵	migratory bird	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.2.4	Birds (in general)	0
281382	3554,m			wa²¹ʃɿʔ²¹	new snow		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.6.1.1	Positive Qualities	0
281406				wa²¹ɕwa³³	co-operate (in busy seasons)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
281325				wa³³	managed; get	Pf	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.1.5	Strength	0
281336				wa³³	winnow with a fan	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.10	Verbs involving plants	0
281337	3556			wa³³	trap	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.14	Husbandry	0
281329				wa³³ ni³⁵ʃɿ³³	seek for; desire		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2.2.2	Move an object	0
281343				wa³³......wa³³	more and more	J	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
281335				wa³³dzi³³	even more, multiplied; the more ...		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
281326				wa³³la³³	obtain		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.21	Acquisitions	0
281327				wa³³le³³	achieved		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
281360				wa³³ma³³	dustpan	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.1	Waste products	0
281328				wa³³me²¹	luck; fortune		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.1	Abstract Entities	0
281361	m,85			wa³³ni³³	day after tomorrow	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.5.3.2	Five	0
281330				wa³³pheʔ²¹	source; origin		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
281338				wa³³phi²¹	loop		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.1	Waste products	0
