lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
61746				let-u	plant	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.10	Verbs involving plants	0
61748				letditt-u	release, let loose	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.10.1	Unintentional loss - Misplace	0
61730	2408			li	water leech		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.3	Water and other liquids	0
61735				lim-a	sprout	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.10	Verbs involving plants	0
61733				lipp-u	cross (a ridge)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.10	Move with something else	0
61732				lipˍ	clay vessel		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.11	Ground/Earth/Soil/Dirt	0
168311	2415,m			lis-e	heavy	vs.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.6.2	Negative Qualities	0
61737				lisˍ	Eleusine "millet"		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.3.2	Five	0
61731				liŋˍ	yeast		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.6.3	Juices, beers, etc.	0
61946	2409			li◦chi	four		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
61734	2411,m			li◦phu	bow (weapon)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.15	War and violence	0
61755				lo	and		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.2.1	Compound	0
61769				lobei	leech		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.6	Insects, Arachnids, and Worms	0
61767				lodhappa	squirrel		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.1.1	Rodents	0
61757	629,s			lok-u	lick	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.3.3.1	Lick	0
61763				loks-a	slip	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.3	Awkwardly, Irregularly, Abruptly	0
61758				loktoŋˍ	very		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.2.2	Degree	0
61759				lokˍ	loan		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.9	Monetary Terms	0
61762				lokˍkhaiy-u	take a loan, borrow	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.21	Acquisitions	0
61760				lokˍpiy-u	lend (money)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.22	Exchanges	0
61761				lokˍŋok-u	ask for a loan	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.5.7.1	Ask	0
61756				lou	necklace		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.11.8.3	Jewelry and Accessories	0
61766				loŋma	shadow		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.10	Light or lack of light	0
61765				loŋpukə chokchome	toe		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.6	Finger/Toe	0
61764	3580			loŋˍ	leg, foot		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.7	Leg	0
61768	m,2484			lo◦namˍ	winter, dry season		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.1.2	Months and Years	0
61738				lu	frog		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.1.6.2	Frog/Toad	0
61743				lubhəmˍ	cave, rock shelter		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.7	Cracks/Chasms/Crevices	0
61744	1381			lumˍ	liver		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.7.3	Liver	1
61741				lunma	earthquake		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.6	Natural disasters	0
61742				lupp-u	bleach, make white	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.5	Change of state	0
61740				lutt-u	swallow	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.3.5.6	Swallow	0
61739	1269			luŋˍ	stone		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.9	Rocks and minerals	0
61708				ləkhe ləkhe	soft		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.4.2	Feel/Tactile/Texture	0
61710				ləpe	soft		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.4.2	Feel/Tactile/Texture	0
61709				lətt-a	go out	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.2	Outward	0
60893				ləy-ə	feel [he feels]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.4	Feeling	0
61711				ləy-ə	say [he says]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.8.7	Speak/Say/Tell	0
61595				maa	mother		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.7.1	Previous generation	0
61596				maa	no, not		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.6.2	Negative	0
61597			5:b,5:m,5:m	makai tosə buŋˍ	silk of maize		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.1	Prepositions	0
61600				malo	just now, recently		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.1.5	Other Intervals	0
61599				mandi	without		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.1	Prepositions	0
61601	1860,m			mas-u	lose (sth.)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.10.1	Unintentional loss - Misplace	0
61598				mattuks-u	forget	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.3.1.16.1	Forget	0
61651				mbalə (balə)	over there		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.1	Up	0
61642				mcharett-a	frightened <startle>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.3.1.10.1	Fear	0
168306				mchulikata	angry	vs.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.3.1.6.1	Angry	0
61647				mdo	foot of a tree / base		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.2	Foot	0
61648				mdou	half (of it)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.8	Measure Words	0
61630	m			meca	woman [? suffix]		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.9.3	Navel	0
61628				meipi	about, concerning		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1	Ontological	0
61629				meksa	toward there		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.8	Directions	0
61633				merwa	dew		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul				0
61632	1288			merˍ	tail		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.4.10.1	Tail	0
61631				metoŋka	two years ago		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
61641				mgemˍ	branch (of a tree)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.3.1	Limb/Branch	0
61602				mi	fire		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.12.2	Fire, flames, and burnt things	0
61607				mikhi caŋˍ	near		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.3	Sideways	0
61604				mikpəu	kind of small bamboo		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.3.3.2.1	Kind	0
61605	2136,m			mik◦ma	smoke		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.12.2	Fire, flames, and burnt things	0
61606	682,2080			mik◦wa	tears		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.6.7	Tears	0
61611	m,m			mim◦cha	woman		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.9.3	Navel	0
61610				mincayanci	wonder [he asks himself]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.1	Pronouns	0
61609				mincəy-ə	remember [he remembers]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.3.1.16.1	Forget	0
61608				minn-u	think	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.3.1.13.1	Think	0
61612				misˍ	person		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.5	Other Collective terms	0
168307				mji nəy-e	happy [he is happy]	vs.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.3.1.5.1	Happy	0
61655				mlimpa	across / on the other side		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.8	Directions	0
61654				mlimˍ	sprout, heart of a plant		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.10	Verbs involving plants	0
61652	1420			mmurˍ	smell		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.8.5	Smell	0
61649				mnani	reflection		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.2	Abstract verbs	0
61640				mohimma	epilepsy		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.3	Diseases	0
61634				moksˍ	bear		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.3	Ursine	0
61635	547,m			mok◦si	son-in-law		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.7.4	Related by marriage	0
61637				momˍ	cloud		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.1	Weather and seasons	0
61636				mopˍ	sorcerer [? shaman]		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.2.4	Religious Roles	0
61638				moroŋˍ	free, without charge		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.19	Social action	0
147419				mosumˍ	<bed> head of household's sleeping place		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.3.2	Five	0
61650				mpa	his father		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.1	Pronouns	0
61653				mrapu	in the middle		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.1	Prepositions	0
61656				msəmˍtuk-e	feel compassion [? mind hurts]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.4	Feeling	0
61646				mthemto	on, on top of		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.1	Prepositions	0
61645				mthu di	first beer of batch		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
61613	363			mui	hair (incl. of head), fur		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.3	Hair of Head	0
61615				mukche	sign, mark		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.1	Abstract Entities	0
61618				muksu	down there		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.2	Down	0
61616	682			muksˍ	eye		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.6	Eye	0
61617	682,p,363			muks◦ə◦mui	eyebrow		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.6.6	Eyebrow	0
61626				mul-ci	cover oneself <hide>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.8	Religion	0
61625				mull-u	cover <hide>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.8	Religion	0
61623				mulu	hail		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.1	Weather and seasons	0
61620				munima	cat		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.1.3	Feline	0
61621				mupdemˍ	wasp (red)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.6	Insects, Arachnids, and Worms	0
61622				murə huu	whirlwind		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.1	Weather and seasons	0
61627				muso	soot		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul				0
61614	2471			muu	hawk (? "eagle")		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.4.1	Particular birds	0
61619				muŋkə	that one		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1	Ontological	0
61624	363,m			mu◦lumˍ	topknot <hair>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.3.2	Queue/Braid	1
61099				mə	orphan		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.3	People	0
61593				məma	grandmother		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.7.1	Previous generation	0
61591				məpa	across, over there		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.8	Directions	0
61592				məpto	up there		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.1	Up	0
61590				məpu	down there		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.2	Down	0
168305				mət-a	finished	vs.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.5	Change of state	0
61594				məy-ə	do [he does]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.1.1.1	To do/act	0
61413				naa	elder sister		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.7.1	Previous generation	0
61415				nakka	across / on the other side		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.8	Directions	0
61414				nakə	that one, there		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1	Ontological	0
61423	1415,s			nam-e	smell, stink [it stinks]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.8.5	Smell	0
61410				namdurumə	locust		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.6	Insects, Arachnids, and Worms	0
61428				nammo	next year		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
61898				namə halbu	red sunset sky		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.4	Colors	0
61422	2484			namˍ	sun [?sunlight]		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.10	Light or lack of light	0
61424				namˍkokti	yolk of egg		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul				0
61425				namˍnamu	unfortunately [?poor fellow]		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.6.2.1	Negative Qualities	0
61426				namˍpucho	earthworm		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.6	Insects, Arachnids, and Worms	0
61427	2486,m			nam◦me	daughter-in-law		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.7.4	Related by marriage	0
61429	2484,m			nam◦samˍ	twilight <evening>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.1.4	Times of Day	0
61421				nape	short (of time), quick		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.7.2	Verbs referring to size/shape	0
61420	1415,s			naps-u	smell, sniff	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.8.5	Smell	0
61418				napthemma	caterpillar		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.6	Insects, Arachnids, and Worms	0
61417	805			napˍ	nose		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.8	Nose	0
61419	805,m,m			nap◦mi lamə	nostril		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.8.1	Nostril	0
61430				narˍ	tiger		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.1.3	Feline	0
61431				nawade	across / on the other side		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.8	Directions	0
61416	803,572,m			na◦khil◦wa	snot		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.8.2	Snot/Nasal Mucus	0
147413				necho	<brother,sister> younger sibling		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul				0
61446				nen-a	speak	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.5.10.1	Talk, say	0
61447				nepp-u	cover	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.8	Religion	0
61445				netokə	up there		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.1	Up	0
61432				nikhara	only, wholly		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.6.1	Single/part/few	0
61433				nikharei məyə	drain off [he drains off]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.4	Apart	0
61437	2507			nini	aunt (paternal)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.7.1	Previous generation	0
61436				nitchi	two		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
61438				niu	mind		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.10	Mind	0
61435	2450			niŋˍ	name		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.8	Religion	0
61434				niŋˍ	poison		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.4	Harm	0
147414				nokcho	<shaman> officiant who performs the bhume rite		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.2.4	Religious Roles	0
61452				nonci	he rested	?	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.1	Pronouns	0
61449			65:3565	noŋˍ	snow		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.1	Weather and seasons	0
61450	811,812			no◦bo	ear		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.7	Ear	0
61451	811,812,2089,2089			no◦bo susu	earwax		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.7.3	Earwax	0
61441				nukcha	baby		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.2.11	Stages of growth	0
61440				nukka	lower one		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul				0
61439				nukəpu	down there		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.2	Down	0
61442				nurma	beer (strained)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.6.3	Juices, beers, etc.	0
61443				nusŋa	soon		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.1.1	Adverbial uses	0
61411				nəmlo	careful, well, nicely		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.3.2.3.1	Comfort	0
61409				nəpˍ	good, nice		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.6.1.1	Positive Qualities	0
61408				nətt-u	like	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.3.1.1.1	Like	0
61412				nəy-e	get well <heal,cure>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.5.1	Sick/Hurt/Ache	0
60939				odolo	now		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.1.5	Other Intervals	0
60957				olonuwə	thank you		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.5.11	Formulaic	0
60947	x			omlopə	white		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.4	Colors	0
60940				oncoma məyə	exaggerate	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.5.15	Boast	0
60941				onto	this extent, this much	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.4.3.2	Demonstrators	0
60945				onto baipə	this long		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.4.3.2	Demonstrators	0
60942				onto dapə	this wide		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.4.3.2	Demonstrators	0
60944				onto depə	this big		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.4.3.2	Demonstrators	0
60943				onto diŋə	this much		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.4.3.2	Demonstrators	0
60946				ontolo	now		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.1.5	Other Intervals	0
60952				oro	very		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.2.2	Degree	0
60954				oro baipə	very long		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.2.2	Degree	0
60955				oro bhane	very long		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.2.2	Degree	0
60953				oro dei	very big		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.2.2	Degree	0
60948				oroi	why?		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.5.3	WH words	0
60949				orokka	on this side, on the near side		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.1	Prepositions	0
60956				orona	thus, like this		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1	Ontological	0
60950				orotato	before / long time ago		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.1.5	Other Intervals	0
60951				oroto	much, many		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.2.1	Quantity - general	0
60938				oŋwa pəu	pine tree		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.1	Names of trees and shrubs	0
61462	x			paa	father		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.7.1	Previous generation	0
61467				pacha	tribe	?	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.4.2	Clans and neighbors	0
61472				pali	storehouse <shed>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.10.6	Functional buildings/places	0
61473				pall-u	wind up, roll up	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.1	Up	0
61470				pamm-u	claw	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.10.4	Claw/Talon/Pincer	0
61471				pamə ləyə	nauseated <vomit>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.5.1	Sick/Hurt/Ache	0
61469				papa	elder		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.7.1	Previous generation	0
61474				pas-a	vomit	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.8.3.2	Vomit	0
61468				pat-e	leak [it leaks]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.6	Verbs requiring liquids	0
61463	6106			pau	snail, slug		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.5	Fish and Mollusks	0
61466				paŋwa	bamboo water vessel		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.1	Names of trees and shrubs	0
61464				paŋˍ	left (side)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.3.2	Five	0
61465				paŋˍlamˍ	left	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.3.2	Five	0
61494	2018,m			pek-u	braid	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.3.2	Queue/Braid	0
61495				pepp-u	fill	v.,tr.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.11	Digging, excavation	0
168298	2189,m			per-a	fly	v.,intr	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.6	Insects, Arachnids, and Worms	0
