lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
443802	4456			khîr ⪤ khêr	scab, dry crust (e.g. hnap khîr 'dry nasal mucus')		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	456	6.6	Verbs requiring liquids	0
443627	180			khit-I, khiʔ-II	bind, tie		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	424	6.13.1	Tying	0
443730	4440			khìŋ-I, khǐn-II	dry (as skin)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	440	6.6	Verbs requiring liquids	0
443783	4451			khok-I , khoʔ-II	peel off, strip		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	451	1.5.3.2	Five	0
443604	4421			khǒom-I, khomʔ-II	assemble, gather	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	421	6.19	Social action	0
443700	4436			khoot-I, khoʔ-II	dart, to spear	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	436	10.1.1	Prepositions	0
443814	4459			khôoŋ-I, khǒon-II	bang (as cloth on the wall), thresh (as grain), flap (as wings)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	459	10.0	Grammatical Words	0
443072	4323			khǒy	where		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	323	10.5.3	WH words	0
443825	4462			khoyʔ	dig with hand		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	462	6.11	Digging, excavation	0
517788	4430,4430			khôŋ-I|, khǒn-II|	collect, save		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	430	6.21	Acquisitions	0
443668	2773			khûa	cosmos, village		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	432	5.8	Religion	0
441969	4094			khua-dǎy	daylight, daybreak		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	94	9.1.3	Days	0
443755	4446			khǔal	guest, visitor		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	446	4.4.3	Outsiders	0
443644	4426			khûar-I, khǔar-II	bore, drill, dig up, to make hole		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	426	6.11	Digging, excavation	0
443617	2370			khûay	bee		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	423	2.2.6	Insects, Arachnids, and Worms	0
447234	2370,2778			khûay |vaʔ	honey bee		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1153	2.2.6	Insects, Arachnids, and Worms	0
445809	2370			khûay ŋàl	hornet (ground bees)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	859	2.2.6	Insects, Arachnids, and Worms	0
446444	2370			khûay-lùl	beeswax		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	990	2.2.6	Insects, Arachnids, and Worms	0
443723	4439			khûaŋ	drum		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	439	5.1	Waste products	0
443693	4435,4435			khûaŋ-|I, khǔan-|II	crow (fowl)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	435	2.2.4.1	Particular birds	0
443596	4420			khumʔ-INV	admit, enclose		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	420	8.5.14.2	Reveal or give information	0
443685	1233			khup-I, khuʔ-II	cover, place things upside down or with concavity downwards (as basket, pot, etc.)	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	434	5.8	Religion	0
443715	665b,665b			khûr ⪤ khôr	ditch, pitch		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	438	3.2.7	Cracks/Chasms/Crevices	0
443748	2361a			khùu	fume, steam, vapor, smoke		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	444	3.2.12.2	Fire, flames, and burnt things	0
442939	1251			khuuk ⪤ khuup	knee		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	298	1.5.8.4	Knee	0
443675	1795			khuʔ-INV	cough		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	433	1.8.3.3	Cough	0
442866	4284			kîaw-I, kǐaw-II	fry	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	284	5.5	Cooking Implements	0
442692	4248			kîaŋ	adjacent, beside, near		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	248	9.2.3	Sideways	0
442902	2012			kìi	horn		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	291	1.2.2	Horn(ed)/Antler	0
442991	4306			kîir ⪤ kîar-I, kǐir ⪤ kǐar-II	return		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	306	6.2.2.1	Assorted action verbs	0
442713	2310a			kìl	angle, corner		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	251	1.5.8	Joint	0
442802	2310b			kîr-I, kǐr-II	curl (e.g. hair)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	270	6.2.2.1	Assorted action verbs	0
442833	4276			kí̌iw	elbow		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	276	1.5.8.3	Elbow	0
442731	4254			kolʔ-INV	bald, barren	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	254	1.2.3.4	Bald	0
442846	4279			kǒm-I, komʔ-II	fellowship, associate, befriend		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	279	6.19	Social action	0
442806	2326,2326			kòoy-|I, kǒoy-|II	curved, crooked	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	271	7.1.5.1	General - form	0
442976	4303			kop	pair		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	303	9.9	Numbers and numeric expression	0
442688	2752			kop-INV	adhere		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	247	6.13.2	Adhesion	0
442820	4273			kot (kàa)	gate		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	273	5.11.9.5	Outdoor/Temporary structures	0
442707	4250			kôŋ	alley, lane		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	250	9.9	Numbers and numeric expression	0
443037	4314			kôŋ	story, about something		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	314	5.8	Religion	0
442892	665a			kǔa	hole		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	289	3.2.7	Cracks/Chasms/Crevices	0
442787	4267			kǔal	coil, loop		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	267	9.7.1	Shape and size	0
442898	665			kǔar-I, kuarʔ-II	hollow	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	290	7.1.5.1	General - form	0
442742	4258			kǔay-I, kuayʔ ⪤ koyʔ-II	bend over (as bow)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	258	9.5	Change of state	0
443055	4319			kûaŋ	trough, box		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	319	5.14	Husbandry	0
443063	2355			kûl	twenty		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	320	9.9	Numbers and numeric expression	0
443039	4315			kulʔ-INV	surround		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	315	6.2.2.2	Move an object	0
442698	6165			kǔm	age, year		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	249	9.1.2	Months and Years	0
442785	4266			kup-I, kuʔ-II	circle, to embrace	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	266	9.7.1	Shape and size	0
442878	712			kut	hand		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	287	1.5.1.1	Hand	0
442853	712,1282			kut-tǔm	fist		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	281	1.5.1.1.1	Fist	0
442915	337,337			kûul-|I, kǔul-|II	hunchbacked	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	293	1.4.8.4	Crouch	0
442825	4274			kûuy-I, kǔuy-II	droop (strictly used for trees)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	274	3.1.10	Verbs involving plants	0
517796	337,337			kûun-I, kǔun-II	bend, stoop	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	257	9.5	Change of state	0
446524	2387			lǎa	cotton		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1004	5.1	Waste products	0
446570	6072			lǎa	donkey, ass, mule		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1012	2.1.7	Equine	0
446605	5493			lǎa	female (adolescent stage)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1018	1.9.3	Navel	0
446773	2812			làa	spleen		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1052	1.7.4	Spleen	0
446793	5056			làa-I, laak-II	take, get, fetch, obtain		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1056	6.21	Acquisitions	0
446535	5007			lâam-I, lǎam-II	dance		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1007	6.7.9	Manner is primary	0
446859	5068			laap-I, laʔ-II	weak (as liquor, tobacco, tea)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1068	1.1.5	Strength	0
446738	5040			lâar-I, lǎar-II	popular, prominent	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1040	9.3	Sounds	0
446415	4985			làaw-I, lǎaw-II	alarmed, afraid		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	985	7.1.1	Emotive	0
446506	517			lâay	center, middle, navel		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1000	1.9.4	Breast	0
446449	4991			lâaŋ	bier, stretcher		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	991	5.8.2.3	Religious persons/things	0
446818	5060			lâaŋ-I, lǎan-II	travel (to a distance) and return the same day		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1060	6.7.4	Regular, Cyclic, Smoothly	0
446861	5069			lâaŋ-I, lǎan-II	win (in competition), beat, replace (by winning)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1069	6.19	Social action	0
446422	4986			lak	among, amid, between		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	986	9.2.5	Amid	0
446517	5002			lâl	chief, lord (only in names, e.g. Lal Ceu, meaning "shining chief")		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1002	4.2.5.2	Civil leaders	0
446849	1017			lâm	road, path, way		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1067	9.10.1	Roads and Ways	0
446866	1310			lâm	yard (measurement: one fingertip from the other)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1071	9.2.7	Extent	0
446744	5042			lǎn-I, lanʔ-II	proceed, continue on (as in a journey)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1042	6.7.2	Outward	0
446596	2417			lâw	farm, field		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1017	9.10.5	Places in general, countries	0
446710	5035			lǎw	negative marker, not		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1035	10.6.2	Negative	0
446565	5011			lǎw-I, lawʔ-II	disappear, lose		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1011	9.5	Change of state	0
446725	5038			lâw-I, loʔ-II	pick fruit, pluck		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1038	6.10.4	Intentional separation - Sort	0
446749	5044			lâw-I, loʔ-II	resemble, be like		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1044	7.1.7.2	Mundane/unimportant/same/routine	0
446612	5019			lây	paddy field		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1019	9.10.5	Places in general, countries	0
446804	621			lây	tongue		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1058	1.3.3	Tongue	0
446545	5008			lây-bàa	debt		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1008	5.9	Monetary Terms	0
446433	4988			lǎŋ-I, laŋʔ-II	appear, be unobstructed, be visible		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	988	10.4.1.1	Grammatical case	0
444013	6695			lǎŋ-ʔâak	raven		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	499	2.2.4.1	Particular birds	0
446429	4987			lěe	and, with		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	987	10.1.2.1	Compound	0
446440	4989			lêem-I, lěem-II	attract, persuade, fascinate, be addicted		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	989	8.3.2.3.3	Encourage	0
446746	5043			leet-INV	renege, change (as one's mind), alter		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1043	9.5	Change of state	0
446495	5701			lèeŋ	cart, vehicle		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	998	5.1	Waste products	0
446823	5062			lêeŋ-I, lěen-II	visit, walk about		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1062	6.2.2.2	Move an object	0
446863	5070			lèeŋ-leʔ	young divorced woman or young widow		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1070	7.1.8.3	Neutral term	0
446846	5066			lek-INV	wave (as hand), flash (as lightning)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1066	10.0	Grammatical Words	0
446790	5055			lemʔ-INV	swallow, gulp		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1055	1.3.5.6	Swallow	0
446813	5059			let-I, leʔ-II	flip over, translate, turn over		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1059	9.2.1	Up	0
446821	5061			let-lìŋ	upside down, inverted	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1061	9.2.2	Down	0
446681	629			liak-I, liaʔ-II	lick, lap		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1030	1.3.3.1	Lick	0
446719	5037			lîam-I, lǐam-II	overflow, go out of sight, disappear		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1037	6.6	Verbs requiring liquids	0
446453	4992			lǐan-I, lianʔ-II	big, large		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	992	9.7.2	Verbs referring to size/shape	0
446759	563			lîaŋ	shoulder, wall-plate (of house)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1049	1.4.3	Shoulder	0
446468	2411			lìi	bow		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	994	5.15	War and violence	0
446674	2408			liit	water leech		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1029	3.2.3	Water and other liquids	0
446660	5026,5026			lǐn-|I, linʔ-|II	hot (as sun), red-hot		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1026			0
446530	5006			lip-I, liʔ-II	evaginate (as skin), curl up, turn inside out (as skin)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1006	10.0	Grammatical Words	0
446755	5047			lîŋ-I, lǐn-II	roll up, curl up (used mainly for hair)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1047	9.2.1	Up	0
446768	5050			look-I, loʔ-II	shovel, scoop up, ladle		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1050	5.3	Diseases	0
446501	4999			lǒom-I, lomʔ-II	happy, be celebrating	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	999	8.3.1.5.1	Happy	0
446529	5005			lòon-I, lǒon-II	crawl		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1005	6.7.9	Manner is primary	0
446751	5045			lôoy-I, lǒoy-II	return, go home		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1045	6.2.2.1	Assorted action verbs	0
446716	5036			lòoŋ	only, alone		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1036	7.1.6.1	Single/part/few	0
446581	5014			lòoŋ-I, lǒon-II	empty (as bottle)	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1014	7.1.2.1	Quantity - general	0
446836	5064			lǒoŋ-I, loŋʔ-II	roll about (on the floor), wallow (in the mud)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1064	10.1.1	Prepositions	0
444520	1221,4608			lu-tshiip	crown (of head)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	608	1.2.1.2	Crown/Pate	0
446828	1783			lùa-I, luak-II	vomit		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1063	1.8.3.2	Vomit	0
446617	5020			lûaŋ-I, lǔan-II	flow		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1020	6.6.1	Float	0
446839	2420			lûm-I, lǔm-II	warm, hot		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1065	7.1.2.3	Temperature	0
446642	1221			lûu	head		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1024	1.2.1	Head/Headed	0
446583	5015			luut-I, luʔ-II	enter		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1015	6.7.1	Inward	0
446651	1381			lûŋ	heart, liver		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1025	1.7.1	Heart	0
446703	5432			lûŋ	maggot, worm		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1034	2.2.6	Insects, Arachnids, and Worms	0
446784	1269			lûŋ	stone, rock		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1054	3.2.9	Rocks and minerals	0
443406	m,4389			lûŋ-thùu	hearthstone		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	389	5.11.9.3.1	Internal	0
445353	4773			mǎa ⪤ mǒo	interrogative particle		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	773	10.4.2.1	Mood	0
445275	4762			màa-I, maak-II	divorce (husband to wife)	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	762	4.7.4	Related by marriage	0
445198	4750			mâaw	bamboo		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	750	3.1.1	Names of trees and shrubs	0
445394	166			mâay	pumpkin		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	781	3.1.5	Fruits and vegetables	0
445455	4793			mǎay-|momʔ	spider		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	793	2.2.6	Insects, Arachnids, and Worms	0
445482	4797			mak-INV	unusual, wonderful, great		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	797	9.6.1	Positive/Desirable qualities	0
445256	4759			mǎn	cost, price		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	759	5.9	Monetary Terms	0
445227	4755			mân taat	brinjal		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	755	3.1.5	Fruits and vegetables	0
445219	1620			màw	bride or groom		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	754	4.2.8	Marital roles	0
445308	2136			mây	fire		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	767	3.2.12.2	Fire, flames, and burnt things	0
445463	1288			mây	tail		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	794	3.2.12.2	Fire, flames, and burnt things	0
445238	2136,4703			mây-hòol	charcoal		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	757	3.2.4	Elements, metals, alloys	0
445438	2136,2361			mây-khǔu	fire smoke		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	789	3.2.12.2	Fire, flames, and burnt things	0
445376	4778			mày-tǎy	peach		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	778	3.1.5	Fruits and vegetables	0
445280	126			mâŋ	dream		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	763	1.1.4.2	Dream	0
445416	4784			mâŋ	chief, ruler		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	784	4.2.5.2	Civil leaders	0
445473	4795			mâŋ khòoŋ	trap of beam or log which is set up to fall when an animal passes underneath		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	795	10.5.3	WH words	0
445324	4769,m			me-heʔ	goat		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	769	2.1.8	Ovine and Hircine	0
445429	475			meet-I, meʔ-II	shave, peel off (skin), pare		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	787	6.9.2	Carve, shave	0
445476	4796			merʔ-INV	twist, pinch, squeeze		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	796	6.7.6	Circularly	0
445264	4760			meʔ	curry, dish		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	760	3.1.6	Extracts and processed forms	0
446663	5027			mi-lêm	idol		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1027	5.8	Religion	0
445379	1002			mìi	person, man, mankind, people		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	779	4.5	Other Collective terms	0
445403	4782			mîim tèe	quail		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	782	2.2.4.1	Particular birds	0
445448	4790			mîl-I, mǐl-II	smooth, sleek	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	790	7.1.4.2	Feel/Tactile/Texture	0
445357	4774			mìn	landslide		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	774	3.2.6	Natural disasters	0
445364	2450			mîn	name		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	776	5.8	Religion	0
445246	m,4758			mǐn-mây	cloud		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	758	3.2.1	Weather and seasons	0
445295	682			mit	eye		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	765	1.2.6	Eye	0
445318	31			mit-I, miʔ-II	extinct (as species), go out (as light), be extinguished (as fire)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	768	10.0	Grammatical Words	0
443016	682			mit-kûu-I, kuʔ-II	sleepy	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	310	1.1.4.1	Sleep/Be asleep	0
447917	682,572			mit-thlîi	tears		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1306	1.2.6.7	Tears	0
445387	4780			mòol-mok-I, mǒol-mok-II	ignorant, foolish, stupid		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	780	8.3.2.5.4	Tolerate	0
445207	4752			moʔ	blame		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	752	8.3.1.3.1	Blame	0
445337	2471,m			mu-pîi	hawk		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	771	2.2.4.1	Particular birds	0
445345	4772			mûal	hill, mound		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	772	3.2.5	Landforms and geographical features	0
445409	4783			muat ⪤ mot-I, moʔ-II	rot, fester		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	783	3.1.10	Verbs involving plants	0
445424	685			mùu	seed		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	786	3.1.4	Seeds and flowers, nuts	0
445305	4766			mǔy	figure, look		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	766	9.9	Numbers and numeric expression	0
