lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
559464				nɣæ̂j	feel sleepy	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0497			0
559976				nɣæ̂j	difficult		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1685			0
560019				nɑ́rǐ	morning		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1797			0
560067				nɑ́sə̌	twenty		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1907			0
559484				nɑ́ɲə́mɑ̂	pan		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0548			0
559451				nɑ̂r	burn	vi	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0475			0
559745	5762			n◦lâ	dig	vt	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1129			0
560085				pâ	all		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1978			0
559637				pir^	pen		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0921			0
559958				pjílé	gray		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1633			0
559909				pjízí	sparrow		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1509			0
559926				pjǐzîjə̂m	nest		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1554			0
559345				pjû	marrow		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0201			0
559505				pjǽ	wipe	vt	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0594			0
559455				pǽntə̌n	chair		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0482			0
559947				pə̂m	thick (and round)		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1610			0
559893				pɑ́kə́ɣ	hen, cock		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1470			0
559650				pʰá	wages		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0952			0
559710				pʰjá	destroy it	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1070			0
559449				pʰjâ	put out	vt	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0472			0
560013				pʰjô	direction		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1783			0
559654				pʰjɑ́ɣtsə̌	bank note		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0959			0
559596				pʰó	reap	vt	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0821			0
559736				pʰó	cut off, sever	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1117			0
559846				pʰóló	mud		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1377			0
559546				pʰórə̌və̂	run away	vi	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0691			0
559721				pʰrə̂	untie it	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1091			0
559722				pʰrə̂	untie it	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1092			0
559895				pʰrə̂	bear		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1474			0
559957	3608			pʰrə̂m	white		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1632			0
559511				pʰrɑ́ɣ	sieve		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0604			0
559705				pʰrɑ́ɣ	leash	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1058			0
559730				pʰrɑ́ɣ	leash, drag	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1106			0
559845				pʰrɑ̂ɣ	rock		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1370			0
559672				pʰǽ	throw away	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1000			0
559750				pʰǽ	give up	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1148			0
559417				pʰǽlʁárə̌vî	vomit	vt	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0388			0
559479				pʰǽntsə̌	dish, plate		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0534			0
559558				pʰǽsʰæ̌ɾ	boy (小伙子)		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0719			0
559651			65:2583	pʰə́	price		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0956			0
559695				pʰə́m	cover, conceal	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1038			0
559831				pʰɑ́	mountain		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1328			0
559567				pʰɑ́mɑ́	parents		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0740			0
559733				pʰɑ́ɣ	pull it out	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1112			0
559892				pʰɑ̂ɣ	pig		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1468			0
559832				qló	valley		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1330			0
559843				qló	cliff		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1361			0
559907				qɑ́dî	crow		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1505			0
559908				qʰó	owl		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1507			0
559888			65:5830	qʰrí	female yak		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1458			0
560079				qʰrə́tsúrjî	one million		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1953			0
560078				qʰrə́tsúsjî	hundred thousand		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1951			0
560077			65:5863	qʰrə́tsû	ten thousand		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1947			0
559520				qʰrɑ́	grow up	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0633			0
559942				qʰrɑ́	big		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1596			0
560003				ráŋ	far		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1760			0
559327				rbé	urine		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0147			0
559608				rbjǽ	arrive	vi	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0851			0
559439				rbǽʁû	roof		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0446			0
559326				rcɑ̌pɑ́læ̌	void feces	vt	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0142			0
559324				rcɑ̌pɑ̂	excrement		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0136			0
559363				rcʰê	belt		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0248			0
559516			65:5850	rcʰê	string, cord		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0616			0
559720				rcʰê	tie it	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1088			0
559873				rdâ	beast		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1434			0
559658				rdû	meet, crush	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0968			0
559309				rdzé	nail		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0101			0
559779				rdzê	teach	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1211			0
559707				rdzô	put it in, pour	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1061			0
559734				rdzô	stub	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1114			0
560087				rdə̂	heavy		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1993			0
559871	1862			rdɑ̂ɣ	animal		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1431			0
559840				rgê	float	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1352			0
559360				rgǽmə́mə̌	naked		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0238			0
559562				rgǽrgə́n	old person		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0729			0
559844				rgə́mé	stone		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1368			0
559376				rgɑ́ɣ	food, food stuff		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0284			0
559456				rjérǐ	sitting mat		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0483			0
559457				rjê	sit, stay	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0485			0
559474				rjê	live	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0518			0
560075				rjî	hundred		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1935			0
559500				rjǽzǽ	sickle		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0584			0
560009				rjə́m	wide		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1772			0
559580				rjɑ́v	bride (son's wife)		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0771			0
559302				rkê	throat		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0080			0
559743				rkû	carve it	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1126			0
559328				rkɑ́srɑ́	toilet		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0151			0
559830				rkʰô	cold		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1322			0
559366				rlû	barefooted		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0254			0
559597				rlǽ	peel	vt	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0823			0
559642				rmê	name		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0935			0
559466	126			rmô	dream	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0500			0
559805				rmə́	mad		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1268			0
559777				rmə̂	forget	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1207			0
559465				rmə̌lǽm	dream	n	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0499			0
559574				rmɑ́stə̌ɣskʰæ̌ɕʰí	brother, siblings		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0756			0
559870				rmɑ́ɣ	mushroom		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1428			0
559314				rnə́mɕʰɑ̌rə̌	rib		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0109			0
560101				róŋræ̂n	oneself		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	2023			0
560122				rǒŋpâ	especially, intentionally		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	2107			0
559396				rpî	honey		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0332			0
559913				rpîjvɑ̌zɑ̂	honey-bee		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1517			0
559735				rpǽtsæ̌	cut	vt	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1116			0
559739				rpǽtsæ̌	shear	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1120			0
559860				rpʰálá	leaf		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1408			0
559861				rpʰálá	leaf		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1409			0
559330				rpʰə́lá	knee		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0165			0
559814				rpʰə́m	ice		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1290			0
559815			65:5898	rpʰə́m	freeze	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1292			0
559904				rqérdʑə̌	eagle		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1495			0
559339				rtâ	birth-mark		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0182			0
559641				rtâ	mark		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0933			0
559897				rtílî	fox		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1478			0
559435				rtsê	pillar		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0436			0
559401				rtsî	pap, rice-porridge		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0351			0
559849				rtsô	stain		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1382			0
560044				rtsô	winter		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1857			0
559898				rtsǽ	deer		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1480			0
559619				rtsə́	ride it	vt	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0873			0
559368				rtsʰí	flax		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0260			0
559315				rtsʰǽ	lungs		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0111			0
560043				rtsʰǽvkʰɑ̌	autumn		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1855			0
559286				rtsʰə́kʰə́jɑ̂	phlegm		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0045			0
559289				rtsʰə̂	cough		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0051			0
559290				rtsʰə̂ví	cough	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0053			0
559729				rtsʰɑ́ɣrtsʰɑ̂ɣ	connect	vt	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1105			0
559437				rtʰɑ̂ɣ	wall		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0440			0
559498				rvîrŋǎ	axe		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0580			0
559738				rvǽjæ̌	chop up	vt	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1119			0
559391				rvə́	seed		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0322			0
559303				rvɑ́ɣ	shoulder		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0082			0
559367				rǽ	cloth	n	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0256			0
559630				rǽ	say	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0904			0
559635				rǽ	write	vt	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0919			0
559512				ræ̌zjû	bag		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0606			0
559514				ræ̌zjû	square bag of cloth		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0610			0
559944				rŋá	little		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1600			0
559656				rŋî	borrow	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0963			0
559851				rŋæ̂r	silver		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1386			0
559786				rŋə́m	avaricious		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1227			0
559954				rŋə̂	blue		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1626			0
559956				rŋə̂	green		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1630			0
559296				rŋɑ́	face		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0065			0
559584				rŋɑ́ví	hunt	vt	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0792			0
559920				rə́	horn		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1532			0
559986				rə̌báχtcʰâ	poor, pitiful		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1704			0
559975				rə̌bɑ̂	easy		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1683			0
559962				rə̌mæ̌tsʰâ	bad-tempered		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1647			0
559974				rə̌mæ̌tsʰâ	bad [in general sense]		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1680			0
559972				rə̌tsʰâ	appropriate		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1676			0
560136				rə̌ŋǽ	ought to		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	2227			0
559463				rə̌χúr	snore	vi	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0495			0
559990				rɣê	hard		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1712			0
559631				rɣǽ	ask	v	2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	0908			0
559924				rɣǽmê	tail		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1542			0
560048				rɑ̂ɣ	one		2148	rGyalrong (Jinchuan Guaninqiao Wobzi)	78	3.3.1	rGyalrong	Nagano 2013 rGyDB	YN-RGLD	1869			0
