lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
467300				pa•-sik-kap-a	stick	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.63-II:idx	3.1.2	Plant parts and types	0
467307	271			pe	cheek	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.22-II:idx	1.2.5.2	Jaw/Cheek	0
467310				pe-cha	owl	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.2.4.1	Particular birds	0
467311				pe-chu	crop of bird	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.471-II:idx	1.7.6.1	Gizzard/Crop	0
467320				pe-pe	papaya	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.22-II:idx	3.1.5	Fruits and vegetables	0
467322				pe-ti-kot	undergarment	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.526-II:idx	5.11.8.2.1	Clothes (general)	0
467313				pek-a	intoxicated; surfeited	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.48-II:idx	8.3.1.11.3	Thrilled, Dizzy	0
467314	2557			pel-a	flat	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.311-II:idx	7.1.5.1	General - form	0
467315				pel-dal-a	wide	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.211-II:idx	9.7.2	Verbs referring to size/shape	0
467316	2557			pel-deng-a	flat	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.311-II:idx	7.1.5.1	General - form	0
467317	2557			pel-dep-a	flat	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.311-II:idx	7.1.5.1	General - form	0
467318			65:5912,65:s	peng•-a	block; hinder; obstruct; prevent; protect	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.77-II:idx	6.2	Action Verbs with Patient	0
467319				peng•-chak-a	defend	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.36-II:idx	6.5	Fighting	0
467323				pet-ta-rong	naked	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.552-II:idx	1.1.1	Body	0
467308				pe•-a	call	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.18-II:idx	8.5.13	Beckon	0
467309				pe•-a	break; change money; gin; grind; hatch	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.284-II:idx	9.5	Change of state	0
467312				pe•-e a-gan-a	explain	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.34-II:idx	8.5.14.3	Explain	0
467321				pe•-prak-e a-gan-a	explain	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.34-II:idx	8.5.14.3	Explain	0
467324				pe•-wak-a	destroy	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.284-II:idx	6.9	Undoing	0
467338				pi-pi	whistle	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.85-II:idx	8.5.5	Sounds	0
467342				pi-tol	brass	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.88-II:idx	3.2.4	Elements, metals, alloys	0
467325				pik-a	pluck; pull out	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.572-II:idx	6.2.2.3.1	Push	0
467326				pil-	coins	cls	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.38-II:idx	5.9	Monetary Terms	0
467328				pil-ip-pil-ap nik-rik-a	glimpse	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.512-II:idx	1.2.6.11	Behold	0
467329				pil-ip-pil-ip	flutter	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.216-II:idx	6.7.5	Medium Primary (e.g. air)	0
467327				pil•-a	again; come back; go back; return; transform	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.315-II:idx	1.4.8	Back	0
467330				pil•-tai-a	repeat	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.71-II:idx	8.5.10.2	Garrulosity, verbosity	0
467331				pin-a	cover with; spread	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.62-II:idx	5.8	Religion	0
467333				pin-ek-a	crush	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.578-II:idx	9.5	Change of state	0
467336				pin-ik-a	point to; show	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.516-II:idx	6.2.2.2	Move an object	0
467337				pin-ji-ra	cage	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.852-II:idx	1.4.4.3	Chest	0
467334				ping-a	bloated; swollen	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.956-II:idx	1.1.5.2	Swollen/Swell/Bloated	0
467335				ping-pang	morning star	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.212-II:idx	9.1.4	Times of Day	0
467340				pit-a	chop; split	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.573-II:idx	6.9.3	Chop, slice	0
467339				pi•-sa	child; interest, monetary; young	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.822-II:idx	1.5.3.2	Five	0
467345			5:bEnglish	po-liis	police	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.12-II:idx	4.2.1	Occupations	0
467348				po-ra	lesson	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.28-II:idx			0
467349				po-rai-a	teach	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.6-II:idx	6.19	Social action	0
467350				po-re	after	pp	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.12-II:idx	9.1.5	Other Intervals	0
467351				po-res-tar	forester	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.41-II:idx			0
467352				po-ri-a	read; study	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.28-II:idx	6.2.2.9.3	Read	0
467353				po-ri-bar	family	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.657-II:idx	4.7.5	General	0
467354				po-ri-ka	examination; test	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.6-II:idx	6.2	Action Verbs with Patient	0
467355				po-ri-skar	clean	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.714-II:idx	6.2.2.5.2	Wash (v.i./v.t.)	0
467356				po-sak	clothing; garments	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.521-II:idx	5.11.8.2.1	Clothes (general)	0
467343				poi-la	first	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.3801-II:idx	9.9	Numbers and numeric expression	0
467344				poi-sa	coins	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.447-II:idx	5.9	Monetary Terms	0
467346				pong	gourd ladle; ladle	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.438-II:idx	5.5	Cooking Implements	0
467347				pong-	cylindrical things	cls	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.32-II:idx	9.7.2	Verbs referring to size/shape	0
467357				pos-chiim	west	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.218-II:idx	9.2.8	Directions	0
467358	6512,m			pot-a	insert; tuck in	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.53-II:idx	6.2	Action Verbs with Patient	0
467359				pot-a	accuse; claim	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.36-II:idx	8.3.1.3.1	Blame	0
467364				pra-to-na	prayer	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.564-II:idx	5.8.3.1	Religious Events	0
467360				prai	almost; approximately	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.348-II:idx	9.9	Numbers and numeric expression	0
467361				prak-e-pruk-e	carelessly	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.14-II:idx			0
467362				prak-prak	continuously; loud; noisy	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.71-II:idx	9.5	Change of state	0
467363				prap	banyan	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.632-II:idx	3.1.1	Names of trees and shrubs	0
467365				pret-a	burst	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.284-II:idx	9.5	Change of state	0
467366				pri-pri	pieces	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.347-II:idx	9.7.1	Shape and size	0
467369				pro-tom	first	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.3801-II:idx	9.9	Numbers and numeric expression	0
467367				prok	dress	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.526-II:idx	6.2.2.1	Assorted action verbs	0
467368				prong-a	fly about	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.216-II:idx	2.2.6	Insects, Arachnids, and Worms	0
467370				pru-a	pierce	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.571-II:idx	6.9.2	Carve, shave	0
467371				pu-a	pour; sprinkle	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.46-II:idx	6.6	Verbs requiring liquids	0
467373				pu-kur	tank	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.253-II:idx	5.1	Waste products	0
467378				pu-ta-	drops; spots	cls	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.37-II:idx	9.4	Colors	0
467372	2186,m			pui-ta	rabbit	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.419-II:idx	2.1.1	Rodents	0
467374			5:bIndic?	pul	flower	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.676-II:idx	3.1.4	Seeds and flowers, nuts	0
467375				pul-ko-pi	cauliflower	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.23-II:idx			0
467376				pul-pen	long pants; pants	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.527-II:idx	5.11.8.2.1.3	Lower body	0
467377				pup	east	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.218-II:idx	9.2.8	Directions	0
467388				ra-ja-has	goose	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.35-II:idx	2.1.10	Fowl (i.e. Domestic Birds)	0
467394				ra-ma	means; path; road; way	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.646-II:idx	9.10.1	Roads and Ways	0
467396				ra-ma a•-sol-sol	slope	nph	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.232-II:idx	3.2.5	Landforms and geographical features	0
467415				ra-si-ra-wak dak-a	show off	vph	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.745-II:idx	6.2.2.8	Show	0
467416				ra-song	fortune; glory; praise; pride	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.748-II:idx	1.5.3.2	Five	0
467417				ra-song-si-si dak-a	boastful	vph	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.745-II:idx	8.5.15	Boast	0
467418	m,1018,m			ra-sot-a	kill with knife	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.79-II:idx	6.4	Harm	0
467387				rai-song-pa	show off	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.748-II:idx	6.2.2.8	Show	0
467389				rak-a	difficult; expensive; fast; hard; strong; tough	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.664-II:idx	9.6.2	Negative Qualities	0
467390				rak-a-si	meteor; shooting star	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.212-II:idx	3.2.2	Planets/Meteorological objects/Sky	0
467391				rak-ki-a	care for; keep; maintain	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.73-II:idx	8.3.2.3.1	Comfort	0
467392				rak-rak-a	tapping	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	0.5-II:idx			0
467395	7198,m			ram-a	dry	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.272-II:idx	6.6	Verbs requiring liquids	0
467397				ram-ram	normal; ordinary; usual	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.44-II:idx	7.1.7.2	Mundane/unimportant/same/routine	0
467399				ran-a	growl; roar	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.476-II:idx	2.1.11.1	Bark (of dog)	0
467400				ran-a	kitchen	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.622-II:idx	5.5	Cooking Implements	0
467402				ran-da	widower	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.64-II:idx	4.2.8	Marital roles	0
467403				ran-di	widow	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.64-II:idx	4.2.8	Marital roles	0
467404				rang	gong	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.85-II:idx	5.1	Waste products	0
467408			5:b	rang-gol	langur; monkey	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.418-II:idx	2.1.9	Simian	1
467411				rang-tal	dish; plate	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.434-II:idx	5.5	Cooking Implements	0
467406				rang•-	times	cls	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.31-II:idx	9.1.5	Other Intervals	0
467407	71,m,m			rang•-du-a	breathe deeply	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.45-II:idx	1.1.2.2	Breath/Breathe	0
467409				rang•-ra-a	belch	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.44-II:idx	1.8.3.4	Belch/Burp	0
467410	71,m,m,m			rang•-sip-it-a	breathe	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.45-II:idx	1.1.2.2	Breath/Breathe	0
467398	7198,m			ran•-a	dry; thirsty	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.272-II:idx	6.6	Verbs requiring liquids	0
467401				ran•-chok-a	scrawny; thin	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.46-II:idx	9.7.2	Verbs referring to size/shape	0
467419				ras-ta	road	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.646-II:idx	9.10.1	Roads and Ways	0
467420	3564,m			rat-a	cut; cut by slicing	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.573-II:idx	6.9.3	Chop, slice	0
467421				rau	squash	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.23-II:idx	3.1.5	Fruits and vegetables	0
467379				ra•-a	borrow; bring; get; receive; take	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.519-II:idx	6.21	Acquisitions	0
467380				ra•-ang-a	take	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.519-II:idx	6.21	Acquisitions	0
467381				ra•-ba-a	bring	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.519-II:idx	6.2.2.2.2	Bring	0
467382				ra•-chak-a	accept; catch; follow orders; obey; receive	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.531-II:idx	6.21	Acquisitions	0
467383				ra•-chak-grik-e a-gan-a	dialogue	vph	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.32-II:idx			0
467384				ra•-chap-a	take along	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.519-II:idx	6.21	Acquisitions	0
467385				ra•-e	including; taking account	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.346-II:idx			0
467386				ra•-gat-a	adopt	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.657-II:idx	6.21	Acquisitions	0
467413				ra•-rik-a	care for; keep	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.531-II:idx	8.3.2.3.1	Comfort	0
467414				ra•-ron-a	unload	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.511-II:idx	6.2.2.1	Assorted action verbs	0
467422				re	cane	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.655-II:idx	5.11.8.2.2	Special clothes and equipment	0
467428				re-jil-a	joke; tease	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.26-II:idx	8.5.9	Jest	0
467431				re-kot	records	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.12-II:idx			0
467446				re-wa-a	dirty; soiled; spotted	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.716-II:idx	3.2.11	Ground/Earth/Soil/Dirt	0
467447				re-wa-se-wa	filthy; spoiled	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.716-II:idx	1.8.5.4	Defecate	0
467430				rek-ka	paper	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.88-II:idx	5.1	Waste products	0
467432				rek-rek-a	shake; wag	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.515-II:idx	6.7.9	Manner is primary	0
467433				rem-bu-a	shake	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.515-II:idx	6.7.9	Manner is primary	0
467434				rem-rem-a	blinking	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.96-II:idx	1.2.6.12	Blink/Wink	0
467439				ren-jar	ranger	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.41-II:idx			0
467435				reng-rim-it	yellowish	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.532-II:idx			0
467436				reng-si	worm	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.467-II:idx	2.2.6	Insects, Arachnids, and Worms	0
467437				reng-si	needle	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.598-II:idx	5.1	Waste products	0
467438				reng-ti	loin cloth	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.527-II:idx	1.4.9	Loins/Groin	0
467440				rep-a	eight anna coin; half taka coin	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.447-II:idx	5.9	Monetary Terms	0
467441				rep-a	carve surface; peel	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.573-II:idx	6.9.2	Carve, shave	0
467443				rep-pi-a	plaster; smear	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.556-II:idx	5.8	Religion	0
467423				re•-a	come; go	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.312-II:idx	6.7.1	Inward	0
467424				re•-am-a	roam; walk; wander	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.319-II:idx	6.7.4	Regular, Cyclic, Smoothly	0
467425				re•-ang-a	go	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.312-II:idx	6.7.2	Outward	0
467426				re•-ba-a	come	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.312-II:idx	6.7.1	Inward	0
467427				re•-el-a	bore hole	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.38-II:idx	6.11	Digging, excavation	0
467429				re•-king	skirt	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.526-II:idx	5.11.8.2.1	Clothes (general)	0
467442	2397,m,m,m			re•-ping-grik-a	pass	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.317-II:idx	6.7.10	Move with something else	0
467444	2397,m,m			re•-sek-a	pass	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.317-II:idx	6.7.10	Move with something else	0
467445	m,7173,7173,s			re•-tong-tang-a	short cut	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.319-II:idx	9.7.2	Verbs referring to size/shape	0
467448				ri-gong	penis	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.249-II:idx			0
467469				ri-ku-chil	foreskin	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.249-II:idx			0
467477				ri-met	semen	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.29-II:idx			0
467511				ri-sim-ang	pubic hair, male	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.25-II:idx	1.9.1	Egg	0
467512				ri-sip-il	testicle	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.249-II:idx			0
467513				ri-sip-il gin-ang	uncastrated	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.49-II:idx			0
467449				riik-sa	rickshaw	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.86-II:idx			0
467450				riin	loan	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.446-II:idx	5.9	Monetary Terms	0
467451				rik-a	chase away; drive away	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.49-II:idx	6.7.10	Move with something else	0
467452				rik-a	build	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.631-II:idx	6.14	Construction	0
467453				rik-a	spin	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.598-II:idx	6.7.6	Circularly	0
467454				rik-a-a	collect; pile	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.535-II:idx	6.21	Acquisitions	0
467455				rik-en-rik-en	wrinkles	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.662-II:idx	9.6.2	Negative Qualities	0
467456				rik-i	top	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.11-II:idx	1.2.1.3	Fontanel	0
467457				rik-ing	border; edge	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.87-II:idx	9.2.7	Extent	0
467458				rik-kap-rik-kap	bumpy; rough	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.662-II:idx	7.1.4.2	Feel/Tactile/Texture	0
467460				rik-ki-rik-kot	rough; uneven	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.662-II:idx	7.1.4.2	Feel/Tactile/Texture	0
467459				rik-king-rik-king	disorderly; scattered	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.718-II:idx	9.6.2	Negative Qualities	0
