lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
404247				sɯ³¹lɑn⁵³	patch (clothing)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1161.20	5.1	Waste products	0
423618				sɯ³¹lɑp⁵⁵	look at and distinguish (characters)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1589.20	1.2.6.11	Behold	0
348127				sɯ³¹lɑʔ⁵⁵	salt	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0061.20	3.2.4	Elements, metals, alloys	0
421427				sɯ³¹lɑ⁵³	send / dispatch (a person)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1542.20	6.2.2.2	Move an object	0
384706	1016			sɯ³¹lɑ⁵⁵	month	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0771.20	9.1.2	Months and Years	0
391297				sɯ³¹lɑ⁵⁵	month's (work)	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0912.20	9.1.2	Months and Years	0
384916				sɯ³¹lɑ⁵⁵tiʔ⁵⁵ŋɑ · i⁵⁵	middle of a month	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0775.20	1.9.4	Breast	0
384966				sɯ³¹lɑ⁵⁵ɕi⁵⁵	end of a month	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0776.20	9.5	Change of state	0
346040				sɯ³¹mɔm⁵⁵	steam	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0021.20	6.6	Verbs requiring liquids	0
414508				sɯ³¹mɑːʔ⁵⁵	destroy (cause to)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1391.20	6.9	Undoing	0
394544				sɯ³¹nɑʔ⁵⁵	all / everything	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0962.20	9.9	Numbers and numeric expression	0
394596				sɯ³¹nɑʔ⁵⁵	all / whole, the	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0963.20	9.9	Numbers and numeric expression	0
379923				sɯ³¹nɑ⁵⁵	temper	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0679.20	8.3	Psychological verbs	0
410749				sɯ³¹nɑ⁵⁵sɑi⁵³	worry / anxious, be	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1306.20	8.3.1.7.2	Negative (e.g. dread)	0
413743				sɯ³¹nɑ⁵⁵sɑi⁵³	hate	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1373.20	8.3.1.1.2	Dislike	0
415313				sɯ³¹nɑ⁵⁵sɑi⁵³	envy	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1410.20	8.3.2.6.2	Envy	0
425130				sɯ³¹nɑ⁵⁵sɑi⁵³	angry, be / take offense	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1621.20	8.3.1.6.1	Angry	0
413702				sɯ³¹piːn⁵³	close (a book)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1372.20	6.2.2.6.2	Close	0
410546			65:m,65:5840	sɯ³¹pɔːʔ⁵⁵	develop (a career / undertaking)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1301.20	9.5	Change of state	0
412098				sɯ³¹pɯt⁵⁵	tell	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1337.20	1.8.7	Speak/Say/Tell	0
412153				sɯ³¹pɯt⁵⁵	complain about s.b. to his sup	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1338.20	8.5.2.1	Complain	0
431156				sɯ³¹sɑʔ⁵⁵	itch / tickle	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1749.20	1.6.5.5	Itch/Scratch	0
353218				sɯ³¹tiʔ⁵⁵	dirt / filth	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0160.20	1.5.3.2	Five	0
417169				sɯ³¹tɔt⁵⁵	rescue / save	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1451.20	6.2.2.1	Assorted action verbs	0
410183				sɯ³¹tɔːt⁵⁵	snap / break (a stick)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1293.20	9.3	Sounds	0
428185				sɯ³¹tɔː⁵⁵	notify / inform	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1685.20	8.5.14.2	Reveal or give information	0
408443				sɯ³¹tɯm³¹	hold up / delay	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1255.20	6.16	Holding	0
415996	5433			sɯ³¹|lɑp⁵⁵	teach	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1425.20	6.19	Social action	0
430838	5433			sɯ³¹|lɑp⁵⁵	learn	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1742.20	8.3.1.12.1	Know, Believe	0
345164	1016			sɯ³¹|lɑ⁵⁵	moon	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0004.20	3.2.2	Planets/Meteorological objects/Sky	0
367285	2487			sɯ³¹|nɑm⁵⁵	sesame	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0435.20	3.1.6.1	Spices	0
419266	2207			sɯ³¹|tɔt⁵⁵	connect / join	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1496.20	6.13.3	With Tools	0
387265	2505,m			sɯ³¹|ȵit⁵⁵sɑn⁵⁵	seventy	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0821.20	9.9	Numbers and numeric expression	0
409853				sɯ³¹ŋɑːt⁵⁵	stir / budge	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1286.20	6.2.2.1	Assorted action verbs	0
386352	2505			sɯ³¹ȵit⁵⁵|	seven	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0803.20	9.9	Numbers and numeric expression	0
430056				sɯ³¹ɟiŋ⁵³	believe / trust	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1725.20	8.3.1.12.1	Know, Believe	0
375973				sɯ⁵³	raft	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0603.20	5.1	Waste products	0
409949				sɯ⁵³	block up / plug	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1288.20	6.2	Action Verbs with Patient	0
376586				sɯ⁵⁵bɯ⁵³	plowshare	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0615.20	5.3	Diseases	0
378615				sɯ⁵⁵bɑi⁵⁵	joke / jest	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0654.20	8.5.9	Jest	0
349113	803			sɯ⁵⁵|nɑ⁵⁵	nose	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0080.20	1.2.8	Nose	0
424988	5442,576			sɑ i⁵³	rust	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1618.20	3.2.4	Elements, metals, alloys	0
347868	5442,576			sɑ ·i⁵⁵	rust	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0056.20	3.2.4	Elements, metals, alloys	0
400333				sɑi⁵³	hot / spicy		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1075.20			0
418917				sɑi⁵³	peppery	adj.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1489.20			0
403465				sɑm⁵³	skin (cattle)	v	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1144.20	1.6.5	Skin	0
376844				sɑn⁵⁵	wedge	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0620.20	9.7.1	Shape and size	0
409392				sɑn⁵⁵dzu⁵³	fish	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1276.20	2.2.5	Fish and Mollusks	0
405253				sɑp⁵⁵	repay		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1183.20	6.22	Exchanges	0
414081				sɑp⁵⁵	repay (a debt)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1381.20	6.22	Exchanges	0
414130				sɑp⁵⁵	return (a pen)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1382.20	6.2.2.1	Assorted action verbs	0
421608				sɑp⁵⁵	compensate	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1546.20	6.22	Exchanges	0
421658				sɑp⁵⁵	sustain losses (in business)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1547.20	5.8	Religion	0
406168				sɑt⁵⁵	whip / thrash		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1204.20	5.14	Husbandry	0
407262				sɑt⁵⁵	hit (a person)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1228.20	6.8	Striking, hitting verbs	0
424232	1018			sɑt⁵⁵	kill	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1602.20	6.4	Harm	0
406719				sɑ³¹tɔt⁵⁵	hand down (to posterity)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1216.20	1.5.1.1	Hand	0
417495				sɑ·n⁵³	dig / excavate	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1458.20	6.11	Digging, excavation	0
377264				sɑŋ³¹bli⁵³	pestle	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0628.20	5.5	Cooking Implements	0
377209	2742,m			sɑŋ³¹pɑŋ⁵³	mortar	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0627.20	5.5	Cooking Implements	0
419828				sɑʔ⁵⁵	filter / strain	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1508.20	5.1	Waste products	0
430019				sɑʔ⁵⁵dɑt⁵⁵	admire and envy	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1724.20	8.3.1.1.1	Like	0
352050				sɑ⁵³	tooth	nbp	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0137.20	1.3.4	Tooth	0
352101				sɑ⁵³tɕɯn⁵⁵	gum	nbp	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0138.20	1.3.4.3	Gums	0
351743				sɑ⁵⁵	pulse (wrist)	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0131.20	1.7.1.1	Heartbeat/Pulse	0
401055				sɑ⁵⁵	clear / lucid		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1090.20	9.6.1.1	Positive Qualities	0
372199			5:bChinese	sɑ⁵⁵bjɑ⁵⁵	soap	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0530.20	5.11.8.4	Toiletries	0
366414				sɑ⁵⁵iɑ⁵³	cotton	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0418.20	5.1	Waste products	0
371880				sɑ⁵⁵lɑ⁵⁵	table	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0524.20	5.11.9.4	Furnishings	0
371932				sɑ⁵⁵lɑ⁵⁵	stool / bench	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0525.20	5.11.9.4	Furnishings	0
371983				sɑ⁵⁵lɑ⁵⁵	bed	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0526.20	1.5.3.2	Five	0
399711				tit⁵⁵	cold (weather, water)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1063.20	7.1.2.3	Temperature	0
385585				ti³¹sɑ⁵⁵	initially / beginning, in the	adv	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0788.20	10.1.1	Prepositions	0
394710				tiŋ⁵³	small	adj	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0965.20	9.7.2	Verbs referring to size/shape	0
386045	2726			tiʔ⁵⁵	one	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0797.20	9.9	Numbers and numeric expression	0
392682				tiʔ⁵⁵fu⁵⁵	double / twice	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0927.20	9.9	Numbers and numeric expression	0
392630				tiʔ⁵⁵mɑi⁵⁵mɑi⁵⁵	each / every	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0926.20	9.9	Numbers and numeric expression	0
392580				tiʔ⁵⁵ni⁵⁵ni⁵⁵	every day	adv	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0925.20	9.9	Numbers and numeric expression	0
384759				tiʔ⁵⁵sɯ³¹lɑ⁵⁵	January	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0772.20	9.1.2	Months and Years	0
386506				tiʔ⁵⁵sɑn⁵⁵	ten	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0806.20	9.9	Numbers and numeric expression	0
386908				tiʔ⁵⁵sɑn⁵⁵nɑ³¹çɑt⁵⁵	eighteen	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0814.20	9.9	Numbers and numeric expression	0
386958				tiʔ⁵⁵sɑn⁵⁵nɑ³¹dɯ³¹gɯ⁵³	nineteen	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0815.20	9.9	Numbers and numeric expression	0
386807				tiʔ⁵⁵sɑn⁵⁵nɑ³¹kɹuʔ⁵⁵	sixteen	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0812.20	9.9	Numbers and numeric expression	0
386857				tiʔ⁵⁵sɑn⁵⁵nɑ³¹kɹuʔ⁵⁵	seventeen	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0813.20	9.9	Numbers and numeric expression	0
386757				tiʔ⁵⁵sɑn⁵⁵nɑ³¹pɯ³¹ŋɑ⁵³	fifteen	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0811.20	9.9	Numbers and numeric expression	0
386557				tiʔ⁵⁵sɑn⁵⁵nɑ³¹tiʔ⁵⁵	eleven	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0807.20	9.9	Numbers and numeric expression	0
386707				tiʔ⁵⁵sɑn⁵⁵nɑ³¹ɑ³¹bli⁵³	fourteen	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0810.20	9.9	Numbers and numeric expression	0
386657				tiʔ⁵⁵sɑn⁵⁵nɑ³¹ɑ³¹sɯm⁵³	thirteen	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0809.20	9.9	Numbers and numeric expression	0
386607				tiʔ⁵⁵sɑ⁵⁵nɑ³¹ɑ³¹ni⁵⁵	twelve	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0808.20	9.9	Numbers and numeric expression	0
387467	2726,m,m,2726			tiʔ⁵⁵ɕɑ⁵⁵kɑi³¹tiʔ⁵⁵	one hundred and one	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0825.20	9.9	Numbers and numeric expression	0
410229				tsɔŋ⁵³	heap / stack (hay, grass)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1294.20	6.2.2.1	Assorted action verbs	0
388540				tsɑ⁵³	handful (of rice)	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0853.20	9.8	Measure Words	0
422734				tun⁵³	rob / loot	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1570.20	6.2.2.1	Assorted action verbs	0
351277				tu³¹ni⁵⁵	mole	nbp	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0122.20	2.2.7	Other Mammals	0
388691				tuŋ⁵³	bucket (of water)	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0856.20	5.1	Waste products	0
381864				tuŋ⁵⁵	corner / angle	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0716.20	5.11.9.3	Parts of the structure	0
400416				tuʔ⁵³	salty		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1076.20	3.2.4	Elements, metals, alloys	0
417790				tuʔ⁵⁵	start / begin	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1465.20	9.5	Change of state	0
433516				tuʔ⁵⁵	point at / to / out	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1800.20	6.2.2.2	Move an object	0
377790				tu⁵⁵	snare / trap	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0638.20	5.14	Husbandry	0
387517	2703			tu⁵⁵	thousand	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0826.20	9.9	Numbers and numeric expression	0
390480				tu⁵⁵	unit of dry measure for grain (=1 decaliter)	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0896.20	9.9	Numbers and numeric expression	0
391042	2703			tu⁵⁵	ten cents	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0907.20	9.9	Numbers and numeric expression	0
373965				tɔm³¹bu⁵⁵	ladle (gourd) / dipper (wooden)	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0564.20	5.5	Cooking Implements	0
389352				tɔt⁵⁵	section (of road / journey)	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0868.20	7.1.6.1	Single/part/few	0
389404				tɔt⁵⁵	section (of bamboo between two joints)	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0869.20	7.1.6.1	Single/part/few	0
412190				tɔt⁵⁵	cut (meat)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1339.20	6.9.3	Chop, slice	0
412237				tɔt⁵⁵	sever (a rope)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1340.20	5.11.4	Rope	0
415576				tɔt⁵⁵	scissor	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1416.20	5.11.5.3	Cutting/Boring	0
417925				tɔt⁵⁵	chop / hew	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1468.20	6.9.3	Chop, slice	0
422924				tɔt⁵⁵	cut up (vegetable)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1574.20	6.9.3	Chop, slice	0
359753	5356,1431			tɔ³¹|lɑ⁵⁵mɔ⁵³	donkey	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0282.20	2.1.7	Equine	0
391854				tɔ⁵⁵	load on an animal's back	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0880.20	6.2.2.1	Assorted action verbs	0
428059				tɔ⁵⁵	hear	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1682.20	1.2.7.4	Hear/Listen	0
429321				tɛn⁵³	hold (a pen)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1709.20	6.16	Holding	0
404988				tɛn⁵⁵	support s.b. with one's hand		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1177.20	1.5.3.2	Five	0
381071				tɛn⁵⁵dɑm⁵⁵	use	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0701.20	6.2.2.7.1	Use	0
411662				tɛt⁵⁵ɕɯ³¹	put one's hand on (sthg.) for	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1327.20	6.17	Putting	0
394927	5414			tɯi⁵³	low / short	adj	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0969.20	7.1.5.3	Position - high/low	0
395144	5414			tɯi⁵³	short	adj	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0973.20	9.7.2	Verbs referring to size/shape	0
395247				tɯi⁵³	near	adj	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0975.20	9.2.3	Sideways	0
350077	m,223			tɯm³¹tɕiŋ⁵³	waist	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0098.20	1.4.6	Waist	0
352994				tɯn⁵⁵	sputum	nbp	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0155.20	1.8.3	Spit/Saliva	0
413877				tɯn⁵⁵ɕɯ⁵³	regret	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1376.20	8.3.1.5.2	Sad	0
383075				tɯ³¹dʑɑ⁵⁵ni⁵⁵	yesterday	n/adv	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0739.20	9.1.3	Days	0
383126				tɯ³¹dʑɑ⁵⁵ni⁵⁵wei⁵³jɑ³¹ni⁵⁵	day before yesterday	n/adv	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0740.20	1.5.3.2	Five	0
411867				tɯ³¹klip⁵⁵	pull (a quilt) over oneself	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1332.20	6.2.2.3.1	Push	0
398488				tɯ³¹klɑt⁵⁵	slippery (road)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1039.20	7.1.4.2	Feel/Tactile/Texture	0
419956				tɯ³¹klɑŋ⁵⁵	pile / stack up	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1511.20	6.2.2.1	Assorted action verbs	0
427335				tɯ³¹klɑʔ⁵⁵	kick	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1667.20	6.2.2.3.3	Kick	0
398064				tɯ³¹ku⁵³	thick (porridge)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1030.20	9.7.2	Verbs referring to size/shape	0
434154				tɯ³¹kɔʔ⁵⁵	peck at (rice; of a chicken)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1814.20	1.5.3.2	Five	0
403365				tɯ³¹kɛʔ⁵⁵	wrap	v	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1142.20	6.2.2.1	Assorted action verbs	0
417364				tɯ³¹kɯm⁵⁵	get together, all / assemble	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1455.20	1.1.5	Strength	0
418816				tɯ³¹kɯʔ⁵⁵	pull / tug	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1487.20	6.2.2.3.1	Push	0
373072				tɯ³¹kɑm⁵⁵	lid / cover	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0547.20	5.1	Waste products	0
370591				tɯ³¹kɹiŋ⁵⁵	building	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0499.20	5.11.9.6	General	0
390020				tɯ³¹kɹiŋ⁵⁵	story (of building)	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0887.20	5.8	Religion	0
398347				tɯ³¹kɹɑn⁵³	sticky / glutinous		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1036.20	7.1.4.2	Feel/Tactile/Texture	0
348646				tɯ³¹lɯp⁵⁵	tomb	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0071.20	9.10.6	Functional buildings/places	0
367806	m,1470			tɯ³¹mɑɹ⁵³	oil (animal)	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0445.20	1.6.4.1	Oil/Grease	0
377737	p,2386			tɯ³¹mɑ⁵⁵	arrow	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0637.20	5.15	War and violence	0
355825				tɯ³¹nɑn⁵⁵ɑ³¹dɑi⁵³	stutterer	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0210.20	8.5.4.5	Choppy	0
401718				tɯ³¹sɑŋ⁵⁵	arrogant / conceited		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1105.20	9.6.2.2	Negative Human Qualities	0
423579				tɯ³¹tɕik⁵⁵	endure / be patient	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1588.20	6.2	Action Verbs with Patient	0
432606				tɯ³¹tɕiŋ⁵³	blink / wink	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1780.20	1.2.6.12	Blink/Wink	0
434066				tɯ³¹tɕɔt⁵⁵	prepare / get ready / intend	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1812.20	6.14	Construction	0
358115				tɯ³¹tɕɯ⁵⁵tɕɑn⁵³	orphan	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0252.20	4.3	People	0
404722				tɯ³¹tɕɑʔ⁵⁵	poke (a sign into earth) / insert		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1171.20	8.4	Feeling	0
345576	p,3554		65:498,65:3554	tɯ³¹wɑn⁵³	snow	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0012.20	3.2.1	Weather and seasons	0
376127				tɯ³¹wɑ⁵⁵	hammer	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0606.20	5.11.5.4	Workshop use/Equipment	0
414975				tɯ³¹xɹɯm⁵⁵ɕɛ⁵³	gather / assemble	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1402.20	6.13.5	Join (general)	0
375102				tɯ³¹ŋɔn⁵⁵	rod / stick	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0586.20	9.7.1	Shape and size	0
433663				tɯ³¹ŋɔn⁵⁵	use or lean on (a walking stic	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1803.20	6.2.2.7.1	Use	0
405353				tɯ³¹ɔŋ⁵³	make a row, racket		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1185.20	6.14	Construction	0
352557	m,227			tɯ³¹ɕi⁵⁵	gall bladder	nbp	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0147.20	1.7.3	Liver	0
406594				tɯ³¹ɕɯ⁵⁵	thread (a needle)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1213.20	5.11.6	Textile	0
399921				tɯ³¹ɕɑ⁵³	difficult		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1067.20	9.6.2	Negative Qualities	0
402190				tɯ³¹ɕɑ⁵³	pitiable / pitiful		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1116.20	8.3.2.3.2	Pity	0
417127				tɯ³¹ɕɑ⁵⁵lu⁵⁵	startled, be / shy (of animals)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1450.20	8.3.1.9.1	Surprised	0
