lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
251895				hnuaiah	under		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.2.2	Down	0
247260				hnûk	pull	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.3.1	Push	0
165053	203			hnung	back (body)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.4.8	Back	0
165287	253,m			hnu◦tê	breast		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.4.4.3	Chest	0
172342	253,m,298			hnu◦te◦tui	milk		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL				0
168931				hotu	head		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.1	Head/Headed	0
238853				hotu	chief	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.2.5.2	Civil leaders	0
248869				hralh	sell		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.22	Exchanges	0
257714				hrâm	sing		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
237599				hrawl	big		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
251930				hrechiang	understand		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.3.1.13.1	Think	0
236747				hrei	axe		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.5.3	Cutting/Boring	0
237546				hrenna	belt (girdle)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.8.2.1.3	Lower body	0
252641				hrep	well (adv)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.6.1.1	Positive Qualities	0
253268				hretu	witness	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.2.3	General roles	0
172039				hria	hear		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.7.4	Hear/Listen	0
243902				hria	know	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.3.1.12.1	Know, Believe	0
248684				hria	see		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.6.10	See/Look	0
250435				hria	taste	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.3.5.8	Eat/Devour	0
249124	2639			hriam	sharp		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.9.2	Carve, shave	0
245811	5090			hriau	needle	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
256819				hrik	louse		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
248547				hrilh	say		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.8.7	Speak/Say/Tell	0
252395				hrilh	warn		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.5.1	Scold	0
255166				hring	grreen		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL				0
248331				hru	rub	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.4	Feeling	0
253040				hru	wipe	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.1	Assorted action verbs	0
238644				hrui	cane	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.8.2.2	Special clothes and equipment	0
248220				hrui	rope	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.4	Rope	0
243860				hruisuih	knot (in string)	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
239401				hruizâm	creeper		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.1.7	Fungi	0
242658				hua	hate	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.3.1.1.2	Dislike	0
238084			65:2596	huai	brave	adj	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL				0
241894	4717			huan	garden	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.10.4	Farm/Agricultural places	0
252663	3519			huh	wet	adj	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.6	Verbs requiring liquids	0
250160				huih	sweep	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.5.3	Sweep	0
243283				hûm	husk	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.1.2	Plant parts and types	0
260177	4741			hun	time	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.1.5	Other Intervals	0
243322				ila	if		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		10.1.2.2	Subordination	0
240340	1705			in	drink	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL				0
243183	1612			in	house		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.9.1	Kinds of dwellings	0
250366				inbia	talk	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.5.10.1	Talk, say	0
252451				inbual	wash (self)	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.5.2	Wash (v.i./v.t.)	0
248117				inchung	roof		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.9	Dwellings	0
252371				indona	war		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.15	War and violence	0
246825				infiam	play (a game)	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.1.1.3	Play	0
247402				inhau	quarrel	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.5.8	Banter/Discourse	0
251581				insâng	tower	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL				0
248397				inthawina	sacrifice	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.8.1.3	General/Other Religious	0
236833	643			ip	bag	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL				0
168966	273			kâ	mouth		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.3.1	Mouth	0
253784	2530			ka	I		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.1	Pronouns	0
247261	5496			kai	pull	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.3.1	Push	0
166046	201			kal	kidney		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.7.5	Kidney	0
242137	4285			kal	go		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.2	Outward	0
252252				kal	walk	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.4	Regular, Cyclic, Smoothly	0
514625	4285			kal	pass by	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL	187	6.7.10	Move with something else	0
242171	4285,m			kal◦bo	go out		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.2	Outward	0
253924				kan	we (incl.)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.1	Pronouns	0
238427			2:119b	kâng	burn	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.12.1	Verbs pertaining to fire	0
245579				kangam	mustard		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.1.4	Seeds and flowers, nuts	0
249242	2232			kâp	shoot		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.1	Assorted action verbs	0
237716	309			kârah	between		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.2.3	Sideways	0
260041	5764			kât	sulphur (brimstone)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.4	Elements, metals, alloys	0
241050				kâtchât	fern		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.1.1	Names of trees and shrubs	0
239433	2326			kawi	crooked		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
246624				kawlawm	pen	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
259127				kâwlphe	lightning	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.1	Weather and seasons	0
165921	219			kâwng	hip		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.4.9.2	Hips/Pelvis/Haunches	0
248085	4250			kawng	road		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.10.1	Roads and Ways	0
240251				kawngkhâr	door		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.9.3	Parts of the structure	0
244657	219,m			kawng◦fên	loincloth		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.8.2.1.3	Lower body	0
237547	219,m			kawng◦hren	belt (girdle)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.8.2.1.3	Lower body	0
239093				kawr	coat		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.8.2.1.2	Upper body	0
257325				kâwr	shell		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.5	Fish and Mollusks	0
260208				kawr	valley		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.5	Landforms and geographical features	0
311171				kawṭhalo	diarrhea	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.8.5	Feces/Shit/Dung/Filth/Excrement	0
165689	338			ke	foot		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.2	Foot	0
166153	338			ke	leg		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.7	Leg	0
172060	338,1600,300			ke-ar◦tui	heel ("foot-chicken-egg")		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.2.1	Heel	0
252253				keakal	walk	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.4	Regular, Cyclic, Smoothly	0
238153				keh	break	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.5	Change of state	0
253947				keini	we (excl.)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.1	Pronouns	0
256730	2308,m			kei◦tê	leopard		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.1.3	Feline	0
256395	2306			kêl	goat		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.1.8	Ovine and Hircine	0
238676	4264			keng	carry (generic)	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.2.1	Carry	0
238691	4264			keng	carry (in hand)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.2.1	Carry	0
250328	4264			keng	take		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.21	Acquisitions	0
171461				kezungṭang	toe		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.6	Finger/Toe	0
243984	m,6133			ke◦bai	lame		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.12	Lame/Limp	0
164986				ke◦rek	ankle		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.8.2	Ankle	0
237787	229			kha	bitter		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		7.1.4.4	Taste	0
165401				khabe	chin		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.5.3	Chin	0
250653				khakha	that	adj	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		10.1	Ontological	0
237131				khanchhuk	beam	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.9	Dwellings	0
257610				khâr	shut		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.6.2	Close	0
241864				khat	full		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.1.3.2	Satiated/Full/Enough	0
250771				khata	there		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.2.7	Extent	0
256424				khau	grasshopper		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
256793				khau	locust		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
252793				khawiah	where?		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		10.5.3	WH words	0
256553				khawibêl	hornet		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
251539				khawih	touch	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.4	Feeling	0
257519				khawihnûn	wax		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
256514	2370,m			khawi◦zu	honey		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
257279				khawmual	scorpion		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
244014				khâwnvar	lamp		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.5.5	Tools pertaining to fire	0
241080				khawsik	fever		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.1.5.1	Sick/Hurt/Ache	0
258590				khawvâr	dawn	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.1.4	Times of Day	0
258740				khawvêl	earth		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.11	Ground/Earth/Soil/Dirt	0
260409				khawvêl	world		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.10.2	Waterways/Having to do with water	0
258799	m,4593			khaw◦chhak	east		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.2.8	Directions	0
260139				khaw◦pui	thunder	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.1	Weather and seasons	0
166030	273b,271			kha◦be	jaw		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.5.2	Jaw/Cheek	0
165076	273b,271,363			kha◦be◦hmul	beard		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.5.5	Beard/Moustache/Facial Hair	0
239985				khirh	difficult		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.6.2	Negative Qualities	0
252145	2773			khua	village		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.8	Religion	0
255510	2370			khuai	bee		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
240370	4439			khuang	drum	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
171758				khuh	cough		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.8.3.3	Cough	0
239366				khuh	cover	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.8	Religion	0
237405				khum	bed		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.3.2	Five	0
255630				khumfa	bug		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
166082	1251			khûp	knee		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.8.4	Knee	0
249043				khur	shake		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.9	Manner is primary	0
251720				khûr	tremble		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.3	Awkwardly, Irregularly, Abruptly	0
251608				khVVpui	town		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.10.3	Governable units (towns, parts of towns)	0
165971	2012			ki	horn		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.2	Horn(ed)/Antler	0
245735	4248			kiang	near		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.2.3	Sideways	0
243841				kik	knock	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.8	Striking, hitting verbs	0
249798				killi	square		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.7.1	Shape and size	0
241865	4268			kim	full		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.1.3.2	Satiated/Full/Enough	0
252898	4268			kim	whole		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		7.1.6.2	Accompanied/whole/many	0
247742	4306			kîr	return (come back)	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.1	Assorted action verbs	0
241008				kit	fell	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.1.1.4.2	Fall	0
165465	4276			kiu	elbow		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.8.3	Elbow	0
166455	211			ko	shoulder		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.4.3	Shoulder	0
259015	665a			kua	hole		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.7	Cracks/Chasms/Crevices	0
239434				kual	crooked		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
238323	p,2467			kuh◦mum	bud	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.1.4	Seeds and flowers, nuts	0
249566				kui	sow	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.1.12	Porcine	0
253575	6165			kum	year		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.1.2	Months and Years	0
251692	2358			kûng	tree		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.1.2	Plant parts and types	0
165809	712			kut	hand		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.1.1	Hand	0
172771				kutzungpui	thumb		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.6.1	Thumb/Big Toe	0
514581	712			kut◦phah	palm (of hand)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL	187	1.5.5	Palm/Sole	0
165619	712,320			kut◦zung	finger		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.6	Finger/Toe	0
239274	2387			la	cotton		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
250327	5056			la	take		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.21	Acquisitions	0
251093				la	thread		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.6	Textile	0
166299	517			lai	navel		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.9.4	Breast	0
240020	2400			lai	dig		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.11	Digging, excavation	0
245355	517			lai	middle		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.9.4	Breast	0
254764				laizâwn	sister (elder)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.7.2	Same generation	0
256761	m,6111			lai◦king	lizard		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.1.6	Reptiles and Amphibians	0
251561				lakah	towards		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.2.8	Directions	0
238854				lal	chief	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.2.5.2	Civil leaders	0
242402				lal	great		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.6.1	Positive/Desirable qualities	0
243760				lal	king		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.2.5	Nobility	0
244810				lalpa	lord		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.2.5	Nobility	0
239721	5007			lam	dance	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.9	Manner is primary	0
248086	1017,m			lam◦lian	road		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.10.1	Roads and Ways	0
257625				latlei	shuttle		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
255612	2427			lâwi	buffalo		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.1.2	Bovine	0
242090				lâwm	glad	v.i.	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.3.1.5.1	Happy	0
250605				lâwmthusawi	thank		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.5.11	Formulaic	0
236536				lâwn	ascend		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.7	Up, etc.	0
238980				lâwn	climb	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.7	Up, etc.	0
237878	2416			lawng	boat		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
236348				leh	and		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		10.1.2.1	Compound	0
237940			5:b?	lehkhabu	book	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
244341			5:bIndic	lehkhathawn	letter		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
243409				lehkhatui	ink		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
171496	621			lei	tongue		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.3.3	Tongue	0
238570				lei	buy	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.22	Exchanges	0
244056				lei	land	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.5	Landforms and geographical features	0
258739				lei	earth		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.11	Ground/Earth/Soil/Dirt	0
247499				leihaihna	rake	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
245435				leina	money		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.9	Monetary Terms	0
238182	3582,m			lei◦lâwn	bridge	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.10.2	Waterways/Having to do with water	0
243931	3582,m			lei◦lâwn	ladder		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.4	Instruments and therapies	0
240341				lem	drink	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL				0
172730	5055,m			lem, dawlh	swallow	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.3.5.6	Swallow	0
245844				lên	net	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.5.4	Workshop use/Equipment	0
240635				leng	enter		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.1	Inward	0
