lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
122345				nok-	knead, trample mud or	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122347				nokʔba, nokpa	tump-line	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122348				noːtha	behind	n, pp	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122352				nu-	good, heal, shine (of sun)	be v.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122350	m			nukpɛ	pus	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122351				nuŋ	with	pp	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122354				nyrs-	twist, sprain (e.g. the ankle)	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122353	m			nytsy	milk	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122349	m,m			nønø	pus	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122343	m,m,m			nœ	nose	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122344	m			nœgatsi	ear	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122339	m,m			nɔk-	chew	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122340				nɔkpe	youngest of a sib	adj	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122341				nɔksɔ	shaman, officiant in ancestor worship	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122342				nɔs-	warm oneself (at a fire)	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122320				nɛk-	finish off (e.g. food)	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122322				nɛksam	loom-part (? heddles)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122321				nɛksi	elbow	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122324				nɛpt-	push	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122323				nɛŋ	water-leech	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
121710				ol-	starch thread for weaving, mix flour and water to make glue	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
121708				om-	yellow (of plants)	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
121714				oŋ-	climb, enter	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122374				pa-	do, make	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122376				pakati	bat	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122387				palam	bamboo	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122381				pan-	spin (thread)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122383				pantosi	toy top	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122384	m			papa	father	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122386				pard-	sting the eyes	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122385				parkuti	sweet-potato	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122375				pas-	do for oneself	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122380				pas-	wear (e.g. shoes, sari), tie sth. on (oneself)	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122388				pasai	green vegetable, mustard-green	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122378				pat- (/ patt-)	cause, make (so. do sthg.)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122377				patsi	edible bamboo shoot	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122379				patt-	tie	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122382				paːne	time, occasion	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122372				perɔksi	bean	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122370				peːpe	great-great-grandson	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122371			5:m,5:m	peːro	left-hand		299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122442				pham	one pint	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122443				phasi	oak	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122441				phat-	exchange	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122434	m			phekele	head of coracan millet	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122435				phett-	serve out (food)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122429			2:m	phik-	sweep, wipe	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122430				phikt-	wrap, cover, dress	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122433	m			philuŋga	live coal	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122432				phiphiriŋma	soap-nut tree	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122431				phis-	wear (a blanket, blouse, s	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122465	m			phlem	feather	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122464				phliŋ-	send (esp. a person)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122466				phlɛmt-	throw (esp. stones at so.)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122450				phokt-	play (cymbals)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122449				phoːro	walnut	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122462	m,m			phre-	braid	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				1
122463				phretsi	fruit, Nep. kāphal	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122453				phumlo	boulder	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122452			2:m	phut-	scatter, sprinkle,	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122451				phuŋ	flower	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122460				phyl	flour	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122461				phyl-	dig up (esp. a surface)	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122456			65:5898	phym	snow	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122454				phynt-	dig (? what)	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122455				phyptsa	go-between (for marriage)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122458				phyrd-	insert, clean out a ho	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122457				phyrky	dust, sweepings	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122459				phyrsa	frost	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122448				phœl-	sieve, filter, mix	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122446				phœlphœl	calf (of leg)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122447				phœrœrœ	tall grass	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122444	m,m			phɔk-	separate (e.g. people in a	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122445				phɔksym	immature (of beer)	adj	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122436				phɛktso	shoot	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122438	m,m			phɛm-	embrace	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122439	m			phɛmto	lap	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122440			65:2188	phɛr-	sew	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122437				phɛŋga	fishhook	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122355				pi-	come (on the same level)	vi	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122356	m			pija	head	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122357				pik-	insert	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122358				pikitsi	animal, ? pangolin	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122368				pilukʔba	swallow	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122362				pinte	stink-beetle	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122363				pipi	grandmother	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122366				pipt-	gird on, to insert	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122369	m,m			pis-	fart	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122360				pit-	bring	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122359				piŋgutsi	fruit	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122364				piːpi	tree	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122367				piːrym	ginger	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122361				piːtha	level, flat	adj	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122423				plet-	strike so. (esp. so. fleeing, from behind)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122422	m			plikti	tears	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122428				plokt-	ferment, become sour	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122427				plœn-	leave, abandon sth.	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122425				plɛmplɛtsi	horse-gram	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122424				plɛnd-	forget	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122426				plɛpt-	fold	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122393	m			po	pig	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122394				pok-	rouse, get so. up	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122396				pokso	feeding-trough	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122395				poktsi	knee	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122397	m			poneo bysa	snail	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122413				prei ̃s-, pres-	begin, start	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122414				preŋ	thunder, lightning strike	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122412				prit-	knock down, demolish (a house)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122419	m			prok-	jump (up)	vi	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122421				pryptsi	bud	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122420				prøt-	pick (e.g. a flower)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122416				prɔk-	undo (e.g. a knot, the hair)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122417				prɔkt-	set loose (e.g. an animal)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122418				prɔkt-	get loose (of an animal)	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122415				prɛkt-	glance off / miss, talk too fast	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122399				puk-	pile up	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122401				puluŋ	ash	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122400				puːli	cherry tree	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
121713	m			py	pot		299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122402				py-	dry over the fire	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122403				pykhyn	cave	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122409				pym	plant , stalk	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122410				pym	next to, near	n, pp	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122408				pym-	stick in, insert	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122405				pyn-	ask for, beg	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122407				pypte	plant	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122406				pypym	gourd (fruit or utensil)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122404				pyt-	take off (clothes, ornaments)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122411				pyːsym	lid, cover	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122398	m			pø	father, male	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122392	m			pœgœse	fat (of meat)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122389				pɔk-	break (e.g. a glass)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122390				pɔkɔksi	tree, Bauhinia purpurea	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122391				pɔŋ- (?)	disappear, lose taste	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122373				pɛl-	demolish, to	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122662				ra-	come, ? come back	vi	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122664	m			rap-	stand	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122665				raps-	stand	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122666	m			rasi	comb of loom	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122663				rat-	bring	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122648				resɛlphy	plant, Nep. bilāune	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122646				reːʔbe	wild yam, potato	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122627				ri-	get dizzy	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122628				rijɔŋma	tightly-woven mat for drying maise grains	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122630				rik-	cut, harvest (e.g. grass, harvest rice)	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122635				rikpy	alley passing along the uphill side of a house	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122632				rikt-	contain	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122633				rikt-	shake, wag (tail)	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122634				riktso	bamboo	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122641				rim-	good-looking, good	be v.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122644				rimd-	wait for, guard	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122643				rimi	sister-in-law (a man's brother's wife)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122642				rimøkhø	well, thoroughly	adv	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122639	m			ripdzo	shade	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122640				ript-	screen from view	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122645	m,m			ris-	laugh	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122638				rithampy	tree of the laurel family	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122637				ritsi	wild berry	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122629				riwa	brother-in-law (husband's brother)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122636				riŋ	louse	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122674				rodula	 introduced invasive weed, Eupatorium glandulosum	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122672				rokt-	lift	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122673				roŋ phum	plant, Anaphalis sp.	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122677				ru	dry field	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122678				rui sœ	plant (Comppositae)	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122679				ruk-	uproot, pluck, pull out	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122680	m			ruka	six	num	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122681			2:m	rukt-	tremble, shake,	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122683	m			rumo	disease of chickens	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122682			2:m	ruŋ-	have eaten enough,	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122684	m			ryky	body-hair	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122687				rynty-rynty	together	adv	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122688				ryp-	run out, finished	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122690	m			ryse	bone	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122689				rysiŋ	handle	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122686				ryt-	ill	be v.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122685				rytsyky	spit	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122675				røke	weed	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122676				røtt-	snatch	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122670				rœgasi	goral deer	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122671				rœm-	thin	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122669				rɔdi	Rai (ethnic name)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122668				rɔtsi khan	edible plant	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122667				rɔŋbe	bamboo jew's harp	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122651	m,m			rɛksiŋ	mimosa	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122650				rɛkt-	write	v	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122660				rɛmni	co-wife	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122659				rɛms-	believe, obey	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122661				rɛmsi	plant	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122655				rɛndzi	fern	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122658				rɛpt-	believe	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122649				rɛwa	rain	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122785				sa-	milled (of rice)	be v.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122787				sagra	vein, blood vessel	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122808				salam	tree, Shorea robusta	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122807				sale	thread	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122798	m			sam	breath	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122799	m			sam	three	num	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122797				sam-	lose	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122802				sama	loom-part	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122803	m,m			samanœ	ear	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122801				sami	sister (of a married woman)	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122800	m			samne	three days ago	adv	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122795				samsiʔba- 	joined	vr	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122791				sani	day before yesterday	adv	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122790				saniŋa	days ago / long before	adv	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122792				santala	wild cat	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122793				santho	last year	adv	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122794				sapt-	join together, assemble	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122805				sard-	sieve, filter	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122804				sariluŋ	hearth-stones	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122806				sarsi	oak, Q. incana	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122809				sasima	tree, Lyonia ovalifolia	n df.	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122789				sat-	kill	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122786				sawa	wasp	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122796				saʔbala	forest	n	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122788				sãːti	yesterday	adv	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
122764				se-	pick or harvest (ears of grain), honey from a hive	vt	299	Bahing	30	2.3.4	Western Kiranti	Michailovsky 89 Ba	BM-Bah				0
